genus,date,dbh,latitude,longitude
Acer,2017-01-01,0.0810000038146973,47.973343698739306,11.24941913060606
Acer,2017-01-01,0.2460000038146973,47.97347755170632,11.24953983694555
Acer,2017-01-01,0.0860000038146973,47.97361589352794,11.249596571017937
Acer,2017-01-01,0.085,47.973454582223354,11.249271435100045
Acer,2017-01-01,0.1389999961853027,47.97345350257659,11.249243878731878
Acer,2017-01-01,0.22600000381469731,47.97345062230833,11.24925088703831
Acer,2017-01-01,0.1369999980926514,47.97363303152109,11.248581035755874
Acer,2017-01-01,0.1010000038146973,47.97349800415146,11.249354077683687
Acer,2017-01-01,0.1069999980926514,47.97354529500704,11.249329721637883
Acer,2017-01-01,0.11,47.97353654086395,11.249340132058286
Acer,2017-01-01,0.1419999980926514,47.97359616780433,11.248584687504211
Acer,2017-01-01,0.0969999980926514,47.97361217252676,11.248562375428456
Acer,2017-01-01,0.0989999961853027,47.973612040758816,11.248551365088371
Acer,2017-01-01,0.0740000009536743,47.97362493766388,11.249524678379872
Acer,2017-01-01,0.1610000038146973,47.97361242124141,11.248546038667603
Acer,2017-01-01,0.15,47.973621501976034,11.248537995481357
Acer,2017-01-01,0.12,47.97362709643459,11.248511970946412
Acer,2017-01-01,0.115,47.97362650064754,11.249502251817251
Acer,2017-01-01,0.0759999990463257,47.97366535723898,11.248520104238457
Acer,2017-01-01,0.1530000019073486,47.97415165720693,11.249508263289155
Acer,2017-01-01,0.0880000019073486,47.97414395523683,11.249506136076885
Acer,2017-01-01,0.095,47.973666004444034,11.248525119413477
Acer,2017-01-01,0.2189999961853027,47.97355595649522,11.249591787212262
Acer,2017-01-01,0.0880000019073486,47.97367173199836,11.248535634106535
Acer,2017-01-01,0.1,47.97379332503579,11.249615829039177
Acer,2017-01-01,0.1210000038146973,47.9738013502154,11.249614401307289
Acer,2017-01-01,0.0769999980926514,47.97380429670912,11.249604371774886
Acer,2017-01-01,0.0960000038146973,47.97385443450877,11.249637044957387
Acer,2017-01-01,0.1410000038146973,47.9736866252432,11.24853237952915
Acer,2017-01-01,0.0790000009536743,47.9736861163559,11.24853787728959
Acer,2017-01-01,0.095,47.973690888766555,11.248537219480397
Acer,2017-01-01,0.1729999923706055,47.97368531497754,11.248561777172656
Acer,2017-01-01,0.1580000019073486,47.97369480493972,11.248562194558337
Acer,2017-01-01,0.0819999980926514,47.973548695244546,11.24961132064387
Acer,2017-01-01,0.0980000019073486,47.973710751351824,11.248578823899368
Acer,2017-01-01,0.1330000019073486,47.97406425838078,11.249734968622711
Acer,2017-01-01,0.1139999961853027,47.97372505078493,11.248584253069513
Acer,2017-01-01,0.1739999961853027,47.97372931345232,11.248585672775421
Acer,2017-01-01,0.1839999961853027,47.9737397759903,11.248556698219893
Acer,2017-01-01,0.19,47.97375112691671,11.248575641719038
Acer,2017-01-01,0.0769999980926514,47.973754776376914,11.248587734962868
Acer,2017-01-01,0.1720000076293945,47.97424038336852,11.249769967551075
Acer,2017-01-01,0.1760000038146973,47.973782308742194,11.248611398995758
Acer,2017-01-01,0.1810000038146973,47.973778162647,11.24860602967047
Acer,2017-01-01,0.21299999237060552,47.973793001376855,11.248608452989808
Acer,2017-01-01,0.1820000076293945,47.97381268814322,11.248610860047718
Acer,2017-01-01,0.2770000076293945,47.97357647389886,11.249556715212817
Acer,2017-01-01,0.1519999980926514,47.973802560376775,11.249270953828406
Acer,2017-01-01,0.1589999961853027,47.97399463728483,11.249388087918232
Acer,2017-01-01,0.2079999923706055,47.97430432594821,11.24976981255012
Acer,2017-01-01,0.1689999961853027,47.97387482059323,11.249128096805169
Acer,2017-01-01,0.2810000038146973,47.97431094820166,11.249738230695467
Acer,2017-01-01,0.0889999961853027,47.974320343751636,11.2497427273967
Acer,2017-01-01,0.1710000038146973,47.97356135413843,11.249605614790003
Acer,2017-01-01,0.2379999923706055,47.9739058189701,11.248604835225589
Acer,2017-01-01,0.125,47.97433965603619,11.249759959184217
Acer,2017-01-01,0.1710000038146973,47.9739353849765,11.248661625206278
Acer,2017-01-01,0.0780000019073486,47.97434814564193,11.249797336826207
Acer,2017-01-01,0.0719999980926514,47.97383399002071,11.249409824709195
Acer,2017-01-01,0.08699999809265141,47.97383726183348,11.249431533037832
Acer,2017-01-01,0.0740000009536743,47.97385918815232,11.249426691659997
Acer,2017-01-01,0.12,47.97383011580727,11.249465089029513
Acer,2017-01-01,0.075,47.973854101751435,11.249491447102656
Acer,2017-01-01,0.095,47.97436998600617,11.249700738102366
Acer,2017-01-01,0.11,47.973559371075716,11.249617780239468
Acer,2017-01-01,0.1219999980926514,47.97435449615606,11.249694972033893
Acer,2017-01-01,0.2170000076293945,47.97403334963967,11.248746405319203
Acer,2017-01-01,0.1539999961853027,47.97429977100002,11.249710132107836
Acer,2017-01-01,0.245,47.973517100957885,11.249482359332278
Acer,2017-01-01,0.0830000019073486,47.973635553993205,11.249128621617592
Acer,2017-01-01,0.1010000038146973,47.973660272888445,11.249121093967975
Acer,2017-01-01,0.1119999980926514,47.97403422495896,11.249498809876851
Acer,2017-01-01,0.1439999961853027,47.974253259988956,11.249699749158593
Acer,2017-01-01,0.0719999980926514,47.9740359319531,11.249540086637873
Acer,2017-01-01,0.0730000019073486,47.97402516723706,11.249543041642546
Acer,2017-01-01,0.2160000038146973,47.973347021914535,11.249418338492827
Acer,2017-01-01,0.1820000076293945,47.97361920882808,11.249660801030508
Acer,2017-01-01,0.1939999961853027,47.9742373807682,11.249670295243234
Acer,2017-01-01,0.14,47.974221260863516,11.249657204175138
Acer,2017-01-01,0.12,47.97352510630817,11.24944686177857
Acer,2017-01-01,0.12,47.97421919025458,11.249714283390917
Acer,2017-01-01,0.105,47.97421144098243,11.24970450726231
Acer,2017-01-01,0.1530000019073486,47.97420583541945,11.249701542779038
Acer,2017-01-01,0.1689999961853027,47.97411615580332,11.249541913049915
Acer,2017-01-01,0.23,47.97382827167863,11.248581234500953
Acer,2017-01-01,0.2020000076293945,47.97382651110145,11.248571930100043
Acer,2017-01-01,0.1480000019073486,47.973814862399756,11.248582174710629
Acer,2017-01-01,0.1010000038146973,47.97381143725575,11.248579578360548
Acer,2017-01-01,0.08699999809265141,47.97412818942492,11.249673773264668
Acer,2017-01-01,0.1789999961853027,47.97373461580263,11.24852856255754
Acer,2017-01-01,0.3020000076293945,47.9735034635264,11.249440717159493
Acer,2017-01-01,0.085,47.97406763865989,11.249703774686052
Acer,2017-01-01,0.1010000038146973,47.97405504720185,11.249657507519922
Acer,2017-01-01,0.1069999980926514,47.973713019916815,11.248526633036532
Acer,2017-01-01,0.1439999961853027,47.97370449342611,11.248522734971173
Acer,2017-01-01,0.1439999961853027,47.97370362439793,11.24851760451107
Acer,2017-01-01,0.11699999809265141,47.973690635829776,11.248510310722768
Acer,2017-01-01,0.1660000038146973,47.974260409263344,11.249656352076553
Acer,2017-01-01,0.135,47.973502289582505,11.249448052709884
Acer,2017-01-01,0.0969999980926514,47.974426032280945,11.249313278856603
Acer,2017-01-01,0.1330000019073486,47.97349472487447,11.249459182918311
Acer,2017-01-01,0.2139999961853027,47.973494505990026,11.249461914416985
Acer,2017-01-01,0.1080000019073486,47.9734889515584,11.249467811541477
Acer,2017-01-01,0.235,47.97351146643324,11.249393667563348
Acer,2017-01-01,0.0790000009536743,47.973865455568145,11.249536609097666
Acer,2017-01-01,0.1629999923706055,47.97347928519594,11.249389432019726
Acer,2017-01-01,0.1119999980926514,47.97347489386746,11.249407036606788
Acer,2017-01-01,0.27,47.9734367499651,11.249350009351021
Acer,2017-01-01,0.11,47.97341385669847,11.249387944758437
Acer,2017-01-01,0.1319999980926514,47.97341226320012,11.24939298422506
Acer,2017-01-01,0.2289999961853027,47.97350289331417,11.249517474923534
Acer,2017-01-01,0.2620000076293945,47.97341464628957,11.249397422816955
Acer,2017-01-01,0.2170000076293945,47.97342011667653,11.249331630292879
Acer,2017-01-01,0.07,47.97342598117347,11.249330576041938
Acer,2017-01-01,0.0839999961853027,47.97436546444707,11.249507605471543
Acer,2017-01-01,0.1960000038146973,47.97337839657076,11.249358131919342
Acer,2017-01-01,0.2079999923706055,47.973369069454115,11.249343133941201
Acer,2017-01-01,0.1639999961853027,47.973373604453556,11.249336131631967
Acer,2017-01-01,0.2029999923706055,47.97338674585984,11.249313259975155
Acer,2017-01-01,0.1670000076293945,47.97339622428911,11.249260972824448
Acer,2017-01-01,0.245,47.97339767665574,11.2492648599499
Acer,2017-01-01,0.2029999923706055,47.973496659038,11.249576036496418
Acer,2017-01-01,0.2439999961853027,47.973410171665655,11.249277550829616
Acer,2017-01-01,0.0780000019073486,47.97365979211256,11.249444874273463
Acer,2017-01-01,0.1160000038146973,47.9737675997448,11.24892501905524
Acer,2017-01-01,0.11699999809265141,47.974313302703,11.249540948898773
Acer,2017-01-01,0.0910000038146973,47.97431449427395,11.249543442816549
Acer,2017-01-01,0.2289999961853027,47.973474559147064,11.249266724082382
Acer,2017-01-01,0.075,47.97362270767031,11.24939311500938
Acer,2017-01-01,0.10300000190734859,47.973557882511116,11.249292151360638
Acer,2017-01-01,0.0839999961853027,47.97361348268874,11.248969381357718
Acer,2017-01-01,0.1560000038146973,47.97355347041608,11.249391332676474
Acer,2017-01-01,0.3020000076293945,47.97354243096444,11.249602651220567
