genus,date,dbh,latitude,longitude
Populus,2018-01-01,0.39400001525878914,50.22521266938715,10.471804596459998
Populus,2018-01-01,0.33099998474121084,50.22539537011487,10.471427047034739
Populus,2018-01-01,0.3770000076293945,50.225372348958395,10.471611190000015
Acer,2018-01-01,0.2120000076293945,50.2258927330882,10.472397694860797
Acer,2018-01-01,0.38,50.2256561308164,10.471983348183553
Acer,2018-01-01,0.095,50.225477044731136,10.472000966179733
Fagus,2018-01-01,0.1260000038146973,50.2253981951745,10.47151876754041
Betula,2018-01-01,0.33900001525878914,50.22559218695797,10.472077724729292
Betula,2018-01-01,0.37799999237060544,50.22528129295939,10.471695950828682
Fagus,2018-01-01,0.1469999980926514,50.225415590358736,10.47232748892957
Betula,2018-01-01,0.31,50.22545184562389,10.472221716778316
Betula,2018-01-01,0.46099998474121084,50.22541091839013,10.471739987872526
Betula,2018-01-01,0.4240000152587891,50.2255496022104,10.472116944471567
Fagus,2018-01-01,0.695,50.22535406861142,10.472077868013127
Betula,2018-01-01,0.35099998474121086,50.22552212382878,10.472125781983276
Betula,2018-01-01,0.2679999923706055,50.225209351501505,10.472105504275161
Betula,2018-01-01,0.305,50.22555115492731,10.472304476369292
Betula,2018-01-01,0.2629999923706055,50.225679422532515,10.47250394789963
Quercus,2018-01-01,0.5040000152587891,50.225680124676195,10.471898679621626
Betula,2018-01-01,0.2839999961853027,50.22527548088574,10.472077464329054
Betula,2018-01-01,0.2929999923706055,50.22553218728585,10.472221329419527
Betula,2018-01-01,0.37,50.22560527124965,10.472225393029213
Betula,2018-01-01,0.5259999847412109,50.22548460424635,10.472154503970604
Betula,2018-01-01,0.3920000076293945,50.22554261715103,10.472187227633691
Betula,2018-01-01,0.2970000076293945,50.225403461603456,10.471394005532108
Betula,2018-01-01,0.345,50.22549613471275,10.47204847115241
Betula,2018-01-01,0.3629999923706055,50.225295960008985,10.472149763854654
Fagus,2018-01-01,0.1639999961853027,50.22566258741523,10.472002378550895
Fagus,2018-01-01,0.2279999923706055,50.225713766741734,10.472040106982881
Fagus,2018-01-01,0.33,50.22568523125153,10.47171843861004
Fagus,2018-01-01,0.42200000762939455,50.22575820341533,10.472521146014609
Fagus,2018-01-01,0.13,50.225655244477025,10.471951857986085
Fagus,2018-01-01,0.2620000076293945,50.22573646691243,10.47249880953403
Fagus,2018-01-01,0.0930000019073486,50.22504547657875,10.472092412476426
Fagus,2018-01-01,0.33,50.225382244228676,10.472381363610914
Fagus,2018-01-01,0.0769999980926514,50.225557064663725,10.472460218259632
Fagus,2018-01-01,0.1060000038146973,50.22576317749178,10.47252829117695
Fagus,2018-01-01,0.33299999237060546,50.22575528671016,10.472529095982907
Fagus,2018-01-01,0.4240000152587891,50.225684287444885,10.472309538531533
Fagus,2018-01-01,0.1679999923706055,50.22509593167259,10.472003787453364
Fagus,2018-01-01,0.10199999809265141,50.2257680040649,10.471774417404845
Fagus,2018-01-01,0.44799999237060545,50.225787438908704,10.472688384867293
Fagus,2018-01-01,0.1,50.225543203855274,10.472422916816896
Fagus,2018-01-01,0.1,50.225511104073775,10.471125071764122
Fagus,2018-01-01,0.21,50.22534120878555,10.472268257061193
Fagus,2018-01-01,0.2660000038146973,50.22585569142356,10.471496732635043
Fagus,2018-01-01,0.33400001525878914,50.22577310056266,10.472451286961848
Fagus,2018-01-01,0.39400001525878914,50.2257266735188,10.472744306013801
Fagus,2018-01-01,0.5229999923706055,50.22570116406022,10.472607396166637
Fagus,2018-01-01,0.6290000152587891,50.22550017065827,10.472453288468596
Fagus,2018-01-01,0.1280000019073486,50.22579620003252,10.47206204521942
Fagus,2018-01-01,0.0780000019073486,50.225569873035276,10.471126460033107
Fagus,2018-01-01,0.41900001525878916,50.22537853382323,10.472380607895778
Fagus,2018-01-01,0.1519999980926514,50.225710024975484,10.472183312426605
Fagus,2018-01-01,0.345,50.22514960494948,10.471980826572718
Fagus,2018-01-01,0.46599998474121085,50.225771984300756,10.471768361286292
Fagus,2018-01-01,0.5120000076293946,50.225777757548684,10.471768893684526
Fagus,2018-01-01,0.45,50.225702702720085,10.472518285385975
Fagus,2018-01-01,0.15699999809265142,50.22569936418053,10.472509825099017
Fagus,2018-01-01,0.2889999961853027,50.225647282496865,10.47246733235235
Quercus,2018-01-01,0.605,50.22573975514515,10.471426386412316
Fagus,2018-01-01,0.4459999847412109,50.22506196760408,10.472119619476942
Fagus,2018-01-01,0.1239999961853027,50.225547139321755,10.472517412990213
Fagus,2018-01-01,0.28799999237060553,50.22514131924095,10.472045147636038
Fagus,2018-01-01,0.1670000076293945,50.225116073814526,10.47207454432563
Fagus,2018-01-01,0.1480000019073486,50.22528492076835,10.47173974164454
Fagus,2018-01-01,0.1089999961853027,50.22563308624819,10.471587817005155
Fagus,2018-01-01,0.44799999237060545,50.22570649500383,10.472489058286666
Fagus,2018-01-01,0.1010000038146973,50.225402778087854,10.47154262373504
Fagus,2018-01-01,0.19,50.22553846519955,10.472399342511812
Fagus,2018-01-01,0.085,50.22556170347805,10.472367287927982
Fagus,2018-01-01,0.125,50.226051564912055,10.47197062073307
Fagus,2018-01-01,0.635,50.22559961382128,10.47240626994091
Fagus,2018-01-01,0.35400001525878916,50.22559896137185,10.472313135937998
Fagus,2018-01-01,0.185,50.22516498379397,10.471815906220588
Fagus,2018-01-01,0.1989999961853027,50.22553848776426,10.471083564627818
Fagus,2018-01-01,0.16,50.225041779565885,10.472086345784303
Fagus,2018-01-01,0.1160000038146973,50.22565117443994,10.471945648279307
Fagus,2018-01-01,0.61,50.22544504978564,10.472369325969204
Fagus,2018-01-01,0.0919999980926514,50.225697277668694,10.472598101943653
Fagus,2018-01-01,0.29,50.22512937114009,10.471976797084935
Fagus,2018-01-01,0.555,50.225283849880896,10.47189048060262
Fagus,2018-01-01,0.605,50.2257116822906,10.4722391350132
Fagus,2018-01-01,0.555,50.22542739648871,10.472334497943931
Fagus,2018-01-01,0.0719999980926514,50.2252630153594,10.471509213091961
Fagus,2018-01-01,0.405,50.22518429585785,10.471967236792768
Fagus,2018-01-01,0.41,50.22581903328464,10.472210541713926
Fagus,2018-01-01,0.3270000076293945,50.225355013178145,10.472293362704706
Fagus,2018-01-01,0.2279999923706055,50.22560408622548,10.472407003119445
Fagus,2018-01-01,0.1430000019073486,50.22583443083989,10.472499805546722
Fagus,2018-01-01,0.26,50.22592252421929,10.471580439910387
