genus,date,dbh,latitude,longitude
Fagus,2019-01-01,0.29,50.32694068590204,9.914799407360332
Fagus,2019-01-01,0.36700000762939455,50.32671256393561,9.914805137944622
Fagus,2019-01-01,0.5259999847412109,50.32690587493295,9.914735420217895
Fagus,2019-01-01,0.1839999961853027,50.326904238491124,9.914700257465627
Fagus,2019-01-01,0.40900001525878915,50.326937980589086,9.914717775729692
Fagus,2019-01-01,0.375,50.32696342955936,9.914658894022816
Fagus,2019-01-01,0.3089999961853027,50.32695721787231,9.914611349681607
Fagus,2019-01-01,0.3189999961853027,50.32696686533227,9.91458351496993
Fagus,2019-01-01,0.40400001525878915,50.32696422711589,9.914538281732671
Fagus,2019-01-01,0.43200000762939456,50.32682137051094,9.914656676984318
Fagus,2019-01-01,0.3,50.32665888569925,9.914813718431223
Fagus,2019-01-01,0.44,50.32680882414432,9.91459589960129
Fagus,2019-01-01,0.45,50.32680780307061,9.914556355833675
Fagus,2019-01-01,0.37799999237060544,50.32677986401549,9.914591988467626
Fagus,2019-01-01,0.33599998474121084,50.326751169781396,9.914608665370228
Fagus,2019-01-01,0.3220000076293945,50.326694317682346,9.914609765281591
Fagus,2019-01-01,0.3179999923706055,50.3266969952385,9.914574235230882
Fagus,2019-01-01,0.41,50.32664610513297,9.914564342522132
Fagus,2019-01-01,0.4379999923706055,50.326624503553674,9.914570546902699
Fagus,2019-01-01,0.365,50.32659863657165,9.914607556435223
Fagus,2019-01-01,0.5190000152587891,50.32665106100758,9.91476110100175
Fagus,2019-01-01,0.3029999923706055,50.32656459923318,9.914573471285081
Fagus,2019-01-01,0.32900001525878914,50.326581120764956,9.914555443355978
Fagus,2019-01-01,0.3089999961853027,50.326598518514345,9.914529270387812
Fagus,2019-01-01,0.35,50.32655977387108,9.91448691589182
Fagus,2019-01-01,0.505,50.326503149017526,9.914577312551607
Fagus,2019-01-01,0.2639999961853027,50.326494058585304,9.914524518468568
Fagus,2019-01-01,0.47700000762939454,50.3264770575396,9.914493305242473
Fagus,2019-01-01,0.40799999237060547,50.326454386915465,9.914548190976156
Fagus,2019-01-01,0.4890000152587891,50.32639246456842,9.914529568682992
Fagus,2019-01-01,0.3679999923706055,50.32659809334628,9.914775827327638
Fagus,2019-01-01,0.47,50.326403073225094,9.91449423768081
Fagus,2019-01-01,0.2579999923706055,50.326384128416954,9.914481493933387
Fagus,2019-01-01,0.3640000152587891,50.32636193540793,9.914458880722307
Fagus,2019-01-01,0.37799999237060544,50.32634479757205,9.914495355067599
Fagus,2019-01-01,0.2660000038146973,50.32630616309993,9.914521092225234
Fagus,2019-01-01,0.3709999847412109,50.326281688940945,9.914508270987021
Fagus,2019-01-01,0.4409999847412109,50.326265928192164,9.914524828198287
Fagus,2019-01-01,0.3,50.32620487251482,9.914519473115039
Fagus,2019-01-01,0.3529999923706055,50.326587692486974,9.91404111134344
Fagus,2019-01-01,0.4179999923706055,50.32618088983811,9.91456577468875
Fagus,2019-01-01,0.1770000076293945,50.32611367763542,9.91457894003771
Fagus,2019-01-01,0.355,50.326079825679855,9.914592364299045
Fagus,2019-01-01,0.165,50.32607267466585,9.914557236281105
Fagus,2019-01-01,0.21299999237060552,50.326058436508205,9.914584757412703
Fagus,2019-01-01,0.375,50.326010238158126,9.914563542177808
Fagus,2019-01-01,0.26,50.32599885875637,9.914581272110148
Fagus,2019-01-01,0.3110000038146973,50.325986235240315,9.914584441542837
Fagus,2019-01-01,0.2,50.3260284828258,9.914526689917
Fagus,2019-01-01,0.3010000038146973,50.32604172721217,9.914485435084448
Fagus,2019-01-01,0.44799999237060545,50.32606969101404,9.91449291775338
Fagus,2019-01-01,0.2529999923706055,50.32606768452156,9.914516167461134
Fagus,2019-01-01,0.3740000152587891,50.32611432945943,9.914528414985263
Fagus,2019-01-01,0.285,50.32611657482032,9.914494808897661
Fagus,2019-01-01,0.325,50.32615026556157,9.91450446072448
Fagus,2019-01-01,0.40900001525878915,50.326555341114755,9.914730629910878
Fagus,2019-01-01,0.2860000038146973,50.32614527909547,9.91447695361149
Fagus,2019-01-01,0.38400001525878913,50.32617672661637,9.91450122529066
Fagus,2019-01-01,0.39900001525878914,50.32618829343467,9.914467860126328
Fagus,2019-01-01,0.19,50.32617670224877,9.914436776540175
Fagus,2019-01-01,0.33099998474121084,50.326206766725534,9.914425975408012
Fagus,2019-01-01,0.2470000076293945,50.3262233921895,9.914450835497023
Fagus,2019-01-01,0.2520000076293945,50.32625596542612,9.914443993409986
Fagus,2019-01-01,0.33900001525878914,50.3262777799906,9.9144101347587
Fagus,2019-01-01,0.47299999237060547,50.32652819358226,9.91470836444656
Fagus,2019-01-01,0.475,50.32628702003356,9.914440509566237
Fagus,2019-01-01,0.28799999237060553,50.32631867930242,9.91441914300562
Fagus,2019-01-01,0.3579999923706055,50.326330634642204,9.914387448365012
Fagus,2019-01-01,0.27,50.32635494558563,9.914394019812317
Fagus,2019-01-01,0.3920000076293945,50.3263951078127,9.914331805998579
Fagus,2019-01-01,0.2510000038146973,50.326466856797914,9.91440963183625
Fagus,2019-01-01,0.3970000076293945,50.32646452576626,9.914444034923745
Fagus,2019-01-01,0.3079999923706055,50.3264897996046,9.914463795977396
Fagus,2019-01-01,0.40200000762939453,50.32652837072493,9.914451558836177
Fagus,2019-01-01,0.33,50.32651819548416,9.914738795264144
Fagus,2019-01-01,0.38400001525878913,50.326507724523694,9.914407623350204
Fagus,2019-01-01,0.37799999237060544,50.32653160641165,9.914403082131555
Fagus,2019-01-01,0.4409999847412109,50.32657165873284,9.914422863752016
