genus,date,dbh,latitude,longitude
Quercus,2017-01-01,0.6359999847412109,49.44394148294874,10.282115184689875
Quercus,2017-01-01,0.2779999923706055,49.443997085480845,10.282175546185009
Quercus,2017-01-01,0.40400001525878915,49.443428009952726,10.28201817146952
Quercus,2017-01-01,0.38799999237060545,49.444287243044826,10.282245719056155
Quercus,2017-01-01,0.2929999923706055,49.44431292891288,10.282269164220965
Quercus,2017-01-01,0.39599998474121084,49.44403917128204,10.282351048643775
Quercus,2017-01-01,0.49,49.44346323948098,10.281863232404927
Quercus,2017-01-01,0.295,49.44419576873176,10.281665387784948
Quercus,2017-01-01,0.2939999961853027,49.443876270624706,10.281696386539808
Quercus,2017-01-01,0.2670000076293945,49.44367491860834,10.281837051469447
Quercus,2017-01-01,0.6430000305175781,49.44387184787448,10.282034758355536
Quercus,2017-01-01,0.2729999923706055,49.44387616505636,10.282069157118697
Quercus,2017-01-01,0.35599998474121086,49.44361936156143,10.281754240208157
Quercus,2017-01-01,0.4409999847412109,49.44408964316413,10.282274097409678
Quercus,2017-01-01,0.34599998474121085,49.4437855725186,10.28229055486811
Sorbus,2017-01-01,0.19,49.4441936277495,10.281976094747483
Quercus,2017-01-01,0.40799999237060547,49.44371986108106,10.282050957573935
Quercus,2017-01-01,0.32799999237060545,49.44348033639252,10.281740839398172
Quercus,2017-01-01,0.41,49.443466992586266,10.282278260294147
Quercus,2017-01-01,0.40700000762939453,49.44381120228914,10.281802034145345
Quercus,2017-01-01,0.2570000076293945,49.44413829992171,10.282147092185928
Quercus,2017-01-01,0.5009999847412109,49.4437244699465,10.28190803871778
Quercus,2017-01-01,0.48599998474121087,49.443760044224476,10.282216083517865
Quercus,2017-01-01,0.41099998474121086,49.4441524469185,10.281845459469134
Quercus,2017-01-01,0.5009999847412109,49.44384402957655,10.282357504061544
Quercus,2017-01-01,0.3640000152587891,49.44366708790298,10.282056135347084
Sorbus,2017-01-01,0.075,49.44357250115555,10.281913638019603
Quercus,2017-01-01,0.48700000762939455,49.44434427086172,10.282224933546008
Quercus,2017-01-01,0.42599998474121087,49.444321396530576,10.281938668836464
Quercus,2017-01-01,0.5220000076293946,49.44373103519143,10.28244291852362
Quercus,2017-01-01,0.33799999237060546,49.44366288736125,10.282353971272927
Quercus,2017-01-01,0.2410000038146973,49.44405853555333,10.281936236848392
Quercus,2017-01-01,0.3120000076293945,49.44387379859252,10.281923980069129
Quercus,2017-01-01,0.2220000076293945,49.44435858121357,10.28226737811182
Quercus,2017-01-01,0.38299999237060545,49.44414201927344,10.281985745659236
Quercus,2017-01-01,0.52,49.44351444510395,10.281805772383725
Quercus,2017-01-01,0.8280000305175781,49.44416635414287,10.281575732961151
Quercus,2017-01-01,0.42,49.44414538695835,10.281995144168398
Quercus,2017-01-01,0.44299999237060544,49.44421764316507,10.281744734195794
Quercus,2017-01-01,0.3770000076293945,49.444161430929874,10.281849246332685
Quercus,2017-01-01,0.5490000152587892,49.44365381067537,10.281786104023833
Quercus,2017-01-01,0.42599998474121087,49.444297095760284,10.281811928368809
Quercus,2017-01-01,0.2679999923706055,49.44412337812702,10.282218737945588
Quercus,2017-01-01,0.3179999923706055,49.44420395615117,10.282242080760952
Quercus,2017-01-01,0.2279999923706055,49.44422513097954,10.282135139756408
Quercus,2017-01-01,0.44799999237060545,49.44366051553336,10.282136032482132
Quercus,2017-01-01,0.4129999923706055,49.443510009522136,10.281766409442493
Quercus,2017-01-01,0.32400001525878913,49.443539216231144,10.281891026357567
Quercus,2017-01-01,0.34599998474121085,49.44386801250475,10.281952636395573
Quercus,2017-01-01,0.42,49.444095769407696,10.281673047669942
Quercus,2017-01-01,0.32299999237060545,49.44354655558058,10.282112027439082
Quercus,2017-01-01,0.48,49.44379480654604,10.282199384905779
Quercus,2017-01-01,0.40299999237060546,49.44368663124731,10.282329400668129
Quercus,2017-01-01,0.585,49.44389419945394,10.282202069932382
Quercus,2017-01-01,0.2439999961853027,49.443483207076085,10.28174300940998
Quercus,2017-01-01,0.38400001525878913,49.4435813971746,10.281903819260283
Quercus,2017-01-01,0.26,49.44423291660425,10.282154167831099
Quercus,2017-01-01,0.34700000762939454,49.443650116086445,10.282049820053457
Quercus,2017-01-01,0.3070000076293945,49.44406157108162,10.282127023896482
Quercus,2017-01-01,0.3809999847412109,49.44348150794417,10.282149789795799
Sorbus,2017-01-01,0.11699999809265141,49.44418524790378,10.281875737806876
Quercus,2017-01-01,0.4329999923706055,49.44429877609829,10.281759620145678
Quercus,2017-01-01,0.24299999237060552,49.444043877142725,10.282258497568263
Sorbus,2017-01-01,0.1610000038146973,49.444151854938376,10.282057836719591
Quercus,2017-01-01,0.33,49.44427670202901,10.28177232856614
Sorbus,2017-01-01,0.3020000076293945,49.44356235638305,10.282292489706188
Sorbus,2017-01-01,0.1,49.444226500060665,10.28181105305701
Quercus,2017-01-01,0.5779999923706055,49.44425218935782,10.282043853561941
Quercus,2017-01-01,0.7130000305175781,49.44391122086531,10.281746843863525
Sorbus,2017-01-01,0.2089999961853027,49.444104178359915,10.281804083285875
Quercus,2017-01-01,0.2610000038146973,49.4443074647226,10.282145066135126
Quercus,2017-01-01,0.2789999961853027,49.444120333874345,10.282210420367402
Quercus,2017-01-01,0.2560000038146973,49.44419924821229,10.282236539757568
Quercus,2017-01-01,0.4279999923706055,49.4438286667888,10.281869541695292
Quercus,2017-01-01,0.37,49.444227089034875,10.281901343259042
Quercus,2017-01-01,0.35400001525878916,49.4442510350626,10.281880433233193
Quercus,2017-01-01,0.39400001525878914,49.44403915688264,10.282346935318671
