genus,date,dbh,latitude,longitude
Fagus,2012-01-01,0.5170000076293946,49.33715558852654,12.75329929447628
Fagus,2012-01-01,0.5140000152587891,49.337086157427336,12.752881381099685
Fagus,2012-01-01,0.5140000152587891,49.337422338245304,12.752726258365339
Fagus,2012-01-01,0.5129999923706055,49.337076700924825,12.753067737677227
Fagus,2012-01-01,0.5129999923706055,49.33718925730615,12.753718023836084
Fagus,2012-01-01,0.51,49.33775704430989,12.753233714162901
Acer,2012-01-01,0.5059999847412109,49.33713628316286,12.753030595308315
Fagus,2012-01-01,0.505,49.33720477428193,12.753386419580577
Fagus,2012-01-01,0.505,49.337716117154116,12.75251186237243
Fagus,2012-01-01,0.5029999923706054,49.33751710294918,12.753631572431217
Fagus,2012-01-01,0.5029999923706054,49.33695808221488,12.752573488328723
Fagus,2012-01-01,0.5020000076293946,49.33743469128539,12.752619602549327
Fagus,2012-01-01,0.4979999923706055,49.33752042449594,12.752919997844563
Fagus,2012-01-01,0.495,49.337007100685604,12.753428113801796
Fagus,2012-01-01,0.495,49.337151258543294,12.753163512407065
Fagus,2012-01-01,0.4940000152587891,49.337490407980205,12.752751187103136
Fagus,2012-01-01,0.4940000152587891,49.337643797505926,12.753086281050807
Fagus,2012-01-01,0.4929999923706055,49.3374168004768,12.753049313573408
Fagus,2012-01-01,0.4929999923706055,49.3376419944271,12.752370363032695
Fagus,2012-01-01,0.49,49.337373700660706,12.753179385221516
Abies,2012-01-01,0.49,49.337758714580836,12.753560021643516
Fagus,2012-01-01,0.4879999923706055,49.33706660158176,12.75331544892897
Fagus,2012-01-01,0.485,49.33695696806498,12.75340395464538
Fagus,2012-01-01,0.4829999923706055,49.33704143183571,12.753035510303349
Fagus,2012-01-01,0.4779999923706055,49.33707719679362,12.753384328991713
Fagus,2012-01-01,0.47599998474121086,49.337382231116855,12.75324169524537
Fagus,2012-01-01,0.47599998474121086,49.337164834494054,12.753450230485189
Fagus,2012-01-01,0.475,49.337561182276886,12.75296169878665
Fagus,2012-01-01,0.475,49.336892764867244,12.753068149839763
Fagus,2012-01-01,0.47400001525878915,49.33730554145043,12.75347241941886
Fagus,2012-01-01,0.47400001525878915,49.33708060805619,12.753482995327902
Fagus,2012-01-01,0.47099998474121085,49.33686506998226,12.752544433166317
Fagus,2012-01-01,0.47099998474121085,49.337208577599604,12.753688054078012
Fagus,2012-01-01,0.47099998474121085,49.337551346507226,12.752967912257619
Fagus,2012-01-01,0.47,49.337536534636556,12.753301100402657
Fagus,2012-01-01,0.47,49.33706580815907,12.753360107474247
Fagus,2012-01-01,0.46900001525878915,49.33715426444848,12.752748985799121
Fagus,2012-01-01,0.46900001525878915,49.337132308937335,12.752455060908003
Acer,2012-01-01,0.46799999237060547,49.33774105657514,12.753675960681425
Fagus,2012-01-01,0.46799999237060547,49.33695161405003,12.753019054324424
Fagus,2012-01-01,0.465,49.33692185962841,12.752676053160473
Fagus,2012-01-01,0.465,49.33751278378256,12.753399605718613
Fagus,2012-01-01,0.465,49.33719095111828,12.752865814822218
Fagus,2012-01-01,0.4620000076293945,49.33724515596069,12.753332892808567
Fagus,2012-01-01,0.46099998474121084,49.337388033682124,12.752733685051867
Fagus,2012-01-01,0.46099998474121084,49.33681367164524,12.752570299875906
Fagus,2012-01-01,0.46,49.33696498574345,12.753088483415494
Fagus,2012-01-01,0.46,49.337458077537796,12.753092263976622
Fagus,2012-01-01,0.45900001525878914,49.337616261502426,12.753394614391203
Fagus,2012-01-01,0.45900001525878914,49.33720269165226,12.752600609573475
Fagus,2012-01-01,0.45799999237060546,49.336894791851,12.75311873350841
Fagus,2012-01-01,0.45799999237060546,49.337777190816254,12.753657407025035
Fagus,2012-01-01,0.4570000076293945,49.337164445577066,12.753500845943652
Fagus,2012-01-01,0.4570000076293945,49.337816479228636,12.75346145112157
Fagus,2012-01-01,0.4570000076293945,49.33741547049188,12.752744726645629
Fagus,2012-01-01,0.45599998474121084,49.33692215318118,12.752819097293992
Fagus,2012-01-01,0.45599998474121084,49.33762245189613,12.753547336090596
Fagus,2012-01-01,0.455,49.336949418747444,12.752918356399242
Fagus,2012-01-01,0.45299999237060545,49.3371497150161,12.752925884977516
Fagus,2012-01-01,0.4520000076293945,49.33692274899097,12.753648716500113
Fagus,2012-01-01,0.4509999847412109,49.337602490901354,12.753314522489186
Fagus,2012-01-01,0.45,49.33729801209782,12.753182451177665
Acer,2012-01-01,0.45,49.33733470228956,12.753260293007166
Abies,2012-01-01,0.44900001525878913,49.33763147562692,12.753649022755727
Fagus,2012-01-01,0.44900001525878913,49.33698956781027,12.75314348090281
Fagus,2012-01-01,0.44900001525878913,49.336856591970474,12.752743240806753
Fagus,2012-01-01,0.44799999237060545,49.33765930934922,12.753340925955605
Fagus,2012-01-01,0.4470000076293945,49.33736886814725,12.753705769931035
Fagus,2012-01-01,0.4459999847412109,49.33696267825953,12.753786834375266
Fagus,2012-01-01,0.445,49.33717878869649,12.753238714061997
Fagus,2012-01-01,0.445,49.33772064418817,12.753267690217443
Fagus,2012-01-01,0.445,49.33729723909145,12.752464972118613
Fagus,2012-01-01,0.445,49.336855549465135,12.752909630175179
Fagus,2012-01-01,0.44299999237060544,49.33775781474709,12.753071352347119
Picea,2012-01-01,0.4390000152587891,49.33753051040783,12.753188886563441
Fagus,2012-01-01,0.4390000152587891,49.33749528059117,12.753358474922152
Fagus,2012-01-01,0.4390000152587891,49.33754464661324,12.753683564645973
Fagus,2012-01-01,0.4379999923706055,49.33706370792561,12.75363042442091
Fagus,2012-01-01,0.4379999923706055,49.33754345618406,12.752822551672274
Fagus,2012-01-01,0.4379999923706055,49.33726937466715,12.753249110852702
Fagus,2012-01-01,0.4370000076293945,49.33722847593828,12.752919244877525
Fagus,2012-01-01,0.4370000076293945,49.33754547585929,12.753130647934654
Fagus,2012-01-01,0.4340000152587891,49.33727197139557,12.75330696777544
Fagus,2012-01-01,0.4340000152587891,49.33710308928543,12.753753616587744
Fagus,2012-01-01,0.4329999923706055,49.33746349107594,12.753734372510968
Fagus,2012-01-01,0.43200000762939456,49.337292538422524,12.75254464285045
Fagus,2012-01-01,0.43200000762939456,49.33708143640029,12.752807521008194
Fagus,2012-01-01,0.4309999847412109,49.33730817469714,12.75325315875029
Fagus,2012-01-01,0.43,49.337269776293844,12.753120335792534
Fagus,2012-01-01,0.43,49.3369608402356,12.753625230352835
Fagus,2012-01-01,0.43,49.337467449179776,12.752641715721685
Fagus,2012-01-01,0.4290000152587891,49.337565982188465,12.75362975054516
Fagus,2012-01-01,0.4290000152587891,49.337394149642485,12.752607414282306
Fagus,2012-01-01,0.4290000152587891,49.337307243570486,12.75300760306237
Fagus,2012-01-01,0.4279999923706055,49.33696800309225,12.75294383543328
Fagus,2012-01-01,0.42700000762939455,49.33749119517739,12.752996791939788
Fagus,2012-01-01,0.42599998474121087,49.33748852849958,12.753161166891877
Fagus,2012-01-01,0.425,49.33697421997994,12.753670656325935
Fagus,2012-01-01,0.4240000152587891,49.33766551501054,12.753297721305255
Fagus,2012-01-01,0.42099998474121086,49.33734915538059,12.753617812169969
Fagus,2012-01-01,0.42099998474121086,49.337492960568454,12.7535307075576
Fagus,2012-01-01,0.42099998474121086,49.33703760028322,12.753296980229182
Fagus,2012-01-01,0.42,49.33713420835838,12.753635935191364
Fagus,2012-01-01,0.4179999923706055,49.33738823195794,12.75352797946319
Acer,2012-01-01,0.4179999923706055,49.337396814399355,12.753036536342114
Fagus,2012-01-01,0.41599998474121086,49.337390361408396,12.753400007389939
Fagus,2012-01-01,0.415,49.3369618448619,12.75347234357656
Fagus,2012-01-01,0.415,49.337716423216364,12.753227896219705
Fagus,2012-01-01,0.415,49.33684245011159,12.752621078080473
Fagus,2012-01-01,0.41400001525878916,49.33728687519486,12.753422390028764
Fagus,2012-01-01,0.41400001525878916,49.3371905738344,12.752657440748782
Fagus,2012-01-01,0.4129999923706055,49.33707492745538,12.752569096372582
Fagus,2012-01-01,0.41200000762939454,49.337682690340756,12.753033041339611
Fagus,2012-01-01,0.41200000762939454,49.337734204164974,12.753122870895233
Fagus,2012-01-01,0.41,49.33691636030687,12.753236803234866
Picea,2012-01-01,0.41,49.33698588148621,12.752758412212692
Fagus,2012-01-01,0.41,49.33740838357031,12.752458486299261
Fagus,2012-01-01,0.40799999237060547,49.336956302914906,12.752507539789935
Fagus,2012-01-01,0.40599998474121085,49.33734664647,12.753324553918489
Fagus,2012-01-01,0.405,49.33728335543937,12.753635139241103
Fagus,2012-01-01,0.40400001525878915,49.33720290015513,12.752844338295962
Fagus,2012-01-01,0.40400001525878915,49.33701701696674,12.75375077506256
Fagus,2012-01-01,0.40400001525878915,49.337174798007844,12.75318482317811
Fagus,2012-01-01,0.4,49.33699670985143,12.7530882861254
Fagus,2012-01-01,0.39900001525878914,49.337572445498076,12.752813480212472
Fagus,2012-01-01,0.39799999237060546,49.33693844017356,12.753129618715828
Fagus,2012-01-01,0.3970000076293945,49.33733262133867,12.752921924754178
Fagus,2012-01-01,0.395,49.33765118413319,12.753178489697751
Fagus,2012-01-01,0.39400001525878914,49.33767634222734,12.753156454607895
Fagus,2012-01-01,0.39400001525878914,49.33753852299739,12.753569041287278
Fagus,2012-01-01,0.39400001525878914,49.336990773749974,12.753826751683897
Fagus,2012-01-01,0.39299999237060546,49.33744822567748,12.753238464945602
Fagus,2012-01-01,0.3920000076293945,49.337258854235884,12.753637022536322
Fagus,2012-01-01,0.3909999847412109,49.337172606296846,12.75312613991674
Fagus,2012-01-01,0.39,49.33779582664535,12.753310968855384
Fagus,2012-01-01,0.38799999237060545,49.337382905446134,12.752551303237363
Fagus,2012-01-01,0.38799999237060545,49.337128951438174,12.752728889921409
Fagus,2012-01-01,0.3870000076293945,49.337059575679284,12.752965182055638
Fagus,2012-01-01,0.3870000076293945,49.33738996340045,12.753572977917644
Fagus,2012-01-01,0.38299999237060545,49.33725828153052,12.753411971651802
Fagus,2012-01-01,0.3820000076293945,49.33752684585808,12.753544626738703
Fagus,2012-01-01,0.3820000076293945,49.33736182117081,12.753688897602807
Fagus,2012-01-01,0.3809999847412109,49.337683618259156,12.753326567648498
Fagus,2012-01-01,0.38,49.33693256866617,12.75305817562033
Fagus,2012-01-01,0.3790000152587891,49.336889858888206,12.752687981054207
Fagus,2012-01-01,0.37799999237060544,49.336940334526766,12.75373812520141
Fagus,2012-01-01,0.3759999847412109,49.33776829264373,12.753356404440794
Fagus,2012-01-01,0.375,49.33724157758034,12.752444867491231
Fagus,2012-01-01,0.3740000152587891,49.33749334508146,12.75344755341668
Fagus,2012-01-01,0.3740000152587891,49.33710693476464,12.752980069011167
Fagus,2012-01-01,0.3729999923706055,49.33742082397876,12.75268997502517
Fagus,2012-01-01,0.3729999923706055,49.33720108443893,12.753010073113751
Fagus,2012-01-01,0.37200000762939456,49.33750290740621,12.753672938311514
Fagus,2012-01-01,0.3709999847412109,49.3371404324319,12.753725102740203
Acer,2012-01-01,0.37,49.337223952490056,12.753296773695977
Acer,2012-01-01,0.3690000152587891,49.33689083849577,12.752596338766534
Fagus,2012-01-01,0.3679999923706055,49.33709102988064,12.753537755332301
Fagus,2012-01-01,0.36700000762939455,49.33703769563627,12.753531112036134
Fagus,2012-01-01,0.365,49.33774643908312,12.753537414749568
Fagus,2012-01-01,0.3640000152587891,49.33725730085362,12.753449023551182
Fagus,2012-01-01,0.3640000152587891,49.3369825984229,12.752776367923218
Fagus,2012-01-01,0.3640000152587891,49.33717894278823,12.753173310260095
Fagus,2012-01-01,0.3629999923706055,49.337682192107465,12.75361376973428
Fagus,2012-01-01,0.3629999923706055,49.337335801861066,12.753394524616962
Fagus,2012-01-01,0.36099998474121087,49.3375076843878,12.75239995724939
Fagus,2012-01-01,0.36,49.33746942985792,12.753649800077788
Fagus,2012-01-01,0.3590000152587891,49.33699034387627,12.753386631775207
Fagus,2012-01-01,0.3590000152587891,49.33745880591452,12.753564870834298
Fagus,2012-01-01,0.35700000762939454,49.337317730635036,12.75362326190624
Fagus,2012-01-01,0.355,49.337771802872695,12.753146076390028
Fagus,2012-01-01,0.355,49.33713237521101,12.753784808658706
Fagus,2012-01-01,0.355,49.33725270222569,12.753515877123878
Fagus,2012-01-01,0.35400001525878916,49.33731116780927,12.753716963564141
Fagus,2012-01-01,0.3529999923706055,49.337253777295416,12.753589288079619
Fagus,2012-01-01,0.34900001525878915,49.33730169106412,12.753764112629305
Fagus,2012-01-01,0.345,49.337566651301245,12.75334231758034
Fagus,2012-01-01,0.345,49.33766189571473,12.752359249121813
Fagus,2012-01-01,0.345,49.33747197541453,12.753324020574006
Fagus,2012-01-01,0.34400001525878915,49.33775564903701,12.752863138541766
Acer,2012-01-01,0.34400001525878915,49.337611407574016,12.752807166634636
Fagus,2012-01-01,0.34299999237060547,49.33764452947944,12.752557775294392
Fagus,2012-01-01,0.34,49.337594477412445,12.75297773475183
Fagus,2012-01-01,0.34,49.33775871667955,12.753606675199974
Fagus,2012-01-01,0.33900001525878914,49.3371615292447,12.752827554790828
Acer,2012-01-01,0.33900001525878914,49.337761939100005,12.752944308774739
Fagus,2012-01-01,0.33799999237060546,49.336974261159966,12.753199585336382
Fagus,2012-01-01,0.33299999237060546,49.337290110604684,12.753598438032887
Fagus,2012-01-01,0.3320000076293945,49.33763269702094,12.753497457817746
Picea,2012-01-01,0.33099998474121084,49.33731920525701,12.752506422929137
Fagus,2012-01-01,0.33099998474121084,49.337091082522406,12.753321234308965
Fagus,2012-01-01,0.33,49.337609173409795,12.753285604025505
Fagus,2012-01-01,0.33,49.33744516287069,12.75317494737614
Fagus,2012-01-01,0.33,49.33702598486196,12.753090525561426
Fagus,2012-01-01,0.32799999237060545,49.337096535425985,12.753509932783844
Fagus,2012-01-01,0.3270000076293945,49.33743799891847,12.75354363806147
Abies,2012-01-01,0.3270000076293945,49.337588668473245,12.752488695154154
Fagus,2012-01-01,0.3259999847412109,49.337046589461636,12.753712725587848
Fagus,2012-01-01,0.3259999847412109,49.33701011658534,12.753733192815885
Fagus,2012-01-01,0.325,49.33703213395315,12.752878078797545
Fagus,2012-01-01,0.325,49.337393858197785,12.752880630731177
Fagus,2012-01-01,0.32299999237060545,49.337069110918804,12.7536772806397
Fagus,2012-01-01,0.32,49.3369083724232,12.75346050964205
Fagus,2012-01-01,0.3189999961853027,49.33729247315835,12.753542300779614
Fagus,2012-01-01,0.3179999923706055,49.337786671112475,12.75342001191134
Fagus,2012-01-01,0.3170000076293945,49.33744346353542,12.753013093201725
Fagus,2012-01-01,0.315,49.33769258768375,12.753085491972998
Fagus,2012-01-01,0.3110000038146973,49.337005570433035,12.753685067741953
Fagus,2012-01-01,0.31,49.337098692640346,12.753815311568964
Acer,2012-01-01,0.3070000076293945,49.33758274108902,12.753540024128679
Fagus,2012-01-01,0.3029999923706055,49.337216942120236,12.753535749075217
Acer,2012-01-01,0.3020000076293945,49.3377017205929,12.753495728028586
Fagus,2012-01-01,0.2979999923706055,49.337364178286066,12.752641041025665
Fagus,2012-01-01,0.2970000076293945,49.337411215925464,12.75375029711891
Fagus,2012-01-01,0.2939999961853027,49.33714221636143,12.753597521161312
Fagus,2012-01-01,0.2910000038146973,49.337303847631375,12.753509173654962
Acer,2012-01-01,0.29,49.337014001952014,12.7533967040825
Fagus,2012-01-01,0.285,49.33766141145711,12.75301993885153
Fagus,2012-01-01,0.285,49.3370988316709,12.752718398889707
Fagus,2012-01-01,0.285,49.33733973931211,12.75343614373641
Fagus,2012-01-01,0.2839999961853027,49.336843344424004,12.752698305697614
Fagus,2012-01-01,0.2829999923706055,49.337404845075476,12.753373834478655
Fagus,2012-01-01,0.2810000038146973,49.337016753972975,12.753198769961582
Fagus,2012-01-01,0.275,49.33756515167206,12.753408278641253
Fagus,2012-01-01,0.2729999923706055,49.3371986645647,12.753050274483988
Fagus,2012-01-01,0.27,49.337688120851816,12.75251277259936
Fagus,2012-01-01,0.2670000076293945,49.33702572980438,12.753131858446617
Fagus,2012-01-01,0.265,49.337579028535494,12.752376467802033
Fagus,2012-01-01,0.265,49.337309127567025,12.753398747985658
Acer,2012-01-01,0.2639999961853027,49.33758082183673,12.753023838147307
Fagus,2012-01-01,0.2629999923706055,49.33738373205728,12.753482215842467
Fagus,2012-01-01,0.2610000038146973,49.33718817211568,12.753681209321531
Fagus,2012-01-01,0.2510000038146973,49.33756953115664,12.75332056397742
Fagus,2012-01-01,0.25,49.33765628249879,12.753668902045153
Fagus,2012-01-01,0.2460000038146973,49.33688222097573,12.75302052956601
Fagus,2012-01-01,0.2439999961853027,49.33746478317389,12.753702791731682
Fagus,2012-01-01,0.2370000076293945,49.33754422778307,12.7534094965702
Fagus,2012-01-01,0.2329999923706055,49.33731699431214,12.753347920631342
Fagus,2012-01-01,0.2329999923706055,49.33724127837394,12.753261308594627
Fagus,2012-01-01,0.2279999923706055,49.3376849667715,12.752709765496226
Fagus,2012-01-01,0.2229999923706055,49.337371666376995,12.753733236980262
Fagus,2012-01-01,0.2229999923706055,49.33753991402617,12.75326766187142
Fagus,2012-01-01,0.2170000076293945,49.33745942523283,12.753285086046017
Fagus,2012-01-01,0.2170000076293945,49.337603314895766,12.753001836276606
Fagus,2012-01-01,0.2120000076293945,49.33698580016262,12.753704846022682
Fagus,2012-01-01,0.2120000076293945,49.33729488325377,12.752652244172234
Fagus,2012-01-01,0.2079999923706055,49.33693513430095,12.753695047905518
Fagus,2012-01-01,0.2029999923706055,49.33703332673038,12.753793610045859
Fagus,2012-01-01,0.2010000038146973,49.33753698184325,12.7531026038303
Fagus,2012-01-01,0.1979999923706055,49.337724214669315,12.752639743489416
Fagus,2012-01-01,0.195,49.33694541777969,12.752552787901996
Fagus,2012-01-01,0.1939999961853027,49.33779423915714,12.753565688639021
Fagus,2012-01-01,0.1889999961853027,49.33741399310517,12.752513387144905
Fagus,2012-01-01,0.1870000076293945,49.337066116801665,12.753569395343423
Fagus,2012-01-01,0.185,49.33749130031717,12.752575669534071
Fagus,2012-01-01,0.1839999961853027,49.3374454505204,12.752572708631456
Fagus,2012-01-01,0.1829999923706055,49.33771009693436,12.752457700229268
Fagus,2012-01-01,0.18,49.33704678610322,12.753779001702396
Fagus,2012-01-01,0.1720000076293945,49.33709810924023,12.753793990329926
Fagus,2012-01-01,0.1679999923706055,49.33693513231931,12.75353298641624
Fagus,2012-01-01,0.1580000019073486,49.33779051149637,12.753671714166053
Fagus,2012-01-01,0.1560000038146973,49.337560205124376,12.753638150585703
Fagus,2012-01-01,0.1519999980926514,49.3372311891063,12.753783946666156
Fagus,2012-01-01,0.1460000038146973,49.33749306116149,12.752387911107514
Fagus,2012-01-01,0.1439999961853027,49.33691861562788,12.75254543395604
Fagus,2012-01-01,0.1369999980926514,49.33760439117157,12.752538997183022
Fagus,2012-01-01,0.1360000038146973,49.33744073695571,12.752801027654009
Fagus,2012-01-01,0.1360000038146973,49.3374982906706,12.753544523210035
Fagus,2012-01-01,0.135,49.336956232344704,12.752712947579441
Fagus,2012-01-01,0.135,49.33737030179279,12.753144155680951
Fagus,2012-01-01,0.1319999980926514,49.337292891559585,12.753461112101336
Fagus,2012-01-01,0.1210000038146973,49.33766970166956,12.752985550204857
Fagus,2012-01-01,0.1139999961853027,49.33713438802322,12.75366755951733
Fagus,2012-01-01,0.10300000190734859,49.33699380507178,12.753260382864436
Fagus,2012-01-01,0.10300000190734859,49.3368550287465,12.752889063393138
Fagus,2012-01-01,0.10300000190734859,49.336859093772205,12.752804716511184
Fagus,2012-01-01,0.1010000038146973,49.336982358393,12.753846547824415
Fagus,2012-01-01,0.1,49.33768754575309,12.752986122990821
Fagus,2012-01-01,0.1,49.336985873521726,12.753021811757298
Fagus,2012-01-01,0.095,49.33694268993429,12.752930793966017
Fagus,2012-01-01,0.09399999618530269,49.33744694793525,12.753171677507801
Fagus,2012-01-01,0.09,49.33697601378575,12.75366998934125
Fagus,2012-01-01,0.085,49.33682027077754,12.75258683042565
Fagus,2012-01-01,0.0839999961853027,49.33698668101914,12.752502593509385
Fagus,2012-01-01,0.0819999980926514,49.336965135670404,12.753784980280697
Fagus,2012-01-01,0.0759999990463257,49.3370533652679,12.752536919008897
