genus,date,dbh,latitude,longitude
Fagus,2018-01-01,0.7880000305175782,50.19921630580897,9.560547394269056
Fagus,2018-01-01,0.6990000152587891,50.199938037768014,9.56190424499726
Fagus,2018-01-01,0.6959999847412109,50.19936140900522,9.561668196000033
Fagus,2018-01-01,0.695,50.20000881955261,9.56202386393378
Fagus,2018-01-01,0.6909999847412109,50.19964449382801,9.561310448050286
Quercus,2018-01-01,0.6890000152587891,50.19908159723031,9.561733105042867
Fagus,2018-01-01,0.6769999694824219,50.19947634517218,9.56143231056625
Fagus,2018-01-01,0.664000015258789,50.200281268368094,9.560956452661344
Fagus,2018-01-01,0.6569999694824219,50.200124789780055,9.561103209300036
Fagus,2018-01-01,0.654000015258789,50.199308085912016,9.56112817917018
Fagus,2018-01-01,0.6530000305175782,50.2000032751347,9.560889505769019
Fagus,2018-01-01,0.6480000305175782,50.199967323958425,9.562159834621278
Fagus,2018-01-01,0.6419999694824219,50.19967695380935,9.561698290149756
Fagus,2018-01-01,0.6359999847412109,50.199533874215895,9.56124195366316
Fagus,2018-01-01,0.63,50.199712033845586,9.560622103592497
Fagus,2018-01-01,0.6229999923706054,50.19950628636353,9.561593626800024
Fagus,2018-01-01,0.6229999923706054,50.199601035042846,9.56093053372534
Fagus,2018-01-01,0.62,50.19893281234339,9.561686242907983
Fagus,2018-01-01,0.6190000152587891,50.199729154774516,9.561857282672541
Fagus,2018-01-01,0.6120000076293945,50.200045366698824,9.561564049886456
Fagus,2018-01-01,0.6090000152587891,50.19962900131102,9.561095961647114
Fagus,2018-01-01,0.6079999923706054,50.19924623735959,9.561368184488405
Fagus,2018-01-01,0.6040000152587891,50.19916880328768,9.561221255804265
Fagus,2018-01-01,0.5990000152587891,50.20016064792977,9.561695509196351
Fagus,2018-01-01,0.595,50.20007685425319,9.561093188507432
Fagus,2018-01-01,0.5920000076293945,50.20002495410013,9.561794502969995
Fagus,2018-01-01,0.5859999847412108,50.199890183847,9.561456868711977
Fagus,2018-01-01,0.5790000152587891,50.199830094543316,9.561558244450735
Fagus,2018-01-01,0.5770000076293945,50.19976266960224,9.560901728481808
Fagus,2018-01-01,0.5770000076293945,50.1997808419433,9.560993503590838
Fagus,2018-01-01,0.5740000152587892,50.200263409286116,9.561251189662789
Fagus,2018-01-01,0.5740000152587892,50.19958132253587,9.561116307035038
Quercus,2018-01-01,0.5729999923706055,50.19928424662398,9.561696088199586
Fagus,2018-01-01,0.5690000152587892,50.199344457688746,9.560771794255867
Fagus,2018-01-01,0.5659999847412108,50.19985974509723,9.56088554808406
Fagus,2018-01-01,0.5640000152587892,50.199628739705716,9.562052571045827
Fagus,2018-01-01,0.5629999923706055,50.20008868879029,9.561412924445351
Quercus,2018-01-01,0.5570000076293945,50.19936048462504,9.561416402381283
Fagus,2018-01-01,0.5559999847412108,50.19974921842439,9.561078506657138
Fagus,2018-01-01,0.5540000152587892,50.19988462184066,9.562101349272432
Fagus,2018-01-01,0.5529999923706055,50.199423989064734,9.561185560189843
Fagus,2018-01-01,0.545,50.199568786717556,9.560526344789787
Fagus,2018-01-01,0.5440000152587892,50.19984632374035,9.56167010285728
Quercus,2018-01-01,0.54,50.20011924747237,9.56177195234887
Fagus,2018-01-01,0.5340000152587892,50.19975982081447,9.561248479444654
Fagus,2018-01-01,0.5309999847412109,50.19980965056805,9.5607294464195
Fagus,2018-01-01,0.5290000152587891,50.19968704374262,9.560935968591801
Fagus,2018-01-01,0.5279999923706055,50.20013532719815,9.561200978175526
Fagus,2018-01-01,0.5270000076293946,50.19960988140589,9.561593449810044
Fagus,2018-01-01,0.525,50.19957897093381,9.560750090704682
Fagus,2018-01-01,0.5209999847412109,50.19996389459536,9.560820772112805
Fagus,2018-01-01,0.5209999847412109,50.2001372797936,9.561323190528414
Fagus,2018-01-01,0.5209999847412109,50.19967050922176,9.561809419144733
Fagus,2018-01-01,0.5190000152587891,50.20025567170676,9.56132726201754
Fagus,2018-01-01,0.515,50.19972160869262,9.560818599864913
Fagus,2018-01-01,0.5129999923706055,50.19972864479791,9.561303053265611
Fagus,2018-01-01,0.5129999923706055,50.200129152772675,9.561880723653317
Fagus,2018-01-01,0.51,50.199376677355225,9.561003259245005
Fagus,2018-01-01,0.5090000152587891,50.19975360109744,9.561791616293567
Quercus,2018-01-01,0.5079999923706054,50.19940674148744,9.560702378646184
Fagus,2018-01-01,0.5079999923706054,50.19960312903763,9.561027203525695
Fagus,2018-01-01,0.505,50.20014942543073,9.560872051992837
Fagus,2018-01-01,0.505,50.19921472248256,9.560649222974408
Fagus,2018-01-01,0.5040000152587891,50.19912961927599,9.561144375725453
Quercus,2018-01-01,0.5040000152587891,50.199967130849195,9.561183116786001
Fagus,2018-01-01,0.5029999923706054,50.19977220278962,9.561474019580812
Fagus,2018-01-01,0.5020000076293946,50.199924666108565,9.561511527026097
Quercus,2018-01-01,0.5009999847412109,50.19988555810982,9.561163221734589
Quercus,2018-01-01,0.5009999847412109,50.199464398886164,9.561045933506914
Fagus,2018-01-01,0.49700000762939456,50.19962090532959,9.561525478432369
Fagus,2018-01-01,0.4959999847412109,50.19902798523277,9.561143489827398
Fagus,2018-01-01,0.4959999847412109,50.19957294429147,9.561794536688996
Quercus,2018-01-01,0.4940000152587891,50.19999125148857,9.561122748681385
Fagus,2018-01-01,0.4929999923706055,50.19978674889625,9.560681792183818
Quercus,2018-01-01,0.49200000762939455,50.199709632944,9.561208905520884
Quercus,2018-01-01,0.4890000152587891,50.19981460803631,9.561096615913653
Fagus,2018-01-01,0.4890000152587891,50.19952097323268,9.560637551904158
