genus,date,dbh,latitude,longitude
Tilia,2023-01-01,0.332,48.14147976844699,10.886082840696293
Quercus,2023-01-01,0.5710000000000001,48.14068156547249,10.886262671364223
Quercus,2023-01-01,0.6809999999999999,48.141412328640016,10.886697151781117
Tilia,2023-01-01,0.391,48.14138856913211,10.886399447932419
Quercus,2023-01-01,0.7979999999999999,48.14069045688477,10.886102996468152
Quercus,2023-01-01,0.43799999999999994,48.14111020444621,10.88653322545755
Quercus,2023-01-01,0.925,48.14072722782871,10.886179038472685
Quercus,2023-01-01,0.7020000000000001,48.140825126722035,10.886436242066509
Quercus,2023-01-01,0.46399999999999997,48.14113505758328,10.886750989910382
Quercus,2023-01-01,0.59,48.140825048813156,10.886240711052645
Quercus,2023-01-01,0.7120000000000001,48.14108203934636,10.886712145083516
Abies,2023-01-01,0.075,48.1410638220092,10.885983354304027
Quercus,2023-01-01,0.6729999999999999,48.14115382343624,10.886247580749007
Larix,2023-01-01,1.003,48.141514757027245,10.886029173686207
Quercus,2023-01-01,0.585,48.1414015499572,10.886595784825758
Quercus,2023-01-01,1.026,48.14055725068959,10.88581459617503
Larix,2023-01-01,0.902,48.14082386119699,10.885540483375518
Quercus,2023-01-01,0.657,48.141077711163724,10.885652581183825
Abies,2023-01-01,0.08900000000000001,48.141081352849454,10.885877248923101
Quercus,2023-01-01,0.573,48.14058243354609,10.886206961091522
Quercus,2023-01-01,0.654,48.14088108248634,10.886523882034878
Quercus,2023-01-01,0.5770000000000001,48.14089765506354,10.886609649662832
Quercus,2023-01-01,0.612,48.14154409129284,10.886086014457733
Quercus,2023-01-01,0.615,48.141211513871575,10.885971706037424
Tilia,2023-01-01,0.17600000000000002,48.141360219893855,10.886409489027585
Quercus,2023-01-01,0.636,48.140567691600154,10.88541464009406
Quercus,2023-01-01,0.752,48.14105670882529,10.886396253190286
Quercus,2023-01-01,0.5479999999999999,48.14091108147127,10.886449272069807
Quercus,2023-01-01,0.6659999999999999,48.14062448422957,10.886442681366235
Quercus,2023-01-01,0.659,48.14068888165562,10.885486916393663
Tilia,2023-01-01,0.387,48.14135713313735,10.886275693280373
Tilia,2023-01-01,0.27899999999999997,48.14150161953644,10.886197656821606
Quercus,2023-01-01,0.504,48.14116772056594,10.885944581312161
Quercus,2023-01-01,0.575,48.14124742988256,10.88677290276955
Quercus,2023-01-01,0.778,48.140613002787596,10.88599713172009
Quercus,2023-01-01,0.672,48.14141315542174,10.886249170873977
Quercus,2023-01-01,0.68,48.140768859951436,10.886552635367313
Quercus,2023-01-01,0.679,48.14115801891427,10.88583822281579
Tilia,2023-01-01,0.237,48.14139342716366,10.886408246023745
Tilia,2023-01-01,0.17800000000000002,48.141477838449944,10.88607092032176
Tilia,2023-01-01,0.312,48.14133637099122,10.886338436792277
Quercus,2023-01-01,0.7020000000000001,48.140738758376635,10.886420408879788
Quercus,2023-01-01,0.684,48.140960451641035,10.886541461092044
Abies,2023-01-01,0.105,48.14135158312682,10.886733999915256
Quercus,2023-01-01,0.677,48.14071120458952,10.886506953794342
Abies,2023-01-01,0.084,48.14138933426677,10.885900943111524
Tilia,2023-01-01,0.266,48.14135807551567,10.886330570457423
Carpinus,2023-01-01,0.609,48.1405851446851,10.88521614326017
Carpinus,2023-01-01,0.47100000000000003,48.14064575125702,10.88536951437992
Carpinus,2023-01-01,0.315,48.140982587130395,10.886382459393039
Carpinus,2023-01-01,0.589,48.14142587979062,10.88588207458041
Abies,2023-01-01,0.07,48.14105840282388,10.885945231012856
Larix,2023-01-01,1.103,48.14080267243124,10.885788833750118
Abies,2023-01-01,0.08199999999999999,48.14112533365533,10.88660248176259
Larix,2023-01-01,0.9,48.14077283743268,10.885495558640168
Larix,2023-01-01,0.995,48.14102011865318,10.885788056787804
Abies,2023-01-01,0.08900000000000001,48.14139991479051,10.886399786291921
Tilia,2023-01-01,0.423,48.1410116108481,10.886176071446014
Tilia,2023-01-01,0.271,48.14135160047474,10.886535399066723
Tilia,2023-01-01,0.205,48.141019435609266,10.886121455818802
Tilia,2023-01-01,0.205,48.14129214850967,10.886465937067344
Tilia,2023-01-01,0.14400000000000002,48.14063676616378,10.885889539107477
Tilia,2023-01-01,0.18600000000000003,48.141355345590846,10.886774585881765
Tilia,2023-01-01,0.255,48.141546297361884,10.88594065226232
Tilia,2023-01-01,0.113,48.141531082278625,10.886060365173908
Tilia,2023-01-01,0.214,48.14134873098972,10.886647384254632
Tilia,2023-01-01,0.41100000000000003,48.141008235021275,10.886212815587852
Tilia,2023-01-01,0.31,48.141494067567336,10.886362817136789
Tilia,2023-01-01,0.40700000000000003,48.141483000648385,10.886174352739918
Tilia,2023-01-01,0.105,48.141040386281766,10.8861830700318
Tilia,2023-01-01,0.445,48.14146515671089,10.886199221720654
Tilia,2023-01-01,0.28300000000000003,48.141478187314036,10.886029898204667
Tilia,2023-01-01,0.389,48.14134006149953,10.886341757246461
Tilia,2023-01-01,0.40299999999999997,48.14147547819244,10.886182641947169
Abies,2023-01-01,0.078,48.1410905075898,10.886604235007415
Abies,2023-01-01,0.079,48.14101585462959,10.88621527590665
Tilia,2023-01-01,0.28,48.14147579834457,10.886013358224272
Abies,2023-01-01,0.132,48.141456015165545,10.886001882439883
Abies,2023-01-01,0.125,48.14155892265122,10.885978432029209
Abies,2023-01-01,0.075,48.140613146749544,10.886246815162977
Tilia,2023-01-01,0.434,48.141508194070404,10.88625451661815
Abies,2023-01-01,0.091,48.141476770158086,10.886433619640345
Abies,2023-01-01,0.08800000000000001,48.14068831971741,10.8861515010679
Abies,2023-01-01,0.095,48.141343182645834,10.88667624837038
