genus,date,dbh,latitude,longitude
Fagus,2016-01-01,0.3120000076293945,49.09658676701318,11.944859759665427
Fagus,2016-01-01,0.5970000076293945,49.09666222876885,11.944098171101516
Fagus,2016-01-01,0.1210000038146973,49.09666517373461,11.944097329884267
Fagus,2016-01-01,0.365,49.09653446365344,11.94428606720763
Fagus,2016-01-01,0.22700000762939448,49.09665536431784,11.944012022036468
Fagus,2016-01-01,0.28,49.09650944865223,11.943981082712822
Fagus,2016-01-01,0.335,49.09636242502665,11.944718542508284
Fagus,2016-01-01,0.265,49.096306098571326,11.944666944624647
Fagus,2016-01-01,0.19,49.096608627810355,11.94395191165747
Fagus,2016-01-01,0.5220000076293946,49.09656155843542,11.944025488914173
Fagus,2016-01-01,0.425,49.09652010408312,11.944061576292462
Fagus,2016-01-01,0.32900001525878914,49.09636687843139,11.944584726828918
Fagus,2016-01-01,0.32900001525878914,49.09636747938256,11.944650635999823
Fagus,2016-01-01,0.1720000076293945,49.096692337303914,11.944827349780791
Fagus,2016-01-01,0.32900001525878914,49.09656610745228,11.944154844317879
Picea,2016-01-01,0.145,49.096409162475474,11.944024383889804
Fagus,2016-01-01,0.46,49.096227328926375,11.944040816567307
Fagus,2016-01-01,0.48,49.09646275640867,11.943957000494208
Fagus,2016-01-01,0.1369999980926514,49.09624369747827,11.944661426530844
Fagus,2016-01-01,0.3370000076293945,49.096377933187355,11.943941660682244
Picea,2016-01-01,0.0989999961853027,49.09650193292444,11.944521988327107
Fagus,2016-01-01,0.2139999961853027,49.09664435790712,11.944710810553255
Fagus,2016-01-01,0.3920000076293945,49.09644189919847,11.944216665715418
Fagus,2016-01-01,0.3110000038146973,49.09649581417166,11.94421095506515
Picea,2016-01-01,0.1260000038146973,49.096444910209065,11.944510403102218
Fagus,2016-01-01,0.1839999961853027,49.096507646692025,11.944655822246474
Fagus,2016-01-01,0.365,49.09665623337398,11.944040690543138
Carpinus,2016-01-01,0.21,49.09639226350977,11.944590036078766
Fagus,2016-01-01,0.0810000038146973,49.09645942842577,11.944718686965027
Picea,2016-01-01,0.075,49.0964146693359,11.944728639579221
Fagus,2016-01-01,0.1979999923706055,49.0966185607871,11.944765546296528
Picea,2016-01-01,0.1080000019073486,49.09670440849593,11.94446300735333
Picea,2016-01-01,0.2539999961853027,49.09646259705533,11.944696087081788
Fagus,2016-01-01,0.1110000038146973,49.096513077957795,11.94411002385719
Picea,2016-01-01,0.3790000152587891,49.09638816540728,11.944413328075418
Fagus,2016-01-01,0.245,49.09636778273236,11.94458968236264
Fagus,2016-01-01,0.3160000038146973,49.09630801607414,11.944658251870871
Fagus,2016-01-01,0.0839999961853027,49.09672550189604,11.9447990470937
Fagus,2016-01-01,0.1629999923706055,49.09651233003231,11.94465656639971
Fagus,2016-01-01,0.0790000009536743,49.09651946750992,11.944701053544067
Picea,2016-01-01,0.11800000190734859,49.09645361254339,11.944744145764549
Fagus,2016-01-01,0.23,49.09625442537031,11.944565800659468
Fagus,2016-01-01,0.39299999237060546,49.09625460338045,11.944565815801715
Picea,2016-01-01,0.2220000076293945,49.09640618039851,11.944619441383272
Fagus,2016-01-01,0.39799999237060546,49.09661788430736,11.944738152647801
Picea,2016-01-01,0.2079999923706055,49.09643966164245,11.944868528403363
Fagus,2016-01-01,0.2170000076293945,49.09628940939135,11.944632273379854
Abies,2016-01-01,0.29,49.09649908626937,11.944603973859229
Fagus,2016-01-01,0.34,49.096363467890065,11.944580388458208
Fagus,2016-01-01,0.2539999961853027,49.09638502985305,11.944715823738647
Fagus,2016-01-01,0.27,49.09669582738849,11.94475236953199
Picea,2016-01-01,0.0839999961853027,49.09659665406672,11.944513726452728
Fagus,2016-01-01,0.33099998474121084,49.096644744740296,11.944753983024002
Picea,2016-01-01,0.2310000038146973,49.09648717545897,11.944533456338693
Picea,2016-01-01,0.34900001525878915,49.096617550522694,11.944582382774431
Picea,2016-01-01,0.0780000019073486,49.09636409142554,11.944779287950428
Picea,2016-01-01,0.2220000076293945,49.09654613783312,11.944850068231428
Picea,2016-01-01,0.175,49.096350628334584,11.944455899444327
Picea,2016-01-01,0.16,49.096667485301424,11.944562909590484
Picea,2016-01-01,0.105,49.09626669541971,11.944501839800335
Picea,2016-01-01,0.11,49.096581389000484,11.944845956488107
Picea,2016-01-01,0.3640000152587891,49.09657653801592,11.944299506265809
Picea,2016-01-01,0.375,49.096672082495495,11.944591985980225
Picea,2016-01-01,0.095,49.09629003728529,11.944534985450886
Picea,2016-01-01,0.2670000076293945,49.09663954297852,11.944601505885727
Picea,2016-01-01,0.1319999980926514,49.09653532562806,11.94483513544191
Picea,2016-01-01,0.375,49.09661001761166,11.944460201531868
Tilia,2016-01-01,0.2210000038146973,49.09623513416567,11.944241796864894
Picea,2016-01-01,0.3139999961853027,49.09651772748358,11.9447061159202
Picea,2016-01-01,0.10300000190734859,49.09634880133523,11.944548310186159
Abies,2016-01-01,0.3010000038146973,49.0964929143096,11.944615464993637
Tilia,2016-01-01,0.1920000076293945,49.096242990085045,11.94424507606626
Sorbus,2016-01-01,0.08,49.09636928798871,11.944733643822362
Picea,2016-01-01,0.17,49.09643519905212,11.944519569483685
Picea,2016-01-01,0.1339999961853027,49.096388898345396,11.944473864500297
Picea,2016-01-01,0.2079999923706055,49.09659366726458,11.944833480997524
Picea,2016-01-01,0.1010000038146973,49.09660845236897,11.94483106203422
Picea,2016-01-01,0.1310000038146973,49.09664885981806,11.944827380532796
Picea,2016-01-01,0.1339999961853027,49.096344324419015,11.944419549825325
Tilia,2016-01-01,0.1519999980926514,49.09635203323868,11.944734446093003
Carpinus,2016-01-01,0.15699999809265142,49.09639597657202,11.944591233173702
Picea,2016-01-01,0.265,49.09652265106802,11.944594990154352
Picea,2016-01-01,0.38,49.09649197776059,11.94446758590885
Abies,2016-01-01,0.1839999961853027,49.09654079068411,11.944725708681792
Picea,2016-01-01,0.11699999809265141,49.096569141248345,11.944828239398092
Tilia,2016-01-01,0.095,49.09635172906266,11.94473235796652
Picea,2016-01-01,0.195,49.096555745038,11.944284176285354
Abies,2016-01-01,0.2289999961853027,49.09646341575964,11.944680294570581
Picea,2016-01-01,0.12,49.096416058959406,11.94451234509871
