genus,date,dbh,latitude,longitude
Picea,2021-01-01,0.092,47.437509281273805,11.16591902201939
Picea,2021-01-01,0.21899999999999997,47.437519315886554,11.165938072534818
Picea,2021-01-01,0.08800000000000001,47.43758579097078,11.16556393825079
Picea,2021-01-01,0.146,47.43748407056642,11.165979178300553
Picea,2021-01-01,0.157,47.437479242571015,11.165983661062395
Picea,2021-01-01,0.261,47.43747702211635,11.16599589729051
Picea,2021-01-01,0.72,47.43766706817787,11.165446573493956
Picea,2021-01-01,0.73,47.437509648340594,11.166073329031075
Picea,2021-01-01,0.429,47.437514001596355,11.16608664267048
Picea,2021-01-01,0.179,47.43754181897394,11.166127244525939
Picea,2021-01-01,0.16,47.437545086716156,11.166169096173142
Picea,2021-01-01,0.449,47.43751607369373,11.16619364247139
Picea,2021-01-01,0.562,47.43780972309957,11.165495450763851
Picea,2021-01-01,0.387,47.437702732909074,11.165634357643356
Picea,2021-01-01,0.091,47.437817484290115,11.166348806965559
Picea,2021-01-01,0.09,47.43754460437018,11.166173793632217
Picea,2021-01-01,0.255,47.43765765933973,11.165679742431095
Picea,2021-01-01,0.289,47.4376517637343,11.166178965927845
Picea,2021-01-01,0.6,47.43783769214366,11.165459305201958
Abies,2021-01-01,0.465,47.43760737225982,11.165832368086802
Picea,2021-01-01,0.223,47.43773318770997,11.166449881947422
Picea,2021-01-01,0.19399999999999998,47.43794438928259,11.16571549312664
Picea,2021-01-01,0.474,47.43758074635731,11.16593788715346
Picea,2021-01-01,0.45899999999999996,47.437854349892426,11.16619254483823
Picea,2021-01-01,0.374,47.437950802696,11.165928225302144
Picea,2021-01-01,0.44799999999999995,47.4379127930787,11.166249595649653
Picea,2021-01-01,0.415,47.43793582422747,11.16625454348054
Picea,2021-01-01,0.439,47.437943419113715,11.166266044230266
Picea,2021-01-01,0.414,47.437931246783336,11.166271960601712
Picea,2021-01-01,0.083,47.43792199260336,11.165607973859526
Picea,2021-01-01,0.5720000000000001,47.437805054606635,11.165508164522226
Picea,2021-01-01,0.415,47.437893211797004,11.166295906428394
Picea,2021-01-01,0.122,47.43790982636846,11.1657326246346
Picea,2021-01-01,0.455,47.43787496665233,11.166326613338713
Picea,2021-01-01,0.441,47.43788462601883,11.166360136373685
Picea,2021-01-01,0.092,47.43788274768517,11.165662489479184
Picea,2021-01-01,0.152,47.43750343180677,11.165752329829992
Picea,2021-01-01,0.098,47.43788207794012,11.165551792615476
Picea,2021-01-01,0.261,47.437856045355325,11.166407023199465
Picea,2021-01-01,0.078,47.4375289108019,11.165879429250184
Picea,2021-01-01,0.447,47.43774658583048,11.166464971591829
Picea,2021-01-01,0.495,47.437756006901225,11.166359269315624
Picea,2021-01-01,0.168,47.43773143467174,11.166359343381487
Picea,2021-01-01,0.488,47.43776424626661,11.16648867158373
Picea,2021-01-01,0.106,47.43750082430257,11.165744576616213
Picea,2021-01-01,0.385,47.4375761275355,11.165741683860693
Picea,2021-01-01,0.43,47.43761796929163,11.165702831425486
Picea,2021-01-01,0.332,47.43757043660313,11.166251489201406
Picea,2021-01-01,0.465,47.437780498727975,11.166481959256934
Picea,2021-01-01,0.35,47.43766934173895,11.16577542467496
Picea,2021-01-01,0.374,47.43764686270372,11.166391190209755
Picea,2021-01-01,0.49200000000000005,47.43759810865286,11.16645381609469
Picea,2021-01-01,0.36700000000000005,47.43761134738439,11.166460674487828
Picea,2021-01-01,0.376,47.43784338627736,11.166557027423492
Picea,2021-01-01,0.39,47.43763805261921,11.166486150471972
Picea,2021-01-01,0.37799999999999995,47.43765213015865,11.166494025907115
Picea,2021-01-01,0.124,47.43748809774423,11.16589105275838
Picea,2021-01-01,0.135,47.437570217824245,11.165563436614399
Picea,2021-01-01,0.27399999999999997,47.4376152671822,11.165647886122345
Picea,2021-01-01,0.075,47.437517163708705,11.165822708492277
Picea,2021-01-01,0.628,47.437584652097094,11.165505147191086
Picea,2021-01-01,0.102,47.437693539691054,11.166432833422235
Picea,2021-01-01,0.079,47.437565054206146,11.166320404666957
Picea,2021-01-01,0.071,47.4375079660401,11.166121812320913
Picea,2021-01-01,0.131,47.4375894269779,11.16592084973195
Picea,2021-01-01,0.633,47.43785922052092,11.165894165594127
Picea,2021-01-01,0.43799999999999994,47.437789398131024,11.165841696240545
Picea,2021-01-01,0.514,47.437792385226956,11.165784460152382
Picea,2021-01-01,0.436,47.43764220367418,11.165981366388785
Picea,2021-01-01,0.455,47.43756397387198,11.165960044353627
Picea,2021-01-01,0.136,47.43789758055888,11.165958912364054
Picea,2021-01-01,0.511,47.43771054360501,11.166464923284035
Picea,2021-01-01,0.47,47.437741185067004,11.166397569838669
Picea,2021-01-01,0.177,47.43760149088936,11.165587902668214
Picea,2021-01-01,0.086,47.437950633900364,11.165712267925855
Picea,2021-01-01,0.627,47.43772048255688,11.165540012933489
Picea,2021-01-01,0.608,47.43771141917513,11.165579550339908
Picea,2021-01-01,0.546,47.437707452827055,11.165586225589507
Picea,2021-01-01,0.105,47.43761739544952,11.165850831162683
Picea,2021-01-01,0.20800000000000002,47.43781184107767,11.16560480272578
Picea,2021-01-01,0.5870000000000001,47.43781748126009,11.165811429916973
Picea,2021-01-01,0.156,47.437867783157124,11.16557500107812
Picea,2021-01-01,0.534,47.43772475767723,11.166479853432335
Picea,2021-01-01,0.14300000000000002,47.43792495145239,11.165566204794857
Picea,2021-01-01,0.214,47.437953858357005,11.165620757622454
Picea,2021-01-01,0.183,47.43794492740269,11.165624861016333
Picea,2021-01-01,0.114,47.437932823635116,11.165634304639697
Abies,2021-01-01,0.218,47.43774474883412,11.166454707607977
Picea,2021-01-01,0.259,47.4378675442121,11.165689534238647
Abies,2021-01-01,0.337,47.437745139467246,11.166140679690765
Picea,2021-01-01,0.379,47.43766879893753,11.165789694055151
Picea,2021-01-01,0.158,47.43772319395951,11.166483699411142
Abies,2021-01-01,0.807,47.4378191361152,11.165558528811761
Picea,2021-01-01,0.271,47.43764377518632,11.16580874056443
Picea,2021-01-01,0.08800000000000001,47.437829476046204,11.166490105776184
Abies,2021-01-01,0.687,47.43786013605415,11.16653369434178
Picea,2021-01-01,0.504,47.43788346327031,11.166553927773078
Abies,2021-01-01,0.7090000000000001,47.43762173466586,11.165728062503735
Picea,2021-01-01,0.086,47.43778762732694,11.1654584532693
Picea,2021-01-01,0.212,47.43756306323841,11.165913011557
Picea,2021-01-01,0.768,47.43759051662606,11.165681042760026
Picea,2021-01-01,0.168,47.437570073001204,11.166321549957658
Picea,2021-01-01,0.083,47.43772813411887,11.16619734633682
Picea,2021-01-01,0.087,47.43780398248019,11.165583911266536
Picea,2021-01-01,0.158,47.437864107870105,11.165820861010959
Picea,2021-01-01,0.071,47.43765951882307,11.166076067720116
Picea,2021-01-01,0.127,47.43791288111962,11.165645042407613
Picea,2021-01-01,0.10400000000000001,47.437935752648876,11.165612134026105
Picea,2021-01-01,0.65,47.43765078944007,11.16566337910965
Picea,2021-01-01,0.115,47.43774855182008,11.165758550542032
Picea,2021-01-01,0.18899999999999997,47.43787285417052,11.16572685700192
Picea,2021-01-01,0.278,47.4378838923386,11.166533779642306
Picea,2021-01-01,0.19899999999999998,47.437505470096966,11.165730687340735
Picea,2021-01-01,0.138,47.43790834200136,11.165710961151216
Picea,2021-01-01,0.696,47.43792366491721,11.165829657205771
Picea,2021-01-01,0.228,47.43773064326121,11.165853162191208
Picea,2021-01-01,0.187,47.437613509627035,11.165768616447407
Picea,2021-01-01,0.49,47.437510506647875,11.165779275663287
Picea,2021-01-01,0.258,47.43779520649884,11.166437779512666
Picea,2021-01-01,0.08,47.437563618903106,11.16586557441198
Picea,2021-01-01,0.522,47.43770414673643,11.165626999961376
Picea,2021-01-01,0.19,47.437827144457295,11.165887442076304
Picea,2021-01-01,0.155,47.43789600679155,11.16559427861644
Abies,2021-01-01,0.2,47.437923027117755,11.165665605465433
Picea,2021-01-01,0.11599999999999999,47.43789193004216,11.16548105974146
Picea,2021-01-01,0.442,47.43750888587091,11.16590706050185
Picea,2021-01-01,0.22899999999999998,47.43752266728051,11.165899650018964
Abies,2021-01-01,0.555,47.43765031110598,11.165638686606838
Picea,2021-01-01,0.078,47.43782996977829,11.166240618130267
Picea,2021-01-01,0.24100000000000002,47.437585658002746,11.165853129825145
Picea,2021-01-01,0.076,47.43750519775564,11.166118457224934
Picea,2021-01-01,0.526,47.43765050404825,11.165817813842304
Picea,2021-01-01,0.126,47.43770892929974,11.165620165414834
Abies,2021-01-01,0.541,47.437830360880135,11.166472347201651
Picea,2021-01-01,0.087,47.43790528154223,11.165607930624866
Picea,2021-01-01,0.191,47.437873036756756,11.166565404817353
Picea,2021-01-01,0.079,47.43783190503738,11.165608794886184
Picea,2021-01-01,0.128,47.437593549164525,11.166201420873517
Picea,2021-01-01,0.644,47.437546430240616,11.165768960283184
Picea,2021-01-01,0.134,47.43759771499135,11.166192345718233
Picea,2021-01-01,0.759,47.43788296162346,11.16547053544769
Picea,2021-01-01,0.099,47.437590417516404,11.16642887890053
Abies,2021-01-01,0.426,47.437792849792935,11.166442960684174
Picea,2021-01-01,0.073,47.437515741377084,11.165812717577216
Picea,2021-01-01,0.387,47.437796848543506,11.165507405525002
Picea,2021-01-01,0.578,47.4376832334014,11.165731404302223
Picea,2014-01-01,0.5370000076293945,47.43320444656426,11.162892846468736
Picea,2014-01-01,0.0740000009536743,47.43310366349507,11.162984214731857
Picea,2014-01-01,0.2779999923706055,47.43337184162788,11.164046765382558
Picea,2014-01-01,0.10300000190734859,47.43333718069848,11.162908323858012
Picea,2014-01-01,0.075,47.433305503652626,11.163776627695732
Picea,2014-01-01,0.17799999237060551,47.4333402422754,11.162914687364664
Picea,2014-01-01,0.145,47.43321954192315,11.163356395363047
Picea,2014-01-01,0.1339999961853027,47.433219542023814,11.163356395455166
Picea,2014-01-01,0.654000015258789,47.43315146269934,11.163360130126625
Picea,2014-01-01,0.1469999980926514,47.43315635438027,11.16355814393707
Picea,2014-01-01,0.0819999980926514,47.433154750111996,11.163591323235186
Picea,2014-01-01,0.135,47.43317009307005,11.16366492196248
Picea,2014-01-01,0.1319999980926514,47.43326970278713,11.163641808975262
Picea,2014-01-01,0.225,47.43316453440525,11.16359625338213
Picea,2014-01-01,0.125,47.43330361735502,11.163382162924346
Picea,2014-01-01,0.2560000038146973,47.43310017029764,11.162990652860692
Picea,2014-01-01,0.325,47.43330328259422,11.16397955601861
Picea,2014-01-01,0.13,47.43313272247804,11.163811624199319
Picea,2014-01-01,0.36200000762939455,47.433476670178166,11.163737317430323
Picea,2014-01-01,0.2660000038146973,47.433140631158984,11.1636974128808
Picea,2014-01-01,0.33400001525878914,47.43318120917996,11.163066508457234
Picea,2014-01-01,0.27,47.433329383571916,11.163811903583863
Picea,2014-01-01,0.11,47.433309961601005,11.16378048482983
Picea,2014-01-01,0.2289999961853027,47.433264898329604,11.16289222066766
Picea,2014-01-01,0.0969999980926514,47.4332939042007,11.163965706711934
Picea,2014-01-01,0.175,47.43313243945543,11.163819548970935
Picea,2014-01-01,0.1610000038146973,47.43328164081043,11.16342224418431
Picea,2014-01-01,0.5529999923706055,47.43341672508401,11.162996358754597
Picea,2014-01-01,0.315,47.43340178298675,11.163418105544919
Picea,2014-01-01,0.4779999923706055,47.433476670314896,11.163737317484452
Picea,2014-01-01,0.17,47.43340491025917,11.162950474291282
Picea,2014-01-01,0.2439999961853027,47.43315006444195,11.16367032680755
Pinus,2014-01-01,0.34,47.43322321848445,11.16298359746052
Picea,2014-01-01,0.32400001525878913,47.433264851325276,11.162893541494334
Picea,2014-01-01,0.14,47.43335860254253,11.163432893075301
Picea,2014-01-01,0.1979999923706055,47.43330957471995,11.163786048265305
Picea,2014-01-01,0.2089999961853027,47.43340178294436,11.163418105492788
Picea,2014-01-01,0.195,47.43330655115701,11.162965133994936
Picea,2014-01-01,0.2329999923706055,47.43314204502485,11.163674584576858
Pinus,2014-01-01,0.3189999961853027,47.433209588760604,11.163527584625063
Picea,2014-01-01,0.14,47.433170093064355,11.163664921828465
Picea,2014-01-01,0.3070000076293945,47.43314063114602,11.163697412955123
Pinus,2014-01-01,0.2610000038146973,47.433350822462586,11.163511964038472
Pinus,2014-01-01,0.5579999923706055,47.43327118769981,11.163484559034302
Picea,2014-01-01,0.24,47.43313413871476,11.16377200031716
Pinus,2014-01-01,0.6959999847412109,47.433328649201435,11.16336941944183
Picea,2014-01-01,0.25899999618530267,47.43347667036064,11.163737317610934
Pinus,2014-01-01,0.39900001525878914,47.43343174535939,11.16290685720224
Picea,2014-01-01,0.1119999980926514,47.43312932074283,11.163515755256274
Pinus,2014-01-01,0.3759999847412109,47.43321551267554,11.162918827770238
Abies,2014-01-01,0.1929999923706055,47.433138538260906,11.163728966372382
Sorbus,2014-01-01,0.29,47.433430611875885,11.164133561021472
Sorbus,2014-01-01,0.1210000038146973,47.43312753678909,11.163468861986475
Pinus,2014-01-01,0.6719999694824219,47.43336239152253,11.163439214319455
Pinus,2014-01-01,0.3679999923706055,47.433204250190556,11.163065244785365
Pinus,2014-01-01,0.135,47.43318136381916,11.163402834790705
Pinus,2014-01-01,0.4420000076293945,47.43341168071107,11.16292356151771
Pinus,2014-01-01,0.1080000019073486,47.43343133176024,11.163669079249646
Pinus,2014-01-01,0.3759999847412109,47.43318419400893,11.163465393473556
Pinus,2014-01-01,0.0769999980926514,47.4331894523439,11.164066034335486
Pinus,2014-01-01,0.0730000019073486,47.43318850208224,11.164066243241077
Pinus,2014-01-01,0.5529999923706055,47.433171637184735,11.163684337031476
Pinus,2014-01-01,0.745,47.43309367909915,11.1630410686331
Pinus,2014-01-01,0.18,47.43319885811169,11.162923763833907
Pinus,2014-01-01,0.2439999961853027,47.4331918908741,11.163400361544149
Pinus,2014-01-01,0.1430000019073486,47.43340495466764,11.162914805978197
Pinus,2014-01-01,0.3640000152587891,47.43336944624224,11.163004401950667
Pinus,2014-01-01,0.3690000152587891,47.43320420294168,11.16306656559249
Pinus,2014-01-01,0.39599998474121084,47.43320666963191,11.163070931603325
Pinus,2014-01-01,0.46799999237060547,47.43329712770226,11.163494454701663
Pinus,2014-01-01,0.5429999923706055,47.43333157539207,11.163287529959922
Pinus,2014-01-01,0.3529999923706055,47.43332053543131,11.162932364756003
Pinus,2014-01-01,0.700999984741211,47.433344391906715,11.163655333210874
Pinus,2014-01-01,0.2539999961853027,47.43331268288911,11.163366334573729
Pinus,2014-01-01,0.165,47.43315713410665,11.163945544749755
Pinus,2014-01-01,0.5209999847412109,47.43345899247999,11.162932530018855
Pinus,2014-01-01,0.38,47.43339945897031,11.163431985843237
Pinus,2014-01-01,0.175,47.4333713499548,11.163006350081803
Pinus,2014-01-01,0.5879999923706055,47.43349360331447,11.163522604499878
Pinus,2014-01-01,0.655,47.433135405515095,11.163110727764337
Pinus,2014-01-01,0.4379999923706055,47.433134489739984,11.162916643247643
Pinus,2014-01-01,0.7090000152587891,47.433331020697075,11.162981506640012
Pinus,2014-01-01,0.45400001525878914,47.43320958888003,11.163527584605376
Pinus,2014-01-01,0.2089999961853027,47.4333115129367,11.162961823436815
Pinus,2014-01-01,0.43200000762939456,47.43336792281235,11.163352076488858
Pinus,2014-01-01,0.275,47.43318136408304,11.163402835129807
Pinus,2014-01-01,0.7519999694824219,47.43319089108407,11.16392840619407
Pinus,2014-01-01,0.5170000076293946,47.433182896057495,11.163399881449369
Pinus,2014-01-01,0.3690000152587891,47.433320899648756,11.162931017039261
Pinus,2014-01-01,0.22700000762939448,47.43319638030649,11.162918281999115
Pinus,2014-01-01,0.4520000076293945,47.4332662238613,11.162953146330768
Pinus,2014-01-01,0.49700000762939456,47.43310118254593,11.163415825065261
Pinus,2014-01-01,0.585,47.43339655570414,11.163758713219845
Pinus,2014-01-01,0.585,47.43312911456391,11.16347204289288
Pinus,2014-01-01,0.8230000305175781,47.433331325564716,11.164073053943815
Pinus,2014-01-01,0.44299999237060544,47.43321497032192,11.162939987265789
Pinus,2014-01-01,0.4379999923706055,47.43323506481878,11.163121356251677
Pinus,2014-01-01,0.779000015258789,47.43320826638021,11.163685305688428
Pinus,2014-01-01,0.6519999694824219,47.43346759684208,11.163433777214255
Pinus,2014-01-01,0.47200000762939454,47.43318758595749,11.163606652675849
Pinus,2014-01-01,0.59,47.433209697871064,11.163970091148878
Pinus,2014-01-01,0.4940000152587891,47.43344310702485,11.163704584484568
Pinus,2014-01-01,0.4979999923706055,47.43319112032524,11.163401606011115
Pinus,2014-01-01,0.1929999923706055,47.433129528276005,11.163100922819108
Pinus,2014-01-01,0.735,47.43315690118537,11.162941608954704
Pinus,2014-01-01,0.3640000152587891,47.43337698715315,11.16403855578256
Pinus,2014-01-01,0.545,47.43313028286954,11.163733366583973
Pinus,2014-01-01,0.5679999923706055,47.43336186240496,11.163473628652133
Pinus,2014-01-01,0.6859999847412109,47.43343128439591,11.163670400374638
Pinus,2014-01-01,0.4779999923706055,47.43334973005182,11.163613529977873
Pinus,2014-01-01,0.315,47.43336504082672,11.16377383540845
Pinus,2014-01-01,0.644000015258789,47.43324364309317,11.16347917351329
