genus,date,dbh,latitude,longitude
Fagus,2023-01-01,0.316,48.040087909035265,11.364919994939
Fagus,2023-01-01,0.414,48.039971683107865,11.365790068753077
Fagus,2023-01-01,0.424,48.040035259565165,11.364884902395456
Fagus,2023-01-01,0.40399999999999997,48.03995288799473,11.364902246373404
Fagus,2023-01-01,0.39899999999999997,48.039930656773045,11.364899705259978
Fagus,2023-01-01,0.364,48.03990945576037,11.364868995760148
Fagus,2023-01-01,0.353,48.039838460211655,11.364834730739723
Fagus,2023-01-01,0.41700000000000004,48.039826183525356,11.36481573284827
Fagus,2023-01-01,0.457,48.039891447075135,11.364789873295116
Fagus,2023-01-01,0.44799999999999995,48.0399821040283,11.36481787644303
Fagus,2023-01-01,0.318,48.04004741325705,11.364548511396512
Fagus,2023-01-01,0.465,48.040063563077005,11.364799584173987
Fagus,2023-01-01,0.47,48.04002267245295,11.364176723070216
Fagus,2023-01-01,0.46799999999999997,48.04011365572431,11.364874057048223
Quercus,2023-01-01,0.415,48.04031423968517,11.364992746618585
Fagus,2023-01-01,0.395,48.040189599115834,11.364914080231415
Fagus,2023-01-01,0.6459999999999999,48.040463721867276,11.364936039070601
Fagus,2023-01-01,0.07400000000000001,48.04034832163485,11.364988486110292
Fagus,2023-01-01,0.601,48.04035275280854,11.364877071073774
Fagus,2023-01-01,0.469,48.04026624887381,11.364890870212054
Fagus,2023-01-01,0.544,48.040064644026856,11.365852626495457
Fagus,2023-01-01,0.45899999999999996,48.040242700970076,11.364873010063315
Fagus,2023-01-01,0.531,48.04024068598105,11.364849039703307
Fagus,2023-01-01,0.475,48.04031594503104,11.364707587488912
Fagus,2023-01-01,0.484,48.040542812642435,11.36434077910841
Fagus,2023-01-01,0.555,48.04050052852961,11.364502231721097
Fagus,2023-01-01,0.48100000000000004,48.03997773598029,11.36474449636788
Fagus,2023-01-01,0.637,48.0403306288947,11.364212768470757
Fagus,2023-01-01,0.371,48.039875507011374,11.36471474843664
Fagus,2023-01-01,0.498,48.039852764355615,11.364719253198208
Fagus,2023-01-01,0.619,48.0401079845178,11.364073431847272
Fagus,2023-01-01,0.45399999999999996,48.03987330779007,11.36467315603021
Fagus,2023-01-01,0.747,48.04008672101235,11.363913572601666
Fagus,2023-01-01,0.519,48.039898975889244,11.36460255663054
Fagus,2023-01-01,0.5429999999999999,48.04018212116423,11.363957561802023
Fagus,2023-01-01,0.626,48.04024480099419,11.364029612125538
Fagus,2023-01-01,0.33299999999999996,48.04043316410927,11.364691866080792
Fagus,2023-01-01,0.34700000000000003,48.03978267936116,11.365202357866083
Fagus,2023-01-01,0.69,48.04047749391438,11.364215111252452
Fagus,2023-01-01,0.706,48.03994156839043,11.364628240481546
Fagus,2023-01-01,0.28800000000000003,48.03965343506049,11.365389582923193
Fagus,2023-01-01,0.358,48.040031088865774,11.365782407247908
Fagus,2023-01-01,0.264,48.03996906866191,11.364642549820934
Fagus,2023-01-01,0.271,48.040618146901515,11.364314701144815
Fagus,2023-01-01,0.462,48.03999109098943,11.36471090287849
Fagus,2023-01-01,0.32299999999999995,48.03976247387692,11.365176806257459
Fagus,2023-01-01,0.473,48.03998721920876,11.365757885227035
Fagus,2023-01-01,0.638,48.040465487315345,11.36470146866352
Fagus,2023-01-01,0.469,48.040053637131976,11.364708003715993
Fagus,2023-01-01,0.44299999999999995,48.039879114719206,11.365671020149934
Fagus,2023-01-01,0.35100000000000003,48.03983629083806,11.365586027072624
Fagus,2023-01-01,0.539,48.03984238640726,11.365522048991833
Fagus,2023-01-01,0.514,48.039754594915564,11.365482751083128
Fagus,2023-01-01,0.32899999999999996,48.03998791466757,11.36584287212762
Fagus,2023-01-01,0.299,48.040045166474265,11.364632582219865
Fagus,2023-01-01,0.41,48.04012073292914,11.364444806267741
Fagus,2023-01-01,0.409,48.04024588570664,11.364516425088807
Fagus,2023-01-01,0.41600000000000004,48.040292716942126,11.364489107213297
Fagus,2023-01-01,0.091,48.040339290884454,11.365002341691154
Fagus,2023-01-01,0.491,48.040220112361006,11.364214009176989
Fagus,2023-01-01,0.457,48.04029785675239,11.364374493333473
Fagus,2023-01-01,0.349,48.04008923159475,11.364702155603089
Fagus,2023-01-01,0.5,48.03970004676022,11.365510187609814
Fagus,2023-01-01,0.086,48.04044827372231,11.365166912515617
Fagus,2023-01-01,0.565,48.04010383956793,11.364595936463399
Fagus,2023-01-01,0.10099999999999999,48.04033614489906,11.365203908510036
Fagus,2023-01-01,0.085,48.040316709884536,11.365207218936812
Fagus,2023-01-01,0.078,48.040296277161445,11.36517631670072
Fagus,2023-01-01,0.451,48.04037147408563,11.36479202179447
Fagus,2023-01-01,0.11900000000000001,48.04032111277572,11.3653485134354
Fagus,2023-01-01,0.611,48.04001327179708,11.364262649594632
Fagus,2023-01-01,0.435,48.03974088235649,11.365680027991273
Fagus,2023-01-01,0.076,48.04025789870598,11.365216194870435
Fagus,2023-01-01,0.5579999999999999,48.0396415667255,11.365465741787935
Fagus,2023-01-01,0.517,48.04008386720364,11.364324049490024
Fagus,2023-01-01,0.298,48.040091596272504,11.364588968806627
Fagus,2023-01-01,0.45799999999999996,48.04020168464291,11.364382127456334
Fagus,2023-01-01,0.475,48.04033608798143,11.364118541286825
Fagus,2023-01-01,0.42100000000000004,48.040502843179645,11.36481205262428
Fagus,2023-01-01,0.45799999999999996,48.039649282300424,11.3655978396442
Fagus,2023-01-01,0.508,48.04049106242579,11.364452631347218
Fagus,2023-01-01,0.42200000000000004,48.039730557291676,11.365175498485428
Fagus,2023-01-01,0.37799999999999995,48.040600818551,11.364441657278622
Fagus,2023-01-01,0.40700000000000003,48.03969593724877,11.36539000428564
Fagus,2023-01-01,0.35200000000000004,48.0397172392583,11.365438276946358
Fagus,2023-01-01,0.8190000000000001,48.03995268979899,11.365795176464193
Fagus,2023-01-01,0.563,48.0399938176708,11.3645975298498
Fagus,2023-01-01,0.569,48.04020501033275,11.364545033696245
Fagus,2023-01-01,0.586,48.04016057564716,11.364520701710886
Fagus,2023-01-01,0.607,48.04026923673367,11.364666808354968
Fagus,2023-01-01,0.483,48.04006163895939,11.36438569302164
Fagus,2023-01-01,0.287,48.04004037990423,11.364457367252703
Fagus,2023-01-01,0.512,48.03996494992884,11.364338113851696
Fagus,2023-01-01,0.46,48.04014408410863,11.364180004037385
Fagus,2023-01-01,0.526,48.0397388134493,11.365258622847296
Fagus,2023-01-01,0.368,48.0397146305046,11.365491553721059
Fagus,2023-01-01,0.5870000000000001,48.04008813418373,11.364132030812767
Fagus,2023-01-01,0.336,48.040382208257256,11.364771823168791
Fagus,2023-01-01,0.231,48.04043539121795,11.364881559116627
Fagus,2023-01-01,0.489,48.04018955712528,11.364166241748153
Fagus,2023-01-01,0.366,48.04004284778824,11.36555393936947
Fagus,2023-01-01,0.49200000000000005,48.04051211084502,11.364651174657237
Fagus,2023-01-01,0.429,48.0404604073442,11.364500992001359
Fagus,2023-01-01,0.419,48.03980415003778,11.365397644164794
Fagus,2023-01-01,0.36700000000000005,48.04059711472926,11.364391726306673
Fagus,2023-01-01,0.43799999999999994,48.04009351177555,11.364267053751378
Fagus,2023-01-01,0.07,48.04038994452074,11.364995838617757
Fagus,2023-01-01,0.6,48.04046045963871,11.364887905892934
Fagus,2023-01-01,0.373,48.0402944255787,11.364443784427257
Fagus,2023-01-01,0.648,48.04019211998998,11.36555474467234
Fagus,2023-01-01,0.39299999999999996,48.040212425095284,11.36433540052513
Fagus,2023-01-01,0.281,48.040020946218405,11.36428310274769
Fagus,2023-01-01,0.47600000000000003,48.04055125941604,11.364220819170114
Fagus,2023-01-01,0.353,48.040162283042214,11.365791495236579
Fagus,2023-01-01,0.375,48.03984245970548,11.365343931692678
Fagus,2023-01-01,0.365,48.04013302776405,11.365652753433325
Fagus,2023-01-01,0.392,48.03982485760786,11.365444602898014
Ulmus,2023-01-01,0.08900000000000001,48.04011503639012,11.36535545010809
Fagus,2023-01-01,0.546,48.039899150133216,11.365669324973688
Fagus,2023-01-01,0.41100000000000003,48.04000177044205,11.365520591524081
Quercus,2023-01-01,0.414,48.04025243545387,11.365514826433348
Fagus,2023-01-01,0.413,48.04009447192407,11.365793151515794
Fagus,2023-01-01,0.355,48.03998022259051,11.364484652064972
Fagus,2023-01-01,0.337,48.0400738013065,11.364095259204129
Fagus,2023-01-01,0.263,48.04005784004828,11.365529223341783
Fagus,2023-01-01,0.409,48.040525997734406,11.36441533231564
Ulmus,2023-01-01,0.40700000000000003,48.0396505192159,11.36543137520806
Ulmus,2023-01-01,0.442,48.04035290078597,11.364178133145845
Fagus,2023-01-01,0.451,48.04041070855059,11.364748159676566
Fagus,2023-01-01,0.41200000000000003,48.04017299974457,11.364286928793195
Fagus,2023-01-01,0.701,48.04048488171124,11.364351126018395
Fagus,2023-01-01,0.168,48.04053149999932,11.364631082210183
Ulmus,2023-01-01,0.09699999999999999,48.04016965004171,11.365335470969955
Fagus,2023-01-01,0.085,48.040318238221786,11.365150649740142
Fagus,2023-01-01,0.44299999999999995,48.04002576151065,11.364354430523633
Fagus,2023-01-01,0.586,48.04036433780259,11.364437401603434
Fagus,2023-01-01,0.5479999999999999,48.04010029981457,11.365804430284674
Fagus,2023-01-01,0.38,48.04031384855661,11.364696010316061
Fagus,2023-01-01,0.53,48.039989804150814,11.365554584056046
Fagus,2023-01-01,0.456,48.04006725162587,11.365708336525419
Fagus,2023-01-01,0.369,48.04009429948945,11.365592178996703
Fagus,2023-01-01,0.35,48.04005634921982,11.365870862159879
Fagus,2023-01-01,0.292,48.04051685886296,11.364760401963437
Fagus,2023-01-01,0.365,48.03993246616399,11.365404971160917
Fagus,2023-01-01,0.207,48.04051240077287,11.364537838826289
Fagus,2023-01-01,0.091,48.04035832135644,11.365152011096738
Fagus,2023-01-01,0.405,48.039885094981955,11.365318064007443
Fagus,2023-01-01,0.5529999999999999,48.040391755304775,11.364707790156231
Fagus,2023-01-01,0.381,48.03999934189105,11.365444594436529
Fagus,2023-01-01,0.33799999999999997,48.039911921622014,11.365442766730853
Fagus,2023-01-01,0.44,48.04061620177857,11.364255057881625
Fagus,2023-01-01,0.11800000000000001,48.04027945764259,11.365271321752846
Fagus,2023-01-01,0.26899999999999996,48.040046497202034,11.365772663284433
Fagus,2023-01-01,0.243,48.040058137520035,11.364296478769575
Fagus,2023-01-01,0.498,48.04013050463007,11.363958487010326
Fagus,2023-01-01,0.45399999999999996,48.04035096563924,11.364412284556087
Fagus,2023-01-01,0.536,48.039973295262826,11.365495950244647
Fraxinus,2023-01-01,0.518,48.040181524003664,11.364396036157341
Fagus,2023-01-01,0.564,48.040099740892046,11.365519728749303
Fagus,2023-01-01,0.623,48.03997322039959,11.364411613726375
Fagus,2023-01-01,0.337,48.039970224392846,11.365693122944263
Fagus,2023-01-01,0.561,48.04059108894488,11.364438560706578
Fagus,2023-01-01,0.467,48.040117243194565,11.365742568639321
Fagus,2023-01-01,0.079,48.040292259138944,11.365128977588476
Fagus,2023-01-01,0.36700000000000005,48.04016272132101,11.36575178645896
Fagus,2023-01-01,0.474,48.03978406542914,11.365305921158043
Fagus,2023-01-01,0.387,48.03984667487692,11.365250447289547
Fagus,2023-01-01,0.47600000000000003,48.04024613901397,11.364552032632986
Fagus,2023-01-01,0.43799999999999994,48.04038917290961,11.36430587747057
Fagus,2023-01-01,0.5589999999999999,48.04030505761637,11.364180863883524
Ulmus,2023-01-01,0.085,48.04013402113741,11.3653870966098
Fagus,2023-01-01,0.41,48.04019368562448,11.365770794766739
Fagus,2023-01-01,0.08900000000000001,48.040289253190394,11.365219917759307
Fagus,2023-01-01,0.091,48.04025290648077,11.36541273694884
Fagus,2023-01-01,0.618,48.04014329508662,11.364053151072083
Fagus,2023-01-01,0.39,48.03984545331518,11.365283370412923
Fagus,2023-01-01,0.465,48.03970173538077,11.365189000371474
Fagus,2023-01-01,0.419,48.04005914262047,11.364471511967619
Fagus,2023-01-01,0.39899999999999997,48.04002533525059,11.364107624649005
Fagus,2023-01-01,0.445,48.03975779229746,11.36542633716277
Fagus,2023-01-01,0.446,48.03976259084553,11.365341866599934
Fagus,2023-01-01,0.449,48.03988000545455,11.36534021966566
Fagus,2023-01-01,0.322,48.03976279579336,11.36568293568174
