genus,date,dbh,latitude,longitude
Fagus,2017-01-01,0.10199999809265099,50.393448403423,11.294355477136886
Fagus,2017-01-01,0.09699999809265099,50.39439628285083,11.294104091325092
Fagus,2017-01-01,0.222999992370605,50.39386356106294,11.294267290699125
Fagus,2017-01-01,0.10300000190734901,50.39365178192675,11.29435440615207
Fagus,2017-01-01,0.091999998092651,50.39368774695749,11.294332567017372
Fagus,2017-01-01,0.497000007629395,50.393297921679434,11.294411085164471
Fagus,2017-01-01,0.08,50.393593834488854,11.294126323276597
Fagus,2017-01-01,0.17,50.393437235808136,11.294164928223221
Fagus,2017-01-01,0.19700000762939499,50.394128019326956,11.294603226770366
Fagus,2017-01-01,0.07199999809265101,50.39381113670284,11.294107508017365
Fagus,2017-01-01,0.128999996185303,50.393532440833326,11.29403496095532
Fagus,2017-01-01,0.57,50.393876849588324,11.294079864522118
Fagus,2017-01-01,0.081000003814697,50.39363285524983,11.294267454244602
Fagus,2017-01-01,0.070999999046326,50.39364307943384,11.294286421599738
Fagus,2017-01-01,0.083999996185303,50.393932571997155,11.294032335573252
Fagus,2017-01-01,0.081000003814697,50.393345588906016,11.294376403795527
Fagus,2017-01-01,0.17100000381469702,50.39413184500089,11.294538729332482
Fagus,2017-01-01,0.083999996185303,50.39358895063497,11.29420877732637
Fagus,2017-01-01,0.075999999046326,50.393334714265855,11.294373688299576
Fagus,2017-01-01,0.517999992370605,50.393352197266644,11.294310603444211
Fagus,2017-01-01,0.187000007629395,50.39354058229895,11.294403393050159
Fagus,2017-01-01,0.076999998092651,50.393639055701016,11.293746663204653
Fagus,2017-01-01,0.123000001907349,50.393542361687246,11.29401410131533
Fagus,2017-01-01,0.075999999046326,50.39360707043518,11.294246123827294
Fagus,2017-01-01,0.19399999618530298,50.39419632589331,11.294487348627769
Fagus,2017-01-01,0.146999998092651,50.394128588402694,11.293943508948733
Fagus,2017-01-01,0.19399999618530298,50.39371738131983,11.294334524580108
Fagus,2017-01-01,0.609000015258789,50.39365907647619,11.294249843908203
Fagus,2017-01-01,0.078000001907349,50.39374453761124,11.294310997035108
Fagus,2017-01-01,0.093000001907349,50.39370248134254,11.293963241775021
Acer,2017-01-01,0.334000015258789,50.39351395684061,11.294276082275626
Fagus,2017-01-01,0.11699999809265099,50.39345830430004,11.294114840804271
Fagus,2017-01-01,0.16200000762939498,50.393781642135046,11.294306493023406
Fagus,2017-01-01,0.093000001907349,50.39359450192716,11.294245653405284
Fagus,2017-01-01,0.111000003814697,50.393419229794034,11.294274252793578
Fagus,2017-01-01,0.075999999046326,50.39341155152551,11.29427736542943
Fagus,2017-01-01,0.126999998092651,50.39353169588279,11.294120043971507
Fagus,2017-01-01,0.09,50.39368188751727,11.294304938317131
Fagus,2017-01-01,0.088999996185303,50.39355196760086,11.294114471612195
Fagus,2017-01-01,0.08,50.39353832647833,11.294145921364146
Fagus,2017-01-01,0.73,50.393509061511566,11.29433274611172
Fagus,2017-01-01,0.559000015258789,50.39385565079192,11.2939695522831
Fagus,2017-01-01,0.16899999618530298,50.393889393992964,11.29443467732619
Fagus,2017-01-01,0.135,50.39371051499246,11.294807349074459
Fagus,2017-01-01,0.5820000076293951,50.39351739879392,11.294229430154594
Fagus,2017-01-01,0.146000003814697,50.393882246576474,11.294478905200876
Fagus,2017-01-01,0.312999992370605,50.39382346636617,11.294923263493441
Fagus,2017-01-01,0.135,50.3937394220524,11.294034748815696
Fagus,2017-01-01,0.257000007629395,50.39395771213373,11.294493490627676
Fagus,2017-01-01,0.116000003814697,50.39397482032767,11.294489161511393
Fagus,2017-01-01,0.146000003814697,50.394158339840956,11.294317959732192
Fagus,2017-01-01,0.432999992370605,50.393587319709525,11.294301666396724
Fagus,2017-01-01,0.091000003814697,50.39378290419774,11.294805633122037
Fagus,2017-01-01,0.492999992370605,50.394010715787836,11.294581245711695
Fagus,2017-01-01,0.075,50.3941051918125,11.294383662612494
Fagus,2017-01-01,0.255,50.39356986552783,11.294675799566242
Fagus,2017-01-01,0.505999984741211,50.39403885148643,11.294266210746974
Fagus,2017-01-01,0.475999984741211,50.39392166773267,11.294566555697923
Fagus,2017-01-01,0.185,50.39379689973872,11.294848059957499
Fagus,2017-01-01,0.128000001907349,50.3940315396736,11.294050223206929
Fagus,2017-01-01,0.083999996185303,50.393917136399665,11.294476072723668
Fagus,2017-01-01,0.295,50.39404245711097,11.294425734988348
Fagus,2017-01-01,0.8109999847412109,50.39363611030694,11.293850503191603
Fagus,2017-01-01,0.075,50.39366897521869,11.294338056184971
Fagus,2017-01-01,0.21299999237060502,50.39400505256945,11.294673280955777
Fagus,2017-01-01,0.231000003814697,50.39397391191157,11.294353504985482
Fagus,2017-01-01,0.380999984741211,50.394065432518715,11.294682972701084
Fagus,2017-01-01,0.17,50.39371992101019,11.294295571433189
