genus,date,dbh,latitude,longitude
Fagus,2013-01-01,0.1010000038146973,48.25326076610586,10.760265290814603
Fagus,2013-01-01,0.1219999980926514,48.2532557162694,10.760263366973287
Fagus,2013-01-01,0.2070000076293945,48.25349656945031,10.759674720173484
Fagus,2013-01-01,0.2279999923706055,48.25341956419456,10.759628221731653
Fagus,2013-01-01,0.4329999923706055,48.253644710453486,10.759835094077808
Fagus,2013-01-01,0.2829999923706055,48.253352969812696,10.759612549584618
Fagus,2013-01-01,0.2239999961853027,48.25364883644524,10.760620435220261
Fagus,2013-01-01,0.14899999618530269,48.253322876840414,10.760104945430156
Fagus,2013-01-01,0.1729999923706055,48.2536503575642,10.759907215067068
Fagus,2013-01-01,0.3690000152587891,48.253404348100375,10.759334526046446
Fagus,2013-01-01,0.2,48.25368272509559,10.760622730571118
Fagus,2013-01-01,0.4279999923706055,48.25369596611979,10.760020399084263
Fagus,2013-01-01,0.45,48.25366544797884,10.760499556999914
Fagus,2013-01-01,0.5,48.25327572281639,10.759336205132708
Fagus,2013-01-01,0.2320000076293945,48.253437702224964,10.760582733860158
Fagus,2013-01-01,0.35700000762939454,48.25370992175909,10.760523983824601
Fagus,2013-01-01,0.39400001525878914,48.253265889591425,10.759195606634192
Fagus,2013-01-01,0.2789999961853027,48.25378255682389,10.76006065484042
Fagus,2013-01-01,0.3709999847412109,48.25379437291386,10.760089072856436
Fagus,2013-01-01,0.5879999923706055,48.25380576101067,10.7600640066649
Fagus,2013-01-01,0.5529999923706055,48.253363750050106,10.759339852605615
Fagus,2013-01-01,0.52,48.253223486014505,10.759245218119558
Fagus,2013-01-01,0.3820000076293945,48.2538468237289,10.760118705162789
Fagus,2013-01-01,0.125,48.25382777044306,10.760182055855317
Fagus,2013-01-01,0.2820000076293945,48.253799729460425,10.760189348969108
Fagus,2013-01-01,0.1260000038146973,48.25359358150913,10.760912390238266
Fagus,2013-01-01,0.2629999923706055,48.253162852829355,10.760231957928175
Fagus,2013-01-01,0.2379999923706055,48.25376820565189,10.760360371779715
Fagus,2013-01-01,0.41599998474121086,48.253744261301705,10.760293774995533
Fagus,2013-01-01,0.2029999923706055,48.25332987350934,10.760128741531222
Fagus,2013-01-01,0.5170000076293946,48.25353712582632,10.75943533170231
Fagus,2013-01-01,0.2770000076293945,48.25339885762758,10.75939233302416
Fagus,2013-01-01,0.2279999923706055,48.25367240070708,10.760158232734563
Fagus,2013-01-01,0.1720000076293945,48.25364180257932,10.7601013232217
Fagus,2013-01-01,0.43200000762939456,48.25363565254093,10.760019221854627
Fagus,2013-01-01,0.1879999923706055,48.25363242259655,10.760015695155762
Fagus,2013-01-01,0.2939999961853027,48.25347927960996,10.760483150543049
Fagus,2013-01-01,0.39599998474121084,48.25388923740854,10.759874765557633
Fagus,2013-01-01,0.27,48.25357894483595,10.759955570453265
Fagus,2013-01-01,0.1089999961853027,48.25358518782449,10.75993297964533
Fagus,2013-01-01,0.2860000038146973,48.25338970579021,10.760136001560065
Fagus,2013-01-01,0.0860000038146973,48.253608784803056,10.760534371436654
Fagus,2013-01-01,0.7469999694824219,48.25346625824568,10.759425773172058
Fagus,2013-01-01,0.435,48.25321674654285,10.759367686762648
Fagus,2013-01-01,0.22,48.25336610774401,10.760464966687666
Fagus,2013-01-01,0.5059999847412109,48.253355854388275,10.75985924194741
Fagus,2013-01-01,0.46799999237060547,48.2534432047326,10.759812583358368
Fagus,2013-01-01,0.32900001525878914,48.25341696584066,10.759778789492172
Fagus,2013-01-01,0.2179999923706055,48.25343232754695,10.75975433243981
Fagus,2013-01-01,0.1660000038146973,48.253524847600275,10.75957518337673
Fagus,2013-01-01,0.2570000076293945,48.25341807243572,10.759719147678934
Fagus,2013-01-01,0.1729999923706055,48.2534146639141,10.759825381152838
Fagus,2013-01-01,0.2,48.25329092304855,10.759292146273465
Fagus,2013-01-01,0.5970000076293945,48.25316531463224,10.759426658636718
Fagus,2013-01-01,0.4959999847412109,48.253389124083846,10.759926940057607
Fagus,2013-01-01,0.28799999237060553,48.25342566816211,10.759992084166726
Fagus,2013-01-01,0.5529999923706055,48.253339934077566,10.759528105126721
Fagus,2013-01-01,0.1760000038146973,48.25331714855408,10.759833872322872
Fagus,2013-01-01,0.1589999961853027,48.25379936504383,10.759643948945971
Fagus,2013-01-01,0.1560000038146973,48.253492326973834,10.760192586907449
Fagus,2013-01-01,0.1530000019073486,48.25331470854741,10.760409836928867
Fagus,2013-01-01,0.1430000019073486,48.25331827222761,10.760376521250173
Fagus,2013-01-01,0.5309999847412109,48.253180883765005,10.759452820643217
Fagus,2013-01-01,0.42,48.25351513555654,10.760550133996327
Fagus,2013-01-01,0.10300000190734859,48.253234709486485,10.760282723911686
Fagus,2013-01-01,0.10199999809265141,48.25321016556725,10.76028775063267
Fagus,2013-01-01,0.5329999923706055,48.25324906691176,10.759527896825544
Fagus,2013-01-01,0.42200000762939455,48.25337300437562,10.75945411716819
Quercus,2013-01-01,0.515,48.25376672741621,10.759738292975303
Quercus,2013-01-01,0.34900001525878915,48.253735886498795,10.760224123849015
Fagus,2013-01-01,0.45799999237060546,48.25350430514379,10.760343016666711
Quercus,2013-01-01,0.2320000076293945,48.25373764331541,10.759959898361187
Fagus,2013-01-01,0.1920000076293945,48.253382847247806,10.760178333837972
Picea,2013-01-01,0.3740000152587891,48.25368335703093,10.760340282678698
Picea,2013-01-01,0.4840000152587891,48.253697207132106,10.760319491119581
Picea,2013-01-01,0.4570000076293945,48.25347610524584,10.759807443711411
Picea,2013-01-01,0.47099998474121085,48.25356094472732,10.759781379414111
Fagus,2013-01-01,0.47200000762939454,48.253199870996696,10.759659582843243
Picea,2013-01-01,0.34099998474121085,48.25347388958401,10.760208602375567
Quercus,2013-01-01,0.3909999847412109,48.25368434554546,10.760437306289425
Fagus,2013-01-01,0.2439999961853027,48.253623688048414,10.7603824825628
Fraxinus,2013-01-01,0.41700000762939454,48.25324885099104,10.760608932292735
Picea,2013-01-01,0.3859999847412109,48.25354716355871,10.76018502317434
Fagus,2013-01-01,0.1629999923706055,48.25358241841926,10.760238962931902
Fagus,2013-01-01,0.46299999237060546,48.25360228598941,10.759452707979067
Fagus,2013-01-01,0.5259999847412109,48.25327845680203,10.759418058268821
Fagus,2013-01-01,0.415,48.2535685280841,10.76033166597364
Fagus,2013-01-01,0.4340000152587891,48.253505939287535,10.759535123194082
Fagus,2013-01-01,0.425,48.25350257302208,10.759572440640868
Fagus,2013-01-01,0.1839999961853027,48.25334399673446,10.760330101651784
Fagus,2013-01-01,0.135,48.25353445155409,10.760241838235418
Fagus,2013-01-01,0.1580000019073486,48.25353347375115,10.76023747009676
Fagus,2013-01-01,0.0910000038146973,48.25354661266749,10.759603738697518
Fagus,2013-01-01,0.285,48.253559288077305,10.759621950114346
Fagus,2013-01-01,0.1419999980926514,48.253586671513055,10.760149817436028
Fagus,2013-01-01,0.1580000019073486,48.253425740723415,10.760176193310233
Fagus,2013-01-01,0.4470000076293945,48.25328353731789,10.759503220670142
Fagus,2013-01-01,0.4129999923706055,48.25311038343241,10.759713109812823
Fraxinus,2013-01-01,0.125,48.25316668845406,10.7605169477625
Fagus,2013-01-01,0.46,48.25331537741053,10.760005299308792
Fraxinus,2013-01-01,0.605,48.253117987938985,10.760345727270092
Fagus,2013-01-01,0.40200000762939453,48.25364919772086,10.759573677621278
Fagus,2013-01-01,0.3020000076293945,48.25370626361163,10.759608346612703
Fagus,2013-01-01,0.1660000038146973,48.25328583763055,10.75999664267295
Fraxinus,2013-01-01,0.1010000038146973,48.25310791897473,10.760546469016154
Fagus,2013-01-01,0.2770000076293945,48.253400641638464,10.759986420905035
Fagus,2013-01-01,0.2,48.2534830080312,10.760523269202693
Fagus,2013-01-01,0.08,48.253226232325495,10.760318475258629
Fraxinus,2013-01-01,0.5229999923706055,48.253596608045726,10.760812318829968
Fagus,2013-01-01,0.11699999809265141,48.25347677134653,10.760255395699586
Fagus,2013-01-01,0.2860000038146973,48.253338953253134,10.759345973270133
Fraxinus,2013-01-01,0.34900001525878915,48.25312574977094,10.760051330872288
Fagus,2013-01-01,0.47299999237060547,48.2534392280819,10.76041943656244
Fagus,2013-01-01,0.40200000762939453,48.25335373718142,10.759402394533101
Fagus,2013-01-01,0.1770000076293945,48.25390192881524,10.75982888551017
Fagus,2013-01-01,0.34,48.25346463238042,10.760435705052023
Fagus,2013-01-01,0.2029999923706055,48.253337691431895,10.760205565334887
Fagus,2013-01-01,0.3970000076293945,48.253515006770165,10.760479731719641
Fagus,2013-01-01,0.5720000076293945,48.253541507560655,10.760453685108786
Fagus,2013-01-01,0.11,48.25327773561039,10.760217920933304
Fagus,2013-01-01,0.07,48.25327531951374,10.760213706037959
Fagus,2013-01-01,0.2239999961853027,48.253848522764336,10.759925886617925
Fagus,2013-01-01,0.40700000762939453,48.25318206327409,10.759518391165276
Fagus,2013-01-01,0.29,48.253579446578456,10.759619668734453
Fagus,2013-01-01,0.6259999847412109,48.25359160435543,10.759531649261659
Fagus,2013-01-01,0.2439999961853027,48.253487461162074,10.759471137209614
Fagus,2013-01-01,0.1160000038146973,48.253479796204886,10.759506593879088
Fagus,2013-01-01,0.205,48.25326800735619,10.760163180701692
Fagus,2013-01-01,0.105,48.253338638224186,10.760340948375335
Fraxinus,2013-01-01,0.6630000305175782,48.25307498571647,10.759862444774726
Fagus,2013-01-01,0.36099998474121087,48.253672497157496,10.760598838215204
Fraxinus,2013-01-01,0.465,48.253460978712255,10.760742413805218
Fagus,2013-01-01,0.19,48.25365107789616,10.760502693446456
Fagus,2013-01-01,0.11800000190734859,48.253434313560824,10.760505602848102
Fagus,2013-01-01,0.1410000038146973,48.25377549002271,10.759773380467902
Fagus,2013-01-01,0.265,48.25334972455597,10.759439403594998
Fagus,2013-01-01,0.3079999923706055,48.25314197939804,10.759747815695247
Fagus,2013-01-01,0.245,48.253212531953054,10.759542792763924
Fagus,2013-01-01,0.2639999961853027,48.25378109468817,10.76011413222257
Fagus,2013-01-01,0.43200000762939456,48.253737873989714,10.759782522445208
Fraxinus,2013-01-01,0.6090000152587891,48.25327393242004,10.759852401422856
Fagus,2013-01-01,0.255,48.25355767880336,10.760855463344381
Fagus,2013-01-01,0.2639999961853027,48.253241438843816,10.760133706688237
Fagus,2013-01-01,0.0910000038146973,48.25331146784519,10.760365479761509
Fagus,2013-01-01,0.625,48.25376625699603,10.759590821737588
Fagus,2013-01-01,0.41599998474121086,48.25328777430126,10.759924603226338
Fagus,2013-01-01,0.5070000076293946,48.25316855736446,10.759657059634224
Fagus,2013-01-01,0.0910000038146973,48.25324046022206,10.7598602188111
Fagus,2013-01-01,0.34799999237060547,48.25315002054527,10.759735923483777
Fagus,2013-01-01,0.2020000076293945,48.25342184879288,10.76032030511502
Fagus,2013-01-01,0.1339999961853027,48.25323795209564,10.759998066319872
Fraxinus,2013-01-01,0.4279999923706055,48.25326253473264,10.760322079436822
Fagus,2013-01-01,0.4229999923706055,48.253359459616455,10.759244797336306
Fagus,2013-01-01,0.5590000152587892,48.25319744967543,10.759286692282739
Fagus,2013-01-01,0.215,48.25311776475968,10.759874193394916
Fagus,2013-01-01,0.5020000076293946,48.25367535237858,10.75958848452461
Fagus,2013-01-01,0.2520000076293945,48.25314899197397,10.759891992833674
Fagus,2013-01-01,0.475,48.253279006926064,10.75954998266733
Pinus,2013-01-01,0.4620000076293945,48.25382570359506,10.75992126606141
Fagus,2013-01-01,0.115,48.25339161004853,10.760132560791277
Fagus,2013-01-01,0.16200000762939448,48.253881321507144,10.759913015062443
Fagus,2013-01-01,0.4340000152587891,48.253297019722815,10.759249307891876
Fagus,2013-01-01,0.24299999237060552,48.25386536468062,10.759911243709286
Fagus,2013-01-01,0.4370000076293945,48.25314293803242,10.760239923477359
Fagus,2013-01-01,0.31,48.25359603723767,10.759593924252297
Fagus,2013-01-01,0.33599998474121084,48.25331502432843,10.759791464740873
Fagus,2013-01-01,0.5109999847412109,48.2538736387403,10.759721543333265
Fraxinus,2013-01-01,0.645,48.253119514755724,10.760270678010551
Fagus,2013-01-01,0.415,48.25328254265418,10.759168537164413
Fagus,2013-01-01,0.48200000762939454,48.25324423793111,10.759410628102867
Fraxinus,2013-01-01,0.455,48.25312454043675,10.760479249238955
Fraxinus,2013-01-01,0.4229999923706055,48.253639926910175,10.76081009184143
Fagus,2013-01-01,0.0830000019073486,48.25334509352451,10.760378605174942
Fraxinus,2013-01-01,0.49700000762939456,48.2530007588583,10.760226440863295
Fagus,2013-01-01,0.38799999237060545,48.253617610327595,10.759645795695091
Fagus,2013-01-01,0.47299999237060547,48.25383921311128,10.759855187847027
Fagus,2013-01-01,0.36700000762939455,48.25334781226858,10.759303211786493
Fagus,2013-01-01,0.1360000038146973,48.25339678901683,10.760331226541933
Fagus,2013-01-01,0.17,48.253452726688366,10.760464192728637
Fagus,2013-01-01,0.5120000076293946,48.25324406156393,10.759661042738191
Fagus,2013-01-01,0.3,48.25334040464027,10.759775121414147
Fagus,2013-01-01,0.1369999980926514,48.25351016616645,10.7608558278412
Fagus,2013-01-01,0.2329999923706055,48.25353884701406,10.760840025185717
Fagus,2013-01-01,0.13,48.25393780562426,10.759741705565737
Fagus,2013-01-01,0.41900001525878916,48.2532986688707,10.75974814772839
Fagus,2013-01-01,0.2089999961853027,48.25340865027376,10.760367355291255
Picea,2013-01-01,0.5570000076293945,48.25362123516454,10.760151560557466
Quercus,2013-01-01,0.40299999237060546,48.25356215605128,10.759885026678383
Picea,2013-01-01,0.6880000305175781,48.25377376758965,10.760336239872077
Picea,2013-01-01,0.5270000076293946,48.25341360181111,10.759889117633529
Picea,2013-01-01,0.5270000076293946,48.25368079417231,10.760232393483937
Picea,2013-01-01,0.5829999923706055,48.25357976963416,10.759742263827873
Picea,2013-01-01,0.525,48.253645110161145,10.760207935407339
Quercus,2013-01-01,0.3139999961853027,48.253591398526346,10.759939147062392
Fraxinus,2013-01-01,0.5359999847412109,48.25324455100296,10.76036546020883
Fraxinus,2013-01-01,0.4929999923706055,48.253449874485554,10.76064429412525
Larix,2013-01-01,0.5620000076293945,48.253528278208705,10.759719310377701
Fraxinus,2013-01-01,0.5609999847412108,48.253245994740716,10.760062894766405
Quercus,2013-01-01,0.40400001525878915,48.25387118336356,10.759799165352712
Larix,2013-01-01,0.5290000152587891,48.253710266016306,10.760451773323272
Picea,2013-01-01,0.6,48.2536200962894,10.759719135103765
Picea,2013-01-01,0.49099998474121087,48.25340707597259,10.759567536256831
Picea,2013-01-01,0.48700000762939455,48.25378595083442,10.76024114615933
Ulmus,2013-01-01,0.07,48.25332471413006,10.760307951644947
Fraxinus,2013-01-01,0.5240000152587891,48.25323990700802,10.760123100391159
Picea,2013-01-01,0.5079999923706054,48.253705729665285,10.760283902856932
Picea,2013-01-01,0.5479999923706055,48.25362731952061,10.760325863955394
Fraxinus,2013-01-01,0.5520000076293945,48.253384115704,10.760687433838143
Picea,2013-01-01,0.46,48.253494498699936,10.759852881742367
Picea,2013-01-01,0.4129999923706055,48.25348363345392,10.760151157882168
Fraxinus,2013-01-01,0.42,48.25314980212159,10.760574096060669
Fraxinus,2013-01-01,0.5459999847412109,48.25350748378445,10.760803578066716
Fraxinus,2013-01-01,0.6819999694824219,48.25352915316182,10.759603253560622
Fraxinus,2013-01-01,0.415,48.253293042972444,10.76060484079854
Fraxinus,2013-01-01,0.555,48.25308663396968,10.759794071331765
Picea,2013-01-01,0.6009999847412109,48.25348037533061,10.76011674300349
Picea,2013-01-01,0.5440000152587892,48.253640780821385,10.760168241691694
Fraxinus,2013-01-01,0.6109999847412109,48.2531906371405,10.759837514177137
Fraxinus,2013-01-01,0.47299999237060547,48.253041950101775,10.760475514438333
Picea,2013-01-01,0.47599998474121086,48.253611258559275,10.76007723742073
Fraxinus,2013-01-01,0.465,48.25345396589609,10.760878287403017
Picea,2013-01-01,0.4370000076293945,48.25339133167538,10.760164572676238
Fraxinus,2013-01-01,0.5870000076293945,48.253275375576216,10.760227129633853
Picea,2013-01-01,0.47099998474121085,48.25334639939927,10.75967706519048
Fraxinus,2013-01-01,0.4840000152587891,48.25302060043699,10.760069808064378
Picea,2013-01-01,0.6329999923706054,48.253451317655966,10.759972163863132
Fraxinus,2013-01-01,0.41700000762939454,48.25329888327951,10.760399285122507
Picea,2013-01-01,0.4509999847412109,48.2537003740632,10.760379570353237
Fraxinus,2013-01-01,0.58,48.25321273032799,10.760592953311328
Picea,2013-01-01,0.4929999923706055,48.25374481157232,10.76036717284136
Fraxinus,2013-01-01,0.5609999847412108,48.252930659822674,10.760309250114576
Fraxinus,2013-01-01,0.475,48.25296606126839,10.76038891135382
Picea,2013-01-01,0.45400001525878914,48.25328371215107,10.759649769808583
Fraxinus,2013-01-01,0.575,48.25322040951948,10.759975788283732
Fraxinus,2013-01-01,0.55,48.2531013011948,10.760512320419371
Fraxinus,2013-01-01,0.5520000076293945,48.253142728557386,10.760014013550569
Pinus,2013-01-01,0.46299999237060546,48.253884731937355,10.759918176993219
Fraxinus,2013-01-01,0.3809999847412109,48.25313529131337,10.759956318135094
Fraxinus,2013-01-01,0.635,48.25354867200768,10.760744018566122
Picea,2013-01-01,0.6340000152587891,48.253453301135764,10.760194917234008
Fraxinus,2013-01-01,0.32299999237060545,48.253629721693436,10.760613121535908
Fraxinus,2013-01-01,0.5,48.253327849620284,10.760337456833149
Fraxinus,2013-01-01,0.41400001525878916,48.253157305335456,10.75982639309148
Larix,2013-01-01,0.5340000152587892,48.25345470694426,10.760342522329854
Fraxinus,2013-01-01,0.57,48.25305173560889,10.760296944543612
Ulmus,2013-01-01,0.2289999961853027,48.25333131660191,10.760277574450258
Fraxinus,2013-01-01,0.5520000076293945,48.25301726427308,10.760165067287645
Fraxinus,2013-01-01,0.53,48.253315194463084,10.760671325568577
Fraxinus,2013-01-01,0.40799999237060547,48.25315896038789,10.760269142271495
Fraxinus,2013-01-01,0.6340000152587891,48.25335649902583,10.760487168375667
Larix,2013-01-01,0.49,48.25359422110136,10.760560353315569
Larix,2013-01-01,0.740999984741211,48.253443002884616,10.760086788002189
Larix,2013-01-01,0.5509999847412108,48.25344944302384,10.760433977449836
Fraxinus,2013-01-01,0.39900001525878914,48.25357274129539,10.760990233830752
Fraxinus,2013-01-01,0.41,48.25359242743241,10.761030769441152
Fraxinus,2013-01-01,0.48,48.25304577849326,10.760396075291034
Fraxinus,2013-01-01,0.565,48.25317168865734,10.75988420631184
Fraxinus,2013-01-01,0.5179999923706055,48.253188348316144,10.760420216646324
Picea,2013-01-01,0.5209999847412109,48.2535257485769,10.76018789655846
Fraxinus,2013-01-01,0.69,48.253642674413676,10.760895420943083
Fraxinus,2013-01-01,0.35599998474121086,48.25362770491477,10.760959488649604
Larix,2013-01-01,0.5370000076293945,48.253469305805744,10.759515729951328
Fraxinus,2013-01-01,0.5609999847412108,48.25332851101198,10.760538074985375
Larix,2013-01-01,0.8169999694824219,48.25334144932351,10.760105376564885
Larix,2013-01-01,0.415,48.25359762420698,10.760419193765586
Fraxinus,2013-01-01,0.53,48.25309205810458,10.760206467433216
Larix,2013-01-01,0.47599998474121086,48.25341657445253,10.759275730122917
Fraxinus,2013-01-01,0.545,48.25338120420804,10.76033784336713
Larix,2013-01-01,0.745,48.25341531292242,10.76030931054849
Fraxinus,2013-01-01,0.1469999980926514,48.2529817703639,10.760250698193149
Fraxinus,2013-01-01,0.5740000152587892,48.25306449324353,10.760029654329209
Pinus,2013-01-01,0.3920000076293945,48.253799854654794,10.760115573903796
Pinus,2013-01-01,0.5640000152587892,48.25390778832768,10.759765266274687
Fraxinus,2013-01-01,0.2329999923706055,48.253064144229896,10.760317999048233
Larix,2013-01-01,0.43,48.253680967453114,10.76049362270241
Pinus,2013-01-01,0.4340000152587891,48.25365183338076,10.759937756020118
Larix,2013-01-01,0.5979999923706054,48.25357693949506,10.760266739858636
Larix,2013-01-01,0.5440000152587892,48.25340429544608,10.76022277581064
Fraxinus,2013-01-01,0.5520000076293945,48.25349381225123,10.760914651009394
Larix,2013-01-01,0.659000015258789,48.25354546300651,10.760521233141073
Fraxinus,2013-01-01,0.40200000762939453,48.25300014031544,10.760427215280666
Fraxinus,2013-01-01,0.45400001525878914,48.25307159190084,10.760552513347793
Fraxinus,2013-01-01,0.5740000152587892,48.25356865732992,10.760922403353183
Fraxinus,2013-01-01,0.4929999923706055,48.253581801168025,10.760726519548712
Fraxinus,2013-01-01,0.5679999923706055,48.25322622714693,10.760481929553185
Larix,2013-01-01,0.5609999847412108,48.25365830430873,10.760621768162247
Picea,2013-01-01,0.4890000152587891,48.25386188773339,10.760029851589877
Fraxinus,2013-01-01,0.44,48.25334322702841,10.760289234217169
Larix,2013-01-01,0.48700000762939455,48.25328032707864,10.760038062227498
Larix,2013-01-01,0.6930000305175781,48.25346747357424,10.759698293631564
Picea,2013-01-01,0.37799999237060544,48.25348794222021,10.75973231611172
Picea,2013-01-01,0.29,48.25365725161864,10.760260818860582
Picea,2013-01-01,0.4570000076293945,48.253581720864645,10.760360008567424
Fraxinus,2013-01-01,0.47400001525878915,48.25332075304669,10.760230868630206
Picea,2013-01-01,0.355,48.25358070610071,10.760118101003352
Tilia,2013-01-01,0.1519999980926514,48.25314846726002,10.760020717549931
Tilia,2013-01-01,0.185,48.25357491319955,10.760923713276359
Picea,2013-01-01,0.51,48.25347210421908,10.759963969661131
Picea,2013-01-01,0.7619999694824219,48.25364921830551,10.759784688002888
Picea,2013-01-01,0.5959999847412109,48.25361725208912,10.760336383533158
Picea,2013-01-01,0.5229999923706055,48.25358097584961,10.759799239021758
Picea,2013-01-01,0.6559999847412109,48.25343990473194,10.759482917045249
Picea,2013-01-01,0.5340000152587892,48.2535187556992,10.759822270674245
Pinus,2013-01-01,0.5759999847412108,48.2537581867004,10.759958789615931
Picea,2013-01-01,0.355,48.25359404958481,10.759745639226912
Picea,2013-01-01,0.4509999847412109,48.25359090221031,10.760033593112706
Picea,2013-01-01,0.6480000305175782,48.2535190604969,10.75993004550775
Picea,2013-01-01,0.5179999923706055,48.25354957893392,10.760001752372512
Larix,2013-01-01,0.4890000152587891,48.25340376389662,10.760280042782027
Picea,2013-01-01,0.35599998474121086,48.25357306242769,10.75970587890123
Larix,2013-01-01,0.6990000152587891,48.25335863399585,10.759562570580744
Picea,2013-01-01,0.40799999237060547,48.253528000444355,10.760251423009104
Picea,2013-01-01,0.35200000762939454,48.25338474632782,10.759632409812463
Ulmus,2013-01-01,0.2479999923706055,48.2534585771078,10.760561767758805
Pinus,2013-01-01,0.32900001525878914,48.253715467267796,10.759986840534522
Picea,2013-01-01,0.6140000152587891,48.25352109155157,10.7598830023934
Larix,2013-01-01,0.4990000152587891,48.253699647633525,10.759528384889451
Picea,2013-01-01,0.1679999923706055,48.25380650463832,10.759877176374278
Pinus,2013-01-01,0.38799999237060545,48.25390220944711,10.759849621869149
Pinus,2013-01-01,0.5270000076293946,48.253753886573016,10.760074349875504
Picea,2013-01-01,0.39299999237060546,48.25373161309168,10.760341332123867
Pinus,2013-01-01,0.35,48.253716520431006,10.760100933393161
Larix,2013-01-01,0.4509999847412109,48.2534390635239,10.759730338420244
Ulmus,2013-01-01,0.1530000019073486,48.253514471692604,10.760605172243473
Pinus,2013-01-01,0.5429999923706055,48.253826459755864,10.759805509301165
Larix,2013-01-01,0.6209999847412109,48.25345336680808,10.759890449955721
Pinus,2013-01-01,0.3820000076293945,48.25369088971018,10.760150429007215
Larix,2013-01-01,0.58,48.25356534477177,10.760570139114714
Tilia,2013-01-01,0.2689999961853027,48.252978220466865,10.760472660709166
Larix,2013-01-01,0.595,48.253379895887704,10.759715739762214
Larix,2013-01-01,0.54,48.253648259568436,10.760589737746777
Picea,2013-01-01,0.6259999847412109,48.253856868121666,10.760045141767865
Picea,2013-01-01,0.615,48.253641652697766,10.759794705423763
Larix,2013-01-01,0.475,48.25363031532987,10.7596585537044
Larix,2013-01-01,0.7290000152587891,48.253288587719716,10.759948358780044
Tilia,2013-01-01,0.225,48.25304672031935,10.759917515596333
Larix,2013-01-01,0.5370000076293945,48.253583252211605,10.760170686085633
Larix,2013-01-01,0.6880000305175781,48.253558684293274,10.760114128819115
Larix,2013-01-01,0.47,48.25368920453893,10.76067489564663
Tilia,2013-01-01,0.16200000762939448,48.253547372528395,10.760929551358439
