genus,date,dbh,latitude,longitude
Fagus,2021-01-01,0.34,48.96138540031639,11.905045091774571
Fagus,2021-01-01,0.5979999923706054,48.96130687102373,11.905509732484303
Fagus,2021-01-01,0.77,48.961595232479276,11.905842324788015
Fagus,2021-01-01,0.4990000152587891,48.96165315654993,11.905760513073002
Fagus,2021-01-01,0.505,48.961554480274934,11.90573695126889
Fagus,2021-01-01,0.47900001525878916,48.961613707261286,11.905656002222242
Fagus,2021-01-01,0.55,48.96157854525874,11.905579869451847
Fagus,2021-01-01,0.7919999694824219,48.96127489531535,11.905563699265308
Fagus,2021-01-01,0.835999984741211,48.96167690314412,11.905630724337792
Fagus,2021-01-01,0.5109999847412109,48.96182126144852,11.906374131276763
Fagus,2021-01-01,0.83,48.9617312191603,11.905507452972012
Fagus,2021-01-01,0.685,48.96171902398676,11.90535192420047
Fagus,2021-01-01,0.6730000305175782,48.96169410400681,11.90527710172803
Fagus,2021-01-01,0.34799999237060547,48.9616552492483,11.905196078545556
Fagus,2021-01-01,0.46900001525878915,48.9616436718669,11.90512532999197
Fagus,2021-01-01,0.36599998474121087,48.96166592967562,11.905085083145265
Fagus,2021-01-01,0.6780000305175782,48.961701848247124,11.905054680536695
Fagus,2021-01-01,0.54,48.961761917024674,11.905063750333873
Fagus,2021-01-01,0.5629999923706055,48.96174466449618,11.905129294976796
Fagus,2021-01-01,0.2820000076293945,48.96172452899212,11.905116507711483
Fagus,2021-01-01,0.6559999847412109,48.96173830499625,11.905211124698658
Fagus,2021-01-01,0.38400001525878913,48.96180475082342,11.905063080232393
Fagus,2021-01-01,0.3820000076293945,48.96181673608518,11.90510965521145
Fagus,2021-01-01,0.6179999923706054,48.961838689741896,11.90524677152913
Fagus,2021-01-01,0.4779999923706055,48.961759824258934,11.905256825016519
Fagus,2021-01-01,0.750999984741211,48.96186875443176,11.90554755433943
Fagus,2021-01-01,0.6940000152587891,48.96181266897765,11.905361432831626
Fagus,2021-01-01,0.5720000076293945,48.96185657490198,11.905331419875207
Fagus,2021-01-01,0.3709999847412109,48.961856245755484,11.905434241871058
Fagus,2021-01-01,0.6129999923706054,48.961801482478606,11.905497501775644
Fagus,2021-01-01,0.5079999923706054,48.96189060572285,11.905266165293584
Fagus,2021-01-01,0.775,48.96191387033212,11.905159790124042
Fagus,2021-01-01,0.34700000762939454,48.961750651513825,11.905604113558805
Fagus,2021-01-01,0.8069999694824219,48.961714403005594,11.905690981821282
Fagus,2021-01-01,0.495,48.96172162987777,11.905774643323177
Fagus,2021-01-01,0.4420000076293945,48.96170024506444,11.905823888025068
Fagus,2021-01-01,0.41700000762939454,48.96127598122998,11.905770067394204
Fagus,2021-01-01,0.375,48.96175264582017,11.905866996915579
Fagus,2021-01-01,0.63,48.96175003924361,11.90592817939116
Fagus,2021-01-01,0.5629999923706055,48.961701978935515,11.905929987671472
Fagus,2021-01-01,0.39,48.96166825624176,11.905908229455932
Fagus,2021-01-01,0.545,48.961708492169286,11.905980101905184
