genus,date,dbh,latitude,longitude
Quercus,2023-01-01,0.41600000000000004,50.13320732284245,10.371425462585457
Quercus,2023-01-01,0.488,50.13272616166447,10.37204755882931
Quercus,2023-01-01,0.385,50.13307300111853,10.372393353553202
Quercus,2023-01-01,0.42700000000000005,50.13341064020909,10.372031145860444
Quercus,2023-01-01,0.318,50.133293764224334,10.372405882333151
Quercus,2023-01-01,0.317,50.133552838123286,10.37208861362789
Quercus,2023-01-01,0.418,50.13272639913427,10.372145995074302
Quercus,2023-01-01,0.585,50.13360839306309,10.372465015139577
Quercus,2023-01-01,0.42100000000000004,50.133312226475184,10.372236226759869
Quercus,2023-01-01,0.36,50.13297184895363,10.37288351653915
Quercus,2023-01-01,0.419,50.13278414772122,10.372362352301025
Quercus,2023-01-01,0.35700000000000004,50.133278213222056,10.372112486269865
Quercus,2023-01-01,0.425,50.13281864517047,10.372400140938765
Quercus,2023-01-01,0.39299999999999996,50.133710632794816,10.372545665389895
Quercus,2023-01-01,0.42100000000000004,50.13336524929507,10.371745972081772
Quercus,2023-01-01,0.36700000000000005,50.13320237396782,10.372037893546402
Quercus,2023-01-01,0.374,50.133193926492055,10.372081015263396
Quercus,2023-01-01,0.447,50.133251857187375,10.37266143004269
Quercus,2023-01-01,0.521,50.13360893830599,10.372592747284786
Quercus,2023-01-01,0.402,50.13357436796541,10.372589678718409
Quercus,2023-01-01,0.47200000000000003,50.133298491868764,10.371800469768374
Quercus,2023-01-01,0.433,50.13314220534399,10.371865195590674
Quercus,2023-01-01,0.39399999999999996,50.13357562583385,10.372474930312158
Quercus,2023-01-01,0.502,50.13344256658259,10.372082851781466
Quercus,2023-01-01,0.46,50.13326068192346,10.372297382751041
Quercus,2023-01-01,0.467,50.133550573087966,10.372402691013425
Quercus,2023-01-01,0.40399999999999997,50.13308432593039,10.371811628696921
Quercus,2023-01-01,0.392,50.133348001082034,10.371771565188036
Quercus,2023-01-01,0.341,50.13307691590592,10.371769338666526
Quercus,2023-01-01,0.39799999999999996,50.13303841132609,10.372739623380504
Quercus,2023-01-01,0.39299999999999996,50.13347269801057,10.3722268864062
Quercus,2023-01-01,0.37,50.13344851582987,10.372221090478787
Quercus,2023-01-01,0.38299999999999995,50.1330053689064,10.371708114608284
Quercus,2023-01-01,0.499,50.13340491054797,10.372152670183397
Quercus,2023-01-01,0.382,50.13337455229221,10.37210856930953
Quercus,2023-01-01,0.449,50.133517402891094,10.372033396563513
Quercus,2023-01-01,0.489,50.133045958728694,10.372241196245293
Quercus,2023-01-01,0.446,50.13298017929027,10.371826818798
Quercus,2023-01-01,0.355,50.133352481061486,10.372013628880328
Quercus,2023-01-01,0.542,50.13318192029164,10.37293832775237
Quercus,2023-01-01,0.304,50.13331213970666,10.371993665378687
Quercus,2023-01-01,0.428,50.133294017624216,10.37196083818661
Quercus,2023-01-01,0.3,50.13343884225751,10.372935713569758
Quercus,2023-01-01,0.565,50.13303506541537,10.37196347377448
Quercus,2023-01-01,0.479,50.13271178598761,10.372494748492388
Quercus,2023-01-01,0.40299999999999997,50.133256492426575,10.37188405468344
Quercus,2023-01-01,0.547,50.13310005749324,10.371997947099187
Quercus,2023-01-01,0.386,50.13325649295045,10.371841609314599
Quercus,2023-01-01,0.44,50.133215351928456,10.371732588362777
Quercus,2023-01-01,0.49200000000000005,50.133116781546995,10.372518354060782
Quercus,2023-01-01,0.354,50.13335107218517,10.372695062336192
Quercus,2023-01-01,0.542,50.13318339713975,10.371674175417507
Quercus,2023-01-01,0.529,50.13315999381611,10.372084459837255
Quercus,2023-01-01,0.39899999999999997,50.133118397529046,10.371651663600826
Quercus,2023-01-01,0.5529999999999999,50.132719315497155,10.372655029448893
Quercus,2023-01-01,0.401,50.13301820618746,10.372964406975171
Quercus,2023-01-01,0.377,50.13326879055686,10.372545719963489
Quercus,2023-01-01,0.429,50.133479055061684,10.37250993378883
Quercus,2023-01-01,0.331,50.13321956961024,10.3715461312496
Quercus,2023-01-01,0.35600000000000004,50.13302819683598,10.371664717033314
Quercus,2023-01-01,0.415,50.133181884463625,10.372678697509482
Quercus,2023-01-01,0.39299999999999996,50.133211190051604,10.372731050777722
Quercus,2023-01-01,0.505,50.13372554709414,10.372442367616038
Quercus,2023-01-01,0.486,50.13307123973349,10.371710135774574
Quercus,2023-01-01,0.45,50.13263333174268,10.37234612304482
Quercus,2023-01-01,0.304,50.13365959595439,10.372355605427522
Quercus,2023-01-01,0.396,50.13330977190334,10.37168068981619
Quercus,2023-01-01,0.34700000000000003,50.13312375174385,10.371735834766756
Quercus,2023-01-01,0.499,50.13315457133286,10.371727825776938
Quercus,2023-01-01,0.355,50.133272703760305,10.372892119472459
Quercus,2023-01-01,0.418,50.13327651671999,10.372461814534208
Quercus,2023-01-01,0.382,50.13276576425911,10.372089022725262
Quercus,2023-01-01,0.52,50.13289382925478,10.372999591609153
Quercus,2023-01-01,0.382,50.133177561765045,10.371797311890846
Quercus,2023-01-01,0.457,50.13288004782613,10.372696137696282
Quercus,2023-01-01,0.39799999999999996,50.13337232832544,10.372605552834708
Quercus,2023-01-01,0.35200000000000004,50.133419257826375,10.372628782263375
Quercus,2023-01-01,0.504,50.13319622768708,10.371895149469632
Quercus,2023-01-01,0.325,50.13340489021707,10.372732472956182
Quercus,2023-01-01,0.318,50.1328075673448,10.372538719342094
Quercus,2023-01-01,0.395,50.13325769545834,10.372997319508128
Quercus,2023-01-01,0.41,50.133252170154265,10.37197512645214
Quercus,2023-01-01,0.335,50.13327437271753,10.372958644757652
Quercus,2023-01-01,0.287,50.133440356581936,10.371929144281722
Acer,2023-01-01,0.222,50.13300166880706,10.373081105856665
Quercus,2023-01-01,0.705,50.13333368033341,10.372082521892935
Quercus,2023-01-01,0.31,50.1335137602322,10.372170360657982
Quercus,2023-01-01,0.374,50.132888838944936,10.372852963430969
Quercus,2023-01-01,0.39299999999999996,50.1333600162449,10.372827081071714
Quercus,2023-01-01,0.4,50.13332640457177,10.37271453927844
Quercus,2023-01-01,0.43799999999999994,50.1331739296812,10.373169864983149
Quercus,2023-01-01,0.397,50.133342020760225,10.372649548459615
Quercus,2023-01-01,0.62,50.132919599844556,10.371937853296519
Tilia,2023-01-01,0.301,50.13336254131493,10.372181294455192
Quercus,2023-01-01,0.5589999999999999,50.13348578364147,10.372415314168249
Quercus,2023-01-01,0.44799999999999995,50.13327982508126,10.3726285613201
Quercus,2023-01-01,0.531,50.13310893818419,10.372621813733325
Quercus,2023-01-01,0.355,50.1334504918124,10.372023726873712
Quercus,2023-01-01,0.455,50.13357063707935,10.372639716435138
Quercus,2023-01-01,0.508,50.13358128641231,10.372717775943118
Quercus,2023-01-01,0.34,50.13339551643772,10.371840547913564
Quercus,2023-01-01,0.446,50.133221253231184,10.372294266033526
Quercus,2023-01-01,0.49,50.13280905270408,10.372020797185444
Quercus,2023-01-01,0.409,50.1332501269408,10.371499781313897
Quercus,2023-01-01,0.439,50.13302599694234,10.372825361816874
Quercus,2023-01-01,0.49200000000000005,50.13313694434949,10.372444247647243
Quercus,2023-01-01,0.435,50.132928954043194,10.372376436670852
Quercus,2023-01-01,0.466,50.133137510534326,10.371507044163632
Quercus,2023-01-01,0.467,50.1330389094872,10.372670153941794
Quercus,2023-01-01,0.397,50.13318033253289,10.372228693700464
Quercus,2023-01-01,0.485,50.13314047583451,10.372282497030302
Quercus,2023-01-01,0.385,50.13346865464189,10.37289452909333
Quercus,2023-01-01,0.253,50.133088942049746,10.372309520575
Quercus,2023-01-01,0.622,50.133463262844764,10.372589087610637
Quercus,2023-01-01,0.44299999999999995,50.13279975572091,10.372701540808265
Quercus,2023-01-01,0.361,50.13322488071683,10.371661666025927
Tilia,2023-01-01,0.27899999999999997,50.13280442935724,10.372739819954258
Quercus,2023-01-01,0.386,50.13277131939557,10.372624614102882
Quercus,2023-01-01,0.513,50.13300957364422,10.37222689658089
Quercus,2023-01-01,0.43,50.132995485480045,10.372191412920463
Quercus,2023-01-01,0.312,50.13325361872988,10.37175155069475
Quercus,2023-01-01,0.243,50.133359310476926,10.371705021973453
Quercus,2023-01-01,0.525,50.13320158212094,10.37298620145825
Carpinus,2023-01-01,0.32899999999999996,50.133415101620095,10.372479022762569
Quercus,2023-01-01,0.629,50.133394318810296,10.372880639168237
Quercus,2023-01-01,0.48,50.13300901342456,10.37197956121041
Quercus,2023-01-01,0.511,50.13340472094911,10.372821608034695
Quercus,2023-01-01,0.35100000000000003,50.13319320531893,10.37285705515168
Quercus,2023-01-01,0.47600000000000003,50.133305285188605,10.37228958390281
Quercus,2023-01-01,0.501,50.13291488695291,10.37290149329352
Carpinus,2023-01-01,0.313,50.132843461685084,10.371927172412851
Carpinus,2023-01-01,0.259,50.13314753337214,10.37201952785185
Quercus,2023-01-01,0.299,50.1331708052028,10.372522053712643
Carpinus,2023-01-01,0.115,50.13300776501515,10.371653808031216
Quercus,2023-01-01,0.523,50.13322867951165,10.372070066283706
Quercus,2023-01-01,0.473,50.13316311875081,10.371454526809769
Quercus,2023-01-01,0.38,50.13297416173738,10.372970848227526
Carpinus,2023-01-01,0.264,50.1332666421401,10.372797794192069
Quercus,2023-01-01,0.5770000000000001,50.13306893179118,10.372987624584365
Quercus,2023-01-01,0.336,50.13281786676063,10.371895089444887
Carpinus,2023-01-01,0.099,50.133251071787505,10.372823398994653
Quercus,2023-01-01,0.39299999999999996,50.13318665798363,10.372452376595307
Quercus,2023-01-01,0.563,50.1330210860561,10.372498589084413
Quercus,2023-01-01,0.428,50.13313131824617,10.371935350521007
Quercus,2023-01-01,0.507,50.132969562917474,10.372463183418589
Quercus,2023-01-01,0.431,50.13311100557007,10.373342493261113
Quercus,2023-01-01,0.41,50.1331078285745,10.371801871472503
Quercus,2023-01-01,0.46799999999999997,50.133340456563126,10.371881857141899
Quercus,2023-01-01,0.44799999999999995,50.133242618124186,10.372326541930486
Quercus,2023-01-01,0.335,50.13302108976982,10.373256918972244
Quercus,2023-01-01,0.49,50.13300878691222,10.373191536593525
Quercus,2023-01-01,0.568,50.13303394307262,10.371753816105965
Quercus,2023-01-01,0.37,50.13323971040474,10.372917075958084
Quercus,2023-01-01,0.439,50.13309847327776,10.37282700211839
Quercus,2023-01-01,0.479,50.13311651303151,10.372888278960707
Carpinus,2023-01-01,0.135,50.13272986935325,10.372496364804519
Quercus,2023-01-01,0.35600000000000004,50.13336805916774,10.371891171279119
Carpinus,2023-01-01,0.111,50.13304539900033,10.37197971257561
Quercus,2023-01-01,0.368,50.13297496913324,10.372348396110445
Quercus,2023-01-01,0.38799999999999996,50.133017775512506,10.37186479692301
Quercus,2023-01-01,0.47200000000000003,50.13281689686256,10.372806939152515
Carpinus,2023-01-01,0.475,50.133104890837316,10.373196392055815
Quercus,2023-01-01,0.366,50.13328660114272,10.371831468606
Quercus,2023-01-01,0.369,50.13322149832997,10.372849832066901
Quercus,2023-01-01,0.537,50.132754202889835,10.37256224279752
Quercus,2023-01-01,0.514,50.132616494639954,10.372189066945616
Quercus,2023-01-01,0.278,50.13291223548822,10.372786183730684
Quercus,2023-01-01,0.46399999999999997,50.133225928187684,10.37239322333452
Quercus,2023-01-01,0.451,50.13269279426115,10.372427859941427
Quercus,2023-01-01,0.47700000000000004,50.13311882457487,10.372053623115566
Quercus,2023-01-01,0.35,50.13310928123339,10.372542729538637
Quercus,2023-01-01,0.42200000000000004,50.13296622331354,10.372574742168593
Quercus,2023-01-01,0.373,50.13312962435684,10.372786148456715
Quercus,2023-01-01,0.466,50.13331947397717,10.371862386277085
Quercus,2023-01-01,0.42200000000000004,50.13268146003851,10.3722633618992
Carpinus,2023-01-01,0.18899999999999997,50.13298696872582,10.372467479619532
Quercus,2023-01-01,0.408,50.13293349749096,10.372725117750388
Quercus,2023-01-01,0.457,50.13309110996081,10.373291283503372
Quercus,2023-01-01,0.35,50.13301510053097,10.372771973476404
Quercus,2023-01-01,0.456,50.13305289914691,10.372535571887353
Quercus,2023-01-01,0.451,50.13295285147772,10.372626425590457
Carpinus,2023-01-01,0.195,50.13271133252343,10.37255108667457
Quercus,2023-01-01,0.495,50.13340232600147,10.371962089332541
Carpinus,2023-01-01,0.244,50.132862247113415,10.372300675869264
Quercus,2023-01-01,0.465,50.133186938607636,10.371508630938457
Quercus,2023-01-01,0.384,50.133402906322985,10.372678954341696
Quercus,2023-01-01,0.40700000000000003,50.13295730568931,10.372797163842467
Quercus,2023-01-01,0.485,50.132977257203954,10.372669689897407
Quercus,2023-01-01,0.429,50.133177981631654,10.37281174357596
Quercus,2023-01-01,0.366,50.132751655869626,10.372340155829546
Quercus,2023-01-01,0.413,50.13333770284475,10.372576962840439
Quercus,2023-01-01,0.355,50.13297238782007,10.372776557844483
Carpinus,2023-01-01,0.218,50.133308765318525,10.371592961375145
Carpinus,2023-01-01,0.183,50.13320831888274,10.371977906377245
Quercus,2023-01-01,0.509,50.13302084945038,10.37285509179003
Carpinus,2023-01-01,0.275,50.13297149181972,10.372127257863013
Quercus,2023-01-01,0.285,50.13256979889673,10.372343038446816
Quercus,2023-01-01,0.41200000000000003,50.132731388502236,10.372288538806464
Quercus,2023-01-01,0.33399999999999996,50.132642741949674,10.37239175358129
Quercus,2023-01-01,0.31,50.13283436402861,10.372646845604155
Quercus,2023-01-01,0.514,50.132818046056066,10.372687679499778
Quercus,2023-01-01,0.527,50.132544585458945,10.372263083272934
Quercus,2023-01-01,0.312,50.132583411589444,10.372383811099334
Quercus,2023-01-01,0.461,50.133139399043095,10.37297965326038
Sorbus,2023-01-01,0.223,50.13322831465758,10.373195999330854
Carpinus,2023-01-01,0.255,50.13283129683252,10.3723117584795
Carpinus,2023-01-01,0.23600000000000002,50.13334433905504,10.372166852236441
Carpinus,2023-01-01,0.201,50.13312363975187,10.372113332604947
Carpinus,2023-01-01,0.275,50.13329587920975,10.371560736119633
Carpinus,2023-01-01,0.401,50.13284241145917,10.372491444153031
Carpinus,2023-01-01,0.287,50.13358634693049,10.372354465499374
Carpinus,2023-01-01,0.294,50.13345744720504,10.372658108100188
Carpinus,2023-01-01,0.23399999999999999,50.13347205451126,10.37284904023538
Carpinus,2023-01-01,0.151,50.13316214679981,10.372149925294238
Carpinus,2023-01-01,0.32,50.13302840197538,10.372922896221239
Carpinus,2023-01-01,0.131,50.13313959316487,10.372043938931627
Carpinus,2023-01-01,0.114,50.13315526488273,10.371905428910072
Carpinus,2023-01-01,0.193,50.13337572908057,10.372841139242617
Carpinus,2023-01-01,0.27899999999999997,50.13351578882731,10.372647459738715
Carpinus,2023-01-01,0.217,50.133475723890896,10.37245185521253
Carpinus,2023-01-01,0.278,50.13331005915011,10.372457526339812
Carpinus,2023-01-01,0.262,50.13361364068649,10.372668073568969
Carpinus,2023-01-01,0.201,50.13352107948669,10.372307615119672
Carpinus,2023-01-01,0.311,50.13349803216817,10.372281307404073
Carpinus,2023-01-01,0.355,50.1328546626992,10.372044131102204
Carpinus,2023-01-01,0.213,50.13301616800955,10.371753196246887
Carpinus,2023-01-01,0.217,50.133586821805466,10.37250889552581
Carpinus,2023-01-01,0.337,50.13353736850582,10.372769570792936
Carpinus,2023-01-01,0.22899999999999998,50.13305304103402,10.372209269626904
Carpinus,2023-01-01,0.311,50.13297396280724,10.372028166656737
Carpinus,2023-01-01,0.251,50.13343091696142,10.372452961020723
Carpinus,2023-01-01,0.23,50.13284845922264,10.37200116132906
Carpinus,2023-01-01,0.332,50.13350499559452,10.372790538989063
Carpinus,2023-01-01,0.28300000000000003,50.13357525861571,10.372322970947504
Carpinus,2023-01-01,0.23399999999999999,50.13324812169574,10.372949951328529
Carpinus,2023-01-01,0.225,50.133351413419945,10.372421835924348
Carpinus,2023-01-01,0.414,50.13296317152636,10.372130840854947
Carpinus,2023-01-01,0.166,50.13331431265856,10.372047460203808
Carpinus,2023-01-01,0.278,50.13367216971882,10.372421112704703
Carpinus,2023-01-01,0.134,50.13272281196117,10.372120465363007
Carpinus,2023-01-01,0.24100000000000002,50.133428347711416,10.372588234750852
Carpinus,2023-01-01,0.244,50.133074756730274,10.372500275080148
Carpinus,2023-01-01,0.16899999999999998,50.133003386679,10.372251020934145
Carpinus,2023-01-01,0.11900000000000001,50.13320725703447,10.371719087701234
Carpinus,2023-01-01,0.16899999999999998,50.1332947554974,10.372097013735463
Carpinus,2023-01-01,0.401,50.13344508595703,10.37231238300068
Carpinus,2023-01-01,0.131,50.13311604831131,10.371640328810823
Carpinus,2023-01-01,0.10300000000000001,50.13303097950183,10.371861843996998
Carpinus,2023-01-01,0.196,50.133115795858956,10.372113668110012
Carpinus,2023-01-01,0.295,50.13313529584748,10.37310002553793
Carpinus,2023-01-01,0.431,50.13308060557356,10.373095211141427
Carpinus,2023-01-01,0.18100000000000002,50.13319842293568,10.372115224525405
Carpinus,2023-01-01,0.185,50.133183291591756,10.372152900655863
Carpinus,2023-01-01,0.183,50.13359964861479,10.372446752787344
Carpinus,2023-01-01,0.163,50.13315095803701,10.37187353805368
Carpinus,2023-01-01,0.28600000000000003,50.13324421306209,10.372162903962217
Carpinus,2023-01-01,0.23800000000000002,50.133534316788975,10.372455043564598
Carpinus,2023-01-01,0.326,50.13349212971939,10.372746642538067
Carpinus,2023-01-01,0.183,50.132981602731114,10.372807618160687
Carpinus,2023-01-01,0.19699999999999998,50.13326408005504,10.372817982445294
Carpinus,2023-01-01,0.152,50.133191767514106,10.371627267440672
Carpinus,2023-01-01,0.14,50.13264180774979,10.372499764383534
Carpinus,2023-01-01,0.16399999999999998,50.133243591713565,10.37238320398827
Carpinus,2023-01-01,0.17300000000000001,50.13325865030809,10.372424736428588
Carpinus,2023-01-01,0.237,50.133301022860316,10.372915817375405
Carpinus,2023-01-01,0.316,50.1333068201221,10.372876700190298
Carpinus,2023-01-01,0.111,50.133002636202185,10.371653635351437
Carpinus,2023-01-01,0.182,50.13343570377931,10.372505963506285
Carpinus,2023-01-01,0.11699999999999999,50.133371770465494,10.371725466460425
Carpinus,2023-01-01,0.39,50.133370790089366,10.372946408925554
Carpinus,2023-01-01,0.13,50.133075779712534,10.371844402206879
Carpinus,2023-01-01,0.242,50.13334179194188,10.37305477061676
Carpinus,2023-01-01,0.102,50.13311120937371,10.371671055011372
Carpinus,2023-01-01,0.136,50.13310310001948,10.371754261489206
Carpinus,2023-01-01,0.18600000000000003,50.13335433362311,10.372488698679373
Carpinus,2023-01-01,0.149,50.13306740840318,10.372338082019333
Carpinus,2023-01-01,0.20199999999999999,50.13349962605465,10.372115626509887
Carpinus,2023-01-01,0.271,50.13358340011515,10.372386061451122
Carpinus,2023-01-01,0.138,50.13320149546313,10.372901317134362
Carpinus,2023-01-01,0.21,50.133090702884,10.371935392225028
Carpinus,2023-01-01,0.204,50.13357812060152,10.372182276714144
Carpinus,2023-01-01,0.09699999999999999,50.13323992005454,10.371644126078762
Carpinus,2023-01-01,0.13699999999999998,50.132966921177335,10.3718932256956
Carpinus,2023-01-01,0.225,50.1334225770695,10.372266049433648
Carpinus,2023-01-01,0.429,50.13317300829997,10.37324987067665
Carpinus,2023-01-01,0.151,50.13343262025693,10.3723221323632
Carpinus,2023-01-01,0.258,50.133035703994956,10.372305612381995
Carpinus,2023-01-01,0.11900000000000001,50.13345692384398,10.372405517141646
Carpinus,2023-01-01,0.135,50.13329219608924,10.372602483432129
Carpinus,2023-01-01,0.161,50.1331906802928,10.372582892186662
Carpinus,2023-01-01,0.21899999999999997,50.13321409384761,10.372658033350213
Carpinus,2023-01-01,0.191,50.13306673599229,10.372571367527469
Carpinus,2023-01-01,0.37200000000000005,50.13290131605426,10.372431012146896
Carpinus,2023-01-01,0.354,50.13304762303234,10.373308472831855
Carpinus,2023-01-01,0.341,50.133209097811296,10.37219386472577
Carpinus,2023-01-01,0.314,50.1328175321319,10.372065335037156
Carpinus,2023-01-01,0.179,50.13260790569922,10.372370474087827
Carpinus,2023-01-01,0.175,50.13311256951087,10.37189221778204
Carpinus,2023-01-01,0.24600000000000002,50.133198726866645,10.372265729415764
Carpinus,2023-01-01,0.252,50.13329638213267,10.372676100179408
Carpinus,2023-01-01,0.243,50.13313346787056,10.372399017337575
Carpinus,2023-01-01,0.354,50.13292985737708,10.372328376272584
Tilia,2023-01-01,0.42,50.1332952191411,10.372180409518377
Carpinus,2023-01-01,0.251,50.13347522483877,10.37279627570431
Carpinus,2023-01-01,0.2,50.132786344587586,10.372588551454534
Carpinus,2023-01-01,0.165,50.13287830576134,10.372300412128757
Carpinus,2023-01-01,0.145,50.13281852307742,10.372700622614351
Carpinus,2023-01-01,0.304,50.13308661921986,10.372286660496883
Carpinus,2023-01-01,0.138,50.13319676311224,10.371438414519234
Carpinus,2023-01-01,0.256,50.132834123239235,10.372249104145814
Carpinus,2023-01-01,0.23600000000000002,50.133364679223604,10.373016765652395
Carpinus,2023-01-01,0.127,50.13303838943641,10.372266015332587
Carpinus,2023-01-01,0.149,50.13350985521251,10.37271984459343
Carpinus,2023-01-01,0.187,50.13283151900668,10.372798038585564
Carpinus,2023-01-01,0.314,50.13297095975011,10.372175726105004
Carpinus,2023-01-01,0.19899999999999998,50.133035804859254,10.372378680608405
Carpinus,2023-01-01,0.341,50.13283578213726,10.372422544807383
Carpinus,2023-01-01,0.17600000000000002,50.132703196232896,10.372035248186041
Carpinus,2023-01-01,0.154,50.13338739168188,10.372863544312736
Carpinus,2023-01-01,0.309,50.132680626492906,10.372181601352246
Carpinus,2023-01-01,0.207,50.133146387983636,10.372846506765192
Carpinus,2023-01-01,0.14,50.13338639951041,10.371761198989962
Carpinus,2023-01-01,0.44799999999999995,50.133251812599816,10.373159842059156
Carpinus,2023-01-01,0.179,50.13296257980031,10.371969711988402
Carpinus,2023-01-01,0.235,50.133583088689065,10.372174731589352
Carpinus,2023-01-01,0.14,50.13314764794083,10.372080780423003
Carpinus,2023-01-01,0.23,50.13293767115544,10.372960202262899
Carpinus,2023-01-01,0.2,50.13322164701973,10.372101113656285
Carpinus,2023-01-01,0.154,50.13327764551841,10.37180432642501
Carpinus,2023-01-01,0.24,50.13293861376931,10.372069940162216
Tilia,2023-01-01,0.215,50.1332510448625,10.371658259515607
Carpinus,2023-01-01,0.153,50.13260536924435,10.372231526757046
Tilia,2023-01-01,0.217,50.13327715109556,10.372011343222164
Carpinus,2023-01-01,0.316,50.13296053530917,10.372531439180749
Carpinus,2023-01-01,0.324,50.13291991092599,10.372583844818939
Tilia,2023-01-01,0.467,50.1336212876752,10.372400387436796
Carpinus,2023-01-01,0.218,50.13355885620544,10.37253170001554
Carpinus,2023-01-01,0.19,50.13353448610728,10.37273187675359
Carpinus,2023-01-01,0.115,50.13308880068433,10.373359730871417
Tilia,2023-01-01,0.336,50.13331487267815,10.371702452849735
Carpinus,2023-01-01,0.214,50.13289202352118,10.372032244021815
Carpinus,2023-01-01,0.235,50.13352395800264,10.37240992564825
Carpinus,2023-01-01,0.36700000000000005,50.13354892996321,10.372193218071589
Carpinus,2023-01-01,0.179,50.132882146167866,10.372169997117135
Carpinus,2023-01-01,0.11800000000000001,50.133053436098685,10.371759402961036
Carpinus,2023-01-01,0.29600000000000004,50.13273469732691,10.37248358034433
Carpinus,2023-01-01,0.155,50.13307823990762,10.372780195164138
Carpinus,2023-01-01,0.25,50.13339129298485,10.372216917644499
Carpinus,2023-01-01,0.405,50.13296265304641,10.371777316164291
Carpinus,2023-01-01,0.408,50.132925459445744,10.372260028131501
Carpinus,2023-01-01,0.18100000000000002,50.133117411202065,10.372931090762625
Carpinus,2023-01-01,0.32799999999999996,50.13299711546381,10.37228332069228
Carpinus,2023-01-01,0.12,50.132776539357394,10.372165904319488
Carpinus,2023-01-01,0.24,50.13316753329592,10.37293845775684
Carpinus,2023-01-01,0.237,50.133281452985344,10.373054055144841
Carpinus,2023-01-01,0.192,50.132762461531335,10.372053843247697
Carpinus,2023-01-01,0.15,50.133218208005,10.372974660920534
Tilia,2023-01-01,0.35,50.13277378842933,10.372753939980006
Carpinus,2023-01-01,0.19,50.13300660391819,10.372745231634319
Carpinus,2023-01-01,0.319,50.133215527821406,10.373101337032919
Carpinus,2023-01-01,0.17600000000000002,50.132900437785736,10.37282942731102
Carpinus,2023-01-01,0.201,50.13327718869703,10.373150519246806
Carpinus,2023-01-01,0.152,50.13270695379552,10.372410390686028
Carpinus,2023-01-01,0.17,50.13290081254885,10.372882490317757
