genus,date,dbh,latitude,longitude
Fagus,2022-01-01,0.136,49.094671170617765,13.15048627299142
Picea,2022-01-01,0.215,49.09437371742602,13.15022351208825
Picea,2022-01-01,0.336,49.094354564474166,13.150242735627883
Picea,2022-01-01,0.094,49.09435226733376,13.150152978134072
Fagus,2022-01-01,0.091,49.09407169756866,13.15085920261034
Acer,2022-01-01,0.142,49.094132707956625,13.15035874019171
Fagus,2022-01-01,0.385,49.09404809765681,13.150834851981882
Picea,2022-01-01,0.125,49.094584218027634,13.150049295076595
Fagus,2022-01-01,0.315,49.09443515334153,13.151176789978862
Fagus,2022-01-01,0.141,49.09465387085309,13.150799921903642
Fagus,2022-01-01,0.27,49.09433888939682,13.150557698040828
Fagus,2022-01-01,0.23600000000000002,49.094542037352966,13.150894646891741
Fagus,2022-01-01,0.205,49.094341318238804,13.151243129924026
Picea,2022-01-01,0.14300000000000002,49.09422451787683,13.150710596923929
Picea,2022-01-01,0.096,49.09459303957276,13.150161808689447
Picea,2022-01-01,0.255,49.09474896720004,13.151302099025262
Fagus,2022-01-01,0.156,49.094591703215876,13.15114194381564
Fagus,2022-01-01,0.153,49.09456817758955,13.150976458973417
Fagus,2022-01-01,0.21899999999999997,49.09417461021315,13.150297578623384
Picea,2022-01-01,0.085,49.09477868006656,13.150387772315742
Picea,2022-01-01,0.722,49.094704892418385,13.151119152564462
Picea,2022-01-01,0.081,49.09461208418162,13.150927321574542
Fagus,2022-01-01,0.25,49.09470421492832,13.150989849656389
Fagus,2022-01-01,0.322,49.09431546435521,13.150395559695102
Fagus,2022-01-01,0.155,49.09462773048402,13.150621034646516
Picea,2022-01-01,0.72,49.09421661453694,13.151079779967459
Fagus,2022-01-01,0.27,49.09463731189792,13.150564555125342
Fagus,2022-01-01,0.389,49.09460915197052,13.15125158932409
Fagus,2022-01-01,0.141,49.0945582884042,13.15024269925085
Fagus,2022-01-01,0.23,49.09445864158533,13.151123553260222
Picea,2022-01-01,0.431,49.09419095415481,13.151232341368022
Picea,2022-01-01,0.26,49.09409215902575,13.150267909583373
Fagus,2022-01-01,0.37200000000000005,49.09440880914373,13.151196578022935
Picea,2022-01-01,0.265,49.09410404114782,13.150274882992841
Fagus,2022-01-01,0.188,49.09473954305381,13.150041733401947
Fagus,2022-01-01,0.365,49.09456836247714,13.151118278467068
Picea,2022-01-01,0.5479999999999999,49.09409582563491,13.151399670272253
Picea,2022-01-01,0.48,49.09418115746393,13.150722651850577
Picea,2022-01-01,0.396,49.09475123003707,13.150213466956412
Fagus,2022-01-01,0.075,49.09413761223464,13.150264279213266
Picea,2022-01-01,0.847,49.09446628581035,13.151026212779856
Picea,2022-01-01,0.708,49.09421676326106,13.150782559454314
Fagus,2022-01-01,0.33,49.09440177618554,13.151347505981263
Fagus,2022-01-01,0.08,49.094480087146906,13.151033721203909
Fagus,2022-01-01,0.243,49.09405458063202,13.150534470290854
Picea,2022-01-01,0.546,49.09439465475156,13.150105736954218
Picea,2022-01-01,0.08,49.094564524550776,13.150153938910307
Picea,2022-01-01,0.212,49.0946329503756,13.15070418732195
Picea,2022-01-01,0.196,49.09414302893949,13.150933093170659
Picea,2022-01-01,0.325,49.09411167736318,13.150894713831656
Picea,2022-01-01,0.4,49.094765521293,13.15049607804567
Picea,2022-01-01,0.314,49.09414369481412,13.150562602873862
Picea,2022-01-01,0.693,49.094081273789634,13.150855199107708
Picea,2022-01-01,0.8290000000000001,49.09451323068653,13.150693274465484
Fagus,2022-01-01,0.13699999999999998,49.09473345610123,13.150303690568197
Picea,2022-01-01,0.53,49.09405197877734,13.150826711395268
Picea,2022-01-01,0.6,49.094199048637,13.150571682843474
Picea,2022-01-01,0.452,49.09407648879836,13.151172523933157
Fagus,2022-01-01,0.171,49.09475627215624,13.150005114932638
Picea,2022-01-01,0.184,49.09460611570416,13.150064313323005
Picea,2022-01-01,0.209,49.09416674927366,13.1509861603577
Fagus,2022-01-01,0.39,49.09433611849303,13.15009509933346
Fagus,2022-01-01,0.136,49.09402471493566,13.150185612901284
Fagus,2022-01-01,0.245,49.09434892967281,13.151232980353258
Picea,2022-01-01,0.23199999999999998,49.094817633944544,13.15105106339771
Fagus,2022-01-01,0.175,49.09447803860319,13.15124001148348
Fagus,2022-01-01,0.161,49.09471405763902,13.150788376292555
Fagus,2022-01-01,0.22,49.094207009670086,13.151058812063683
Picea,2022-01-01,0.727,49.09446015123266,13.151021243570021
Fagus,2022-01-01,0.128,49.09479519841448,13.151203451693103
Picea,2022-01-01,1.012,49.09433276315844,13.150593455496157
Fagus,2022-01-01,0.12300000000000001,49.094587452024776,13.151217356868136
Picea,2022-01-01,0.28300000000000003,49.0946030562279,13.150128726789571
Picea,2022-01-01,0.435,49.09420821393874,13.150494744918545
Picea,2022-01-01,0.522,49.09460914877639,13.150531205669276
Picea,2022-01-01,0.355,49.09449077710244,13.151245843356556
Picea,2022-01-01,0.509,49.09449574896879,13.151200925234788
Picea,2022-01-01,0.7440000000000001,49.0941567136964,13.151408203984566
Picea,2022-01-01,0.625,49.094536484356254,13.151123659153145
Picea,2022-01-01,0.083,49.094568031061144,13.15016473286627
Picea,2022-01-01,0.77,49.09428863834823,13.151058380898093
Picea,2022-01-01,0.149,49.09444416001373,13.150699391783883
Picea,2022-01-01,0.612,49.0947374143893,13.15054632144812
Abies,2022-01-01,0.138,49.09432809875397,13.150050875040213
Picea,2022-01-01,0.092,49.094550740159846,13.15023162248416
Picea,2022-01-01,0.72,49.09423022282763,13.15052392466244
Fagus,2022-01-01,0.121,49.09474115483769,13.151245737407843
Fagus,2022-01-01,0.36,49.09456560570764,13.150789607024436
Picea,2022-01-01,0.58,49.094460598895786,13.150708152354984
Acer,2022-01-01,0.205,49.09424821509436,13.15067873961679
Picea,2022-01-01,0.10400000000000001,49.09459640815406,13.150174462352547
Fagus,2022-01-01,0.168,49.09427370381064,13.150824331470956
Picea,2022-01-01,0.57,49.094384969490996,13.150916905842848
Picea,2022-01-01,0.179,49.094339087257104,13.150990206746242
Picea,2022-01-01,0.63,49.09432596171504,13.150981410242297
Picea,2022-01-01,0.544,49.09426379218906,13.150561924827564
Picea,2022-01-01,0.10400000000000001,49.09407431479813,13.150398318562956
Picea,2022-01-01,0.32799999999999996,49.09437966507412,13.15116943561864
Picea,2022-01-01,0.262,49.094498316341216,13.150798118313702
Picea,2022-01-01,0.67,49.094292587464786,13.150812300000904
Fagus,2022-01-01,0.109,49.09468844000814,13.150860825708854
Picea,2022-01-01,0.17800000000000002,49.094317613965956,13.15094303802337
Picea,2022-01-01,0.41,49.09433503434148,13.150844778958406
Picea,2022-01-01,0.23399999999999999,49.094126280461175,13.150171486491386
Picea,2022-01-01,0.504,49.09432162639553,13.150757849467407
Fagus,2022-01-01,0.07200000000000001,49.094323454028135,13.150743422860492
Picea,2022-01-01,0.295,49.09475353312003,13.150101330651243
Fagus,2022-01-01,0.195,49.09459720316269,13.150455861540816
Picea,2022-01-01,0.5589999999999999,49.09462609793893,13.150388581874477
Picea,2022-01-01,0.475,49.0945928532427,13.151009430999977
Picea,2022-01-01,0.456,49.09472054889274,13.15073034517397
Picea,2022-01-01,0.56,49.094467087438595,13.15125500162779
Picea,2022-01-01,0.475,49.09470904600108,13.151025305397871
Picea,2022-01-01,0.524,49.094695645099094,13.150351919726159
Picea,2022-01-01,0.573,49.094049694782264,13.15075511474502
Picea,2022-01-01,0.34700000000000003,49.09467267658397,13.150279542949715
Picea,2022-01-01,0.715,49.09448612138331,13.151177151704651
Picea,2022-01-01,0.474,49.0946859484561,13.150218914825949
Picea,2022-01-01,0.525,49.09422867695719,13.15073225215662
Picea,2022-01-01,0.294,49.094735662281956,13.150651018570645
Picea,2022-01-01,0.076,49.09449010832396,13.150306028898008
Picea,2022-01-01,0.155,49.09471458350585,13.151285939508154
Picea,2022-01-01,0.085,49.09463139377829,13.150931610363084
Picea,2022-01-01,0.615,49.094755389426105,13.150724236874261
Picea,2022-01-01,0.21600000000000003,49.094356801846494,13.150140743743332
Fagus,2022-01-01,0.114,49.09454969241477,13.15076325710031
Picea,2022-01-01,0.441,49.09428360959255,13.150179687881582
Picea,2022-01-01,0.265,49.09456904031376,13.149981870272068
Picea,2022-01-01,0.114,49.094717233763106,13.150069548987899
Picea,2022-01-01,0.428,49.09466219840544,13.150663638299212
Picea,2022-01-01,0.578,49.094398664813745,13.150775657348328
Fagus,2022-01-01,0.083,49.09442403679312,13.150500362728172
Picea,2022-01-01,0.165,49.09423479846929,13.150341980509468
Picea,2022-01-01,0.883,49.09442246402314,13.150437228030071
Fagus,2022-01-01,0.073,49.09450134280453,13.15046624696263
Picea,2022-01-01,0.736,49.09414818341993,13.151175671080363
Picea,2022-01-01,0.479,49.094050802111546,13.151068578908781
Picea,2022-01-01,0.254,49.0947762379345,13.151326840714416
Picea,2022-01-01,0.188,49.09452012502174,13.150021444464118
Picea,2022-01-01,0.425,49.09424834648151,13.15094967487023
Picea,2022-01-01,0.158,49.09403248437651,13.150262400108526
Picea,2022-01-01,0.526,49.094330887042084,13.150863716741247
Picea,2022-01-01,0.18,49.09422539918806,13.150458292597186
Fagus,2022-01-01,0.08199999999999999,49.09453768397654,13.150317101564339
Picea,2022-01-01,0.479,49.09458413775385,13.151068107600679
Picea,2022-01-01,0.61,49.09464392782645,13.151050258893115
Picea,2022-01-01,0.485,49.094552607748824,13.150973500143058
Picea,2022-01-01,0.8390000000000001,49.094736174837664,13.150906494063122
Picea,2022-01-01,0.205,49.094204534485804,13.15135333248996
Picea,2022-01-01,0.09,49.09410116840463,13.150245840389626
Picea,2022-01-01,0.536,49.09416253107396,13.150500228369886
Picea,2022-01-01,0.94,49.09449915512418,13.150450471096693
Abies,2022-01-01,0.59,49.09401690045779,13.150073304686273
Picea,2022-01-01,0.507,49.094792842842956,13.150481431965403
Picea,2022-01-01,0.376,49.094573247964355,13.150744608700544
Picea,2022-01-01,0.217,49.09461522029852,13.150142930526957
Picea,2022-01-01,0.557,49.094619424001436,13.151070042429586
Abies,2022-01-01,0.131,49.09451114673117,13.15010574035854
Abies,2022-01-01,0.10400000000000001,49.09412689022974,13.150292371130199
Picea,2022-01-01,0.332,49.09430998745402,13.151006063383088
Picea,2022-01-01,0.22699999999999998,49.094543539883425,13.150979275198353
Picea,2022-01-01,0.336,49.094645003045976,13.150424220953708
Picea,2022-01-01,0.122,49.094566402483736,13.150208416019158
Picea,2022-01-01,0.623,49.094575415720676,13.150380362926239
Picea,2022-01-01,0.222,49.094702227090096,13.150712105197512
Picea,2022-01-01,0.585,49.094613292455655,13.151158275935916
Picea,2022-01-01,0.491,49.094656664843036,13.150735089075178
Picea,2022-01-01,0.534,49.09439672353012,13.150929078152163
Sorbus,2022-01-01,0.087,49.094707930869475,13.150842827929669
Picea,2022-01-01,0.193,49.09465223820069,13.151291725167603
Picea,2022-01-01,0.311,49.09462034709238,13.151290161062514
Picea,2022-01-01,0.073,49.094788951002634,13.150889489906122
Picea,2022-01-01,0.867,49.0947745621236,13.150095591194784
Picea,2022-01-01,0.431,49.0947774147917,13.151267903276722
Picea,2022-01-01,0.179,49.09426973507033,13.15051119963294
Sorbus,2022-01-01,0.08199999999999999,49.09466002491012,13.150901166073318
Picea,2022-01-01,0.602,49.09434310372553,13.150782452104188
Picea,2022-01-01,0.45899999999999996,49.094822501595594,13.151241815705102
Picea,2022-01-01,0.7170000000000001,49.094116935985014,13.151162936212547
Picea,2022-01-01,0.486,49.094384689609704,13.150577326258853
Picea,2022-01-01,0.304,49.09462863250771,13.150110219547939
Picea,2022-01-01,0.311,49.0946401989112,13.150462341158764
Fagus,2022-01-01,0.11800000000000001,49.09472048350549,13.150116911537415
Picea,2022-01-01,0.188,49.094162640314494,13.151279765313264
Sorbus,2022-01-01,0.081,49.09465571052868,13.15091194702437
Picea,2022-01-01,0.16,49.09454726131032,13.150275710234808
Abies,2022-01-01,0.139,49.094144392245546,13.150299069640981
Picea,2022-01-01,0.9570000000000001,49.0945638951285,13.151262176094656
Picea,2022-01-01,0.08900000000000001,49.09472413470367,13.150629648658455
