genus,date,dbh,latitude,longitude
Fagus,2020-01-01,0.5020000076293946,50.35430519104468,9.899036405990147
Fagus,2020-01-01,0.2679999923706055,50.354119749696046,9.90045954116289
Fagus,2020-01-01,0.2470000076293945,50.35401140455109,9.90013035301277
Fagus,2020-01-01,0.0719999980926514,50.354284034130394,9.899851676768352
Fagus,2020-01-01,0.1760000038146973,50.354252805130585,9.900093116649188
Fagus,2020-01-01,0.3370000076293945,50.354251210764,9.900160285306907
Fagus,2020-01-01,0.0930000019073486,50.35472196948519,9.899206309525814
Fagus,2020-01-01,0.0930000019073486,50.35434257785432,9.899719630646187
Fagus,2020-01-01,0.1160000038146973,50.354665455126494,9.900280124531855
Fagus,2020-01-01,0.36200000762939455,50.354410413976616,9.899963062230986
Fagus,2020-01-01,0.5520000076293945,50.35439301997092,9.900081217281416
Fagus,2020-01-01,0.1460000038146973,50.35399963443913,9.900279808550469
Fagus,2020-01-01,0.535,50.35431343510205,9.900035754324957
Fagus,2020-01-01,0.40400001525878915,50.354131136233356,9.90015769348368
Fagus,2020-01-01,0.1310000038146973,50.35388408488268,9.900334503710873
Fagus,2020-01-01,0.5329999923706055,50.35405425330149,9.900049078861663
Fagus,2020-01-01,0.36099998474121087,50.35450918980647,9.900114113969494
Fagus,2020-01-01,0.1080000019073486,50.35450223073178,9.899778495656182
Fagus,2020-01-01,0.4340000152587891,50.35414181268466,9.900266047885866
Fagus,2020-01-01,0.4129999923706055,50.354392028745806,9.899033754928235
Fagus,2020-01-01,0.33900001525878914,50.35472162572026,9.899913605211697
Fagus,2020-01-01,0.2779999923706055,50.354679472894894,9.90015022251923
Fagus,2020-01-01,0.17,50.35469230079097,9.899859900443806
Fagus,2020-01-01,0.3220000076293945,50.354136649612464,9.899031846454173
Fagus,2020-01-01,0.52,50.35462400566868,9.898998364778551
Fagus,2020-01-01,0.39799999237060546,50.35417347021001,9.899911950463299
Fagus,2020-01-01,0.1430000019073486,50.35471291319738,9.899324004471675
Fagus,2020-01-01,0.2189999961853027,50.35389485420604,9.899995414387181
Fagus,2020-01-01,0.355,50.35460399992588,9.89905270754271
Fagus,2020-01-01,0.185,50.35449929081307,9.900206094804577
Fagus,2020-01-01,0.405,50.35463289140355,9.898984602057123
Fagus,2020-01-01,0.1710000038146973,50.35457726417937,9.900294040908122
Fagus,2020-01-01,0.105,50.3546582504508,9.899640670610065
Fagus,2020-01-01,0.3110000038146973,50.35446599422504,9.900353445113543
Fagus,2020-01-01,0.6909999847412109,50.35433580443742,9.90023040659959
Fagus,2020-01-01,0.38400001525878913,50.35430625796489,9.900159248597639
Fagus,2020-01-01,0.355,50.35385588779866,9.9000688339251
Fagus,2020-01-01,0.165,50.35455544916157,9.900265446117393
Fagus,2020-01-01,0.39,50.354537456878376,9.90032994569044
Fagus,2020-01-01,0.32900001525878914,50.35428243995386,9.898985847920288
Fagus,2020-01-01,0.1929999923706055,50.35430448544339,9.89998175698703
Fagus,2020-01-01,0.0910000038146973,50.35397902554887,9.899948710842201
Fagus,2020-01-01,0.3809999847412109,50.354273142155826,9.899978615671897
Fagus,2020-01-01,0.51,50.35383706531481,9.900175062041772
Fagus,2020-01-01,0.09399999618530269,50.353799286087614,9.899131783512498
Fagus,2020-01-01,0.4179999923706055,50.354040088195156,9.900176875720106
Fagus,2020-01-01,0.185,50.35389069844064,9.899936494973977
Fagus,2020-01-01,0.1729999923706055,50.354027232698506,9.899070844385434
Fagus,2020-01-01,0.1469999980926514,50.354558048989055,9.899702022141014
Fagus,2020-01-01,0.1080000019073486,50.354556732199164,9.900230261586906
Fagus,2020-01-01,0.1210000038146973,50.35411880946471,9.899028129835926
Fagus,2020-01-01,0.1210000038146973,50.35463204696372,9.899647052433254
Fagus,2020-01-01,0.38400001525878913,50.35425054256,9.899779832334588
Fagus,2020-01-01,0.1410000038146973,50.35432321397142,9.899514924935891
Fagus,2020-01-01,0.1369999980926514,50.354166408252716,9.89909205919708
Fagus,2020-01-01,0.0730000019073486,50.35459054286121,9.899479711839039
Fagus,2020-01-01,0.22,50.35401661948653,9.900096175393355
Fagus,2020-01-01,0.38,50.35405405211779,9.900392232784013
Fagus,2020-01-01,0.5329999923706055,50.354253301182354,9.899489126373574
Fagus,2020-01-01,0.37200000762939456,50.35385928056158,9.900266982900028
Fagus,2020-01-01,0.585,50.35385229964927,9.900229345884572
Fagus,2020-01-01,0.3020000076293945,50.35419134985913,9.899766284034293
Fagus,2020-01-01,0.4179999923706055,50.353876357819445,9.900084145828306
Fagus,2020-01-01,0.2410000038146973,50.3541657285849,9.8997493666636
Fagus,2020-01-01,0.355,50.35390938056527,9.900237752895917
Fagus,2020-01-01,0.3690000152587891,50.35399980403726,9.899903600418925
Fagus,2020-01-01,0.2370000076293945,50.35412213151491,9.899726059498034
Fagus,2020-01-01,0.32,50.35452264211208,9.898977494479757
Fagus,2020-01-01,0.1330000019073486,50.35466858525588,9.8989637207332
Fagus,2020-01-01,0.3270000076293945,50.354586024960774,9.899009434592731
Fagus,2020-01-01,0.36099998474121087,50.354079602841615,9.899919387665685
Fagus,2020-01-01,0.5590000152587892,50.3540258101738,9.900136885444665
Fagus,2020-01-01,0.1310000038146973,50.35386501690861,9.899200858043478
Fagus,2020-01-01,0.1670000076293945,50.35471537049986,9.89910102075943
Fagus,2020-01-01,0.3579999923706055,50.3540107802261,9.89991542037123
Fagus,2020-01-01,0.2420000076293945,50.35442556330782,9.899963995728132
Fagus,2020-01-01,0.1080000019073486,50.35398911275654,9.900413933911013
Fagus,2020-01-01,0.39,50.354306842651646,9.900206215057983
Fagus,2020-01-01,0.1889999961853027,50.35454524317922,9.900399110151819
Fagus,2020-01-01,0.2379999923706055,50.353988908402364,9.899625739851441
Fagus,2020-01-01,0.335,50.35412474073828,9.900125756599252
Fagus,2020-01-01,0.44,50.35402360318358,9.899544319136227
Fagus,2020-01-01,0.3579999923706055,50.35395380566119,9.89940199462544
Fagus,2020-01-01,0.5309999847412109,50.35389379189668,9.899604523520813
Fagus,2020-01-01,0.37799999237060544,50.35416577495441,9.900194694488139
Fagus,2020-01-01,0.41,50.35401636940532,9.89909837743739
Fagus,2020-01-01,0.1539999961853027,50.3547518876283,9.89992389720716
Fagus,2020-01-01,0.1089999961853027,50.353853597461224,9.899824946093268
Fagus,2020-01-01,0.2639999961853027,50.354281682092676,9.900133598919588
Fagus,2020-01-01,0.47400001525878915,50.3543069060706,9.900114048526557
Fagus,2020-01-01,0.4359999847412109,50.354001525354754,9.89906549666071
Fagus,2020-01-01,0.2370000076293945,50.35432848497576,9.900063589096982
Fagus,2020-01-01,0.3759999847412109,50.354352902653815,9.900060183266
Fagus,2020-01-01,0.1089999961853027,50.35383589318416,9.899706981063648
Fagus,2020-01-01,0.225,50.35391912081241,9.90027795822199
Fagus,2020-01-01,0.46299999237060546,50.35395139597489,9.899276914133733
Fagus,2020-01-01,0.2160000038146973,50.35421056760612,9.899745341922225
Fagus,2020-01-01,0.2760000038146973,50.35388361555452,9.899746571739689
Fagus,2020-01-01,0.14899999618530269,50.35402787115458,9.899277454662851
Fagus,2020-01-01,0.26,50.35429362254447,9.8990034394376
Fagus,2020-01-01,0.165,50.35395438748907,9.899976938360544
Fagus,2020-01-01,0.4879999923706055,50.35412152905386,9.899966374464178
Fagus,2020-01-01,0.42099998474121086,50.35412741562556,9.899869311612012
Fagus,2020-01-01,0.2389999961853027,50.35400893968764,9.899022302011739
Fagus,2020-01-01,0.1960000038146973,50.354156152166794,9.899921977712488
Fagus,2020-01-01,0.21299999237060552,50.35417293030935,9.899931942196538
Fagus,2020-01-01,0.36099998474121087,50.35407724870815,9.899404993232046
Fagus,2020-01-01,0.3529999923706055,50.354200536682676,9.899865760903953
Fagus,2020-01-01,0.2239999961853027,50.354095533658786,9.899797132964792
Fagus,2020-01-01,0.3089999961853027,50.35444956420304,9.898960090570744
Fagus,2020-01-01,0.33,50.35393146902739,9.90041892120084
Fagus,2020-01-01,0.4179999923706055,50.354053991172364,9.89966029359954
Fagus,2020-01-01,0.42,50.35402518599797,9.900155026501203
Fagus,2020-01-01,0.385,50.35410362424656,9.899719004431956
Fagus,2020-01-01,0.185,50.3544817879478,9.900006211698445
Fagus,2020-01-01,0.2179999923706055,50.354327019393004,9.899877565813354
Fagus,2020-01-01,0.08699999809265141,50.35433017552663,9.89987440612038
Fagus,2020-01-01,0.38900001525878913,50.354263522345605,9.90037569497855
Fagus,2020-01-01,0.15699999809265142,50.35429101333723,9.899706328221125
Fagus,2020-01-01,0.0960000038146973,50.35434205906359,9.89988273274933
Fagus,2020-01-01,0.4470000076293945,50.3543313449267,9.899955174216185
Fagus,2020-01-01,0.0830000019073486,50.3543289783816,9.899690966678714
Fagus,2020-01-01,0.18,50.35413990269807,9.900191568686765
Fagus,2020-01-01,0.2320000076293945,50.354270814513846,9.900002747146274
Fagus,2020-01-01,0.2279999923706055,50.3544871020335,9.899931261794762
Fagus,2020-01-01,0.1230000019073486,50.354001413002436,9.899967385815522
Fagus,2020-01-01,0.2289999961853027,50.35451884815945,9.89996113070113
Fagus,2020-01-01,0.3070000076293945,50.354455260369136,9.899869591523245
Fagus,2020-01-01,0.33400001525878914,50.35401404981076,9.899060365788435
Fagus,2020-01-01,0.1139999961853027,50.35460132991724,9.899708954901863
Fagus,2020-01-01,0.08,50.35384174299296,9.899807799702696
Fagus,2020-01-01,0.135,50.35464651536078,9.899702203713803
Fagus,2020-01-01,0.08699999809265141,50.35417330443255,9.899994672938702
Fagus,2020-01-01,0.1689999961853027,50.353927863110904,9.899899512727007
Fagus,2020-01-01,0.145,50.35474858121834,9.900157609455547
Fagus,2020-01-01,0.1639999961853027,50.35460287394797,9.900234751689181
Fagus,2020-01-01,0.47700000762939454,50.35440396766624,9.899294121766225
Fagus,2020-01-01,0.2470000076293945,50.354644202297116,9.899918323323078
Fagus,2020-01-01,0.365,50.353989191403,9.899275135477305
Fagus,2020-01-01,0.2279999923706055,50.35407902221533,9.899938877384594
Fagus,2020-01-01,0.2289999961853027,50.35467261317305,9.900127676566585
Fagus,2020-01-01,0.1139999961853027,50.35458478462868,9.899332247349447
Fagus,2020-01-01,0.25,50.35388985402518,9.900083196040399
Fagus,2020-01-01,0.11699999809265141,50.35462884151892,9.89945628461618
Fagus,2020-01-01,0.2689999961853027,50.35468752606335,9.899814937783473
Fagus,2020-01-01,0.41700000762939454,50.35387094390715,9.900013672691939
Fagus,2020-01-01,0.25,50.353851197940784,9.899985649542232
Fagus,2020-01-01,0.1010000038146973,50.354636414493584,9.899118806175059
Fagus,2020-01-01,0.46900001525878915,50.354675322949426,9.899378695963026
Fagus,2020-01-01,0.2479999923706055,50.35451859796996,9.900269043187631
Fagus,2020-01-01,0.36599998474121087,50.35454695799587,9.899126583529165
Fagus,2020-01-01,0.2889999961853027,50.354277141506415,9.899899315377967
Fagus,2020-01-01,0.2510000038146973,50.35428503199815,9.899934193209067
Fagus,2020-01-01,0.1260000038146973,50.35470974390289,9.899087268326594
Fagus,2020-01-01,0.5779999923706055,50.35383207245429,9.8991779485737
Fagus,2020-01-01,0.32,50.35409238631012,9.90041799208052
Fagus,2020-01-01,0.1280000019073486,50.35380715262036,9.89906850360735
Fagus,2020-01-01,0.17,50.35451741576733,9.899795833894263
Fagus,2020-01-01,0.2610000038146973,50.354431446977586,9.89978512872373
Fagus,2020-01-01,0.4409999847412109,50.35389140254723,9.899126299350625
Fagus,2020-01-01,0.09399999618530269,50.354038202929466,9.89998679310492
Fagus,2020-01-01,0.1610000038146973,50.35456647298514,9.899516162572262
Fagus,2020-01-01,0.36,50.354080288383145,9.900440350470658
Fagus,2020-01-01,0.1760000038146973,50.354608472091925,9.900318852878868
Fagus,2020-01-01,0.1629999923706055,50.35394025118937,9.899048017878803
Fagus,2020-01-01,0.2220000076293945,50.35420252605665,9.900277535494453
Fagus,2020-01-01,0.3729999923706055,50.354168540774175,9.900252863789527
Fagus,2020-01-01,0.1439999961853027,50.354333275546495,9.899731874677196
Fagus,2020-01-01,0.445,50.35412976788096,9.90028532418914
Fagus,2020-01-01,0.2510000038146973,50.3543220562104,9.899774155238582
Fagus,2020-01-01,0.2170000076293945,50.35430745937444,9.9002865248299
Fagus,2020-01-01,0.0880000019073486,50.35419537146191,9.900039063574896
Fagus,2020-01-01,0.1080000019073486,50.35435551422506,9.899476242580667
Fagus,2020-01-01,0.1289999961853027,50.35435481996295,9.899541669264217
Fagus,2020-01-01,0.375,50.35450922176957,9.899345785698749
Fagus,2020-01-01,0.34099998474121085,50.3542069800893,9.899816502212236
Fagus,2020-01-01,0.2,50.354716713869465,9.900122998570918
Fagus,2020-01-01,0.3,50.354188506320966,9.900330902424656
Fagus,2020-01-01,0.225,50.353907487064966,9.90036507897847
Fagus,2020-01-01,0.2379999923706055,50.35431207658822,9.899291368227146
Fagus,2020-01-01,0.5270000076293946,50.3541690834837,9.899837651706452
Fagus,2020-01-01,0.3790000152587891,50.35418546025624,9.89981424728441
Fagus,2020-01-01,0.3220000076293945,50.35427153696994,9.899223016562338
Fagus,2020-01-01,0.1920000076293945,50.35419645998203,9.899724947009442
Fagus,2020-01-01,0.22600000381469731,50.35420247828621,9.899493628305365
Fagus,2020-01-01,0.3179999923706055,50.35415919186642,9.899730794212655
Fagus,2020-01-01,0.43,50.35444999819903,9.898998397412726
Fagus,2020-01-01,0.41099998474121086,50.35414529942064,9.899580475410685
Fagus,2020-01-01,0.2920000076293945,50.35447164318297,9.900328993183331
Fagus,2020-01-01,0.40900001525878915,50.3541475322878,9.899542830623677
Fagus,2020-01-01,0.325,50.35398134611563,9.90012507490213
Fagus,2020-01-01,0.3270000076293945,50.35407182607881,9.899809841884572
Fagus,2020-01-01,0.1380000019073486,50.354047923216086,9.900166429608136
Fagus,2020-01-01,0.33400001525878914,50.354083185737565,9.899762480541149
Fagus,2020-01-01,0.3270000076293945,50.35409736788713,9.899579265216538
Fagus,2020-01-01,0.34599998474121085,50.3540067907434,9.899825241900832
Fagus,2020-01-01,0.27,50.35465628001065,9.89901886993089
Fagus,2020-01-01,0.415,50.35401876292243,9.899403987857678
Fagus,2020-01-01,0.1,50.354607328815185,9.900382717586686
Fagus,2020-01-01,0.095,50.35408926029004,9.900144653771129
Fagus,2020-01-01,0.2989999961853027,50.353981494630894,9.89940296357471
Fagus,2020-01-01,0.1119999980926514,50.35389258448622,9.899799689492369
Fagus,2020-01-01,0.335,50.35396324464725,9.899377037081257
Fagus,2020-01-01,0.41599998474121086,50.35430929467998,9.89963156582151
Fagus,2020-01-01,0.40599998474121085,50.35395977223777,9.89933784269061
Fagus,2020-01-01,0.2920000076293945,50.354760413940426,9.90021367836863
Fagus,2020-01-01,0.1360000038146973,50.35390470543184,9.899320148165728
Fagus,2020-01-01,0.45900001525878914,50.35418483149744,9.900185564453176
Fagus,2020-01-01,0.48,50.35382023400275,9.89965172252409
Fagus,2020-01-01,0.0989999961853027,50.353847574480575,9.899822401133692
Fagus,2020-01-01,0.47700000762939454,50.35381949529166,9.899500388722513
Fagus,2020-01-01,0.49200000762939455,50.35400461412003,9.899182976477121
Fagus,2020-01-01,0.1989999961853027,50.35428401159229,9.900381066097133
Fagus,2020-01-01,0.39599998474121084,50.35383344445396,9.899723119522116
Fagus,2020-01-01,0.40900001525878915,50.35390059554385,9.899504324144694
Fagus,2020-01-01,0.38400001525878913,50.35383334021479,9.899695219325586
Fagus,2020-01-01,0.35400001525878916,50.354682926545976,9.899190804873312
Fagus,2020-01-01,0.1710000038146973,50.35392458571154,9.899425875782748
Fraxinus,2020-01-01,0.5059999847412109,50.35391132506811,9.89906524074466
Fagus,2020-01-01,0.3820000076293945,50.35465512398026,9.899921713622986
Fagus,2020-01-01,0.165,50.353911230594086,9.899688271484287
Fagus,2020-01-01,0.33799999237060546,50.354086694085005,9.899904399361066
Fagus,2020-01-01,0.4940000152587891,50.35393849012581,9.899728705610414
Fagus,2020-01-01,0.24,50.35399501719542,9.899725005306895
Fagus,2020-01-01,0.2670000076293945,50.35393891588792,9.900465790217016
Fagus,2020-01-01,0.4390000152587891,50.353978133978416,9.899667123908003
Fagus,2020-01-01,0.46,50.3540049357898,9.899678406343792
Fagus,2020-01-01,0.175,50.354177951919816,9.899207831438439
Fagus,2020-01-01,0.435,50.3540249685856,9.89971801105551
Fagus,2020-01-01,0.205,50.354267319207004,9.89989912606325
Fagus,2020-01-01,0.38299999237060545,50.35426666046068,9.899883224246368
Fagus,2020-01-01,0.39,50.35418169451149,9.899464488111212
Fagus,2020-01-01,0.1739999961853027,50.354191010169075,9.899447400093809
Fagus,2020-01-01,0.1989999961853027,50.354203105068805,9.89944279977011
Fagus,2020-01-01,0.26,50.35429268803104,9.899950562028275
Fagus,2020-01-01,0.40200000762939453,50.35413973895143,9.899646164664983
Fagus,2020-01-01,0.1260000038146973,50.35393606591315,9.900386544322288
Fagus,2020-01-01,0.2710000038146973,50.35428114897989,9.899664969720302
Fagus,2020-01-01,0.2810000038146973,50.354159482132545,9.900402880990477
Fagus,2020-01-01,0.1430000019073486,50.354430334672145,9.899165656666408
Fagus,2020-01-01,0.1119999980926514,50.35430964466009,9.899682815301475
Fagus,2020-01-01,0.5359999847412109,50.35435086025414,9.89936695618575
Fagus,2020-01-01,0.3010000038146973,50.35439391832498,9.899448170321103
Fagus,2020-01-01,0.1760000038146973,50.354289622456875,9.900010677179527
Fraxinus,2020-01-01,0.28,50.35428984345972,9.899851482781186
Fagus,2020-01-01,0.1860000038146973,50.35434708057255,9.899628413550479
Fagus,2020-01-01,0.08699999809265141,50.35435472155635,9.899632942200657
Fagus,2020-01-01,0.11699999809265141,50.354359633916516,9.89960381987446
Fagus,2020-01-01,0.40799999237060547,50.35436407738643,9.899617693280613
Fagus,2020-01-01,0.1139999961853027,50.354595776227264,9.899607617609542
Fagus,2020-01-01,0.145,50.35440408359497,9.899492921274906
Fraxinus,2020-01-01,0.35,50.35433015345949,9.900374104632782
Fagus,2020-01-01,0.4290000152587891,50.354043868545624,9.900295876089013
Fagus,2020-01-01,0.1419999980926514,50.35473310370927,9.900339793658981
Fagus,2020-01-01,0.385,50.35416399483642,9.900056041003904
Fagus,2020-01-01,0.44900001525878913,50.35412175583696,9.900075361512446
Fagus,2020-01-01,0.32900001525878914,50.35406421082612,9.900089707748034
Fraxinus,2020-01-01,0.39900001525878914,50.35465083380633,9.900105670736702
Fagus,2020-01-01,0.32900001525878914,50.35406658667972,9.900331382894189
Fraxinus,2020-01-01,0.2729999923706055,50.354713212172314,9.899994188062164
Fagus,2020-01-01,0.1739999961853027,50.35468939052203,9.90012620442379
Fagus,2020-01-01,0.2370000076293945,50.354597604892426,9.899431772595559
Fagus,2020-01-01,0.1760000038146973,50.35467270593598,9.899101858157122
Fagus,2020-01-01,0.37,50.3546153511292,9.899491030160185
Fraxinus,2020-01-01,0.4470000076293945,50.35455826947285,9.899997356919268
Fagus,2020-01-01,0.375,50.35464034020772,9.899452182596752
Fagus,2020-01-01,0.1269999980926514,50.35470722586379,9.899387611928685
Fagus,2020-01-01,0.2020000076293945,50.35460995405677,9.899138763737081
Fraxinus,2020-01-01,0.3529999923706055,50.35454377542563,9.899575460748215
Fagus,2020-01-01,0.36599998474121087,50.354621706195005,9.899105606304902
Fagus,2020-01-01,0.1389999961853027,50.354615504634566,9.899396459461503
Fagus,2020-01-01,0.1979999923706055,50.354289821812664,9.899086918808012
Fagus,2020-01-01,0.1460000038146973,50.353909968775795,9.899170659515296
Fagus,2020-01-01,0.345,50.35457364101317,9.89983787134366
Fagus,2020-01-01,0.34400001525878915,50.35387686140442,9.900437578868763
Fagus,2020-01-01,0.11699999809265141,50.35462438606432,9.899281427316405
Fagus,2020-01-01,0.1369999980926514,50.35464005791524,9.899272989236312
Fagus,2020-01-01,0.41900001525878916,50.35386443304317,9.899943894787269
Fagus,2020-01-01,0.1910000038146973,50.354522531860404,9.89954936994015
Fagus,2020-01-01,0.2529999923706055,50.35387466277548,9.900413436618793
Fagus,2020-01-01,0.4890000152587891,50.35426303146982,9.900204637520464
Fagus,2020-01-01,0.4,50.35437458133082,9.899943932553118
Fagus,2020-01-01,0.38,50.35444099964247,9.900237134754155
Fagus,2020-01-01,0.205,50.35446342968321,9.89911275228526
Fagus,2020-01-01,0.4459999847412109,50.35395935388968,9.899093097228121
Fagus,2020-01-01,0.47599998474121086,50.35423092589376,9.900292494426697
Fagus,2020-01-01,0.075,50.35433635324158,9.899746994714388
Fagus,2020-01-01,0.08699999809265141,50.35433411332535,9.89974602462913
Fagus,2020-01-01,0.2160000038146973,50.35443244934211,9.899525332123874
Fagus,2020-01-01,0.1539999961853027,50.35446148502188,9.899300209372639
Fagus,2020-01-01,0.2210000038146973,50.354450013125984,9.89936589837505
Fraxinus,2020-01-01,0.3679999923706055,50.35456841940797,9.90011733501423
Fagus,2020-01-01,0.0790000009536743,50.35461770337156,9.89957443726814
Fagus,2020-01-01,0.2189999961853027,50.35440093008508,9.899327299000785
Fagus,2020-01-01,0.2970000076293945,50.353909661582705,9.8992764604601
Fraxinus,2020-01-01,0.47900001525878916,50.35450368766996,9.899776524611948
Fagus,2020-01-01,0.475,50.35432089602886,9.899529379022997
Fagus,2020-01-01,0.2210000038146973,50.354236053708085,9.899748411203225
Fagus,2020-01-01,0.33799999237060546,50.35398866487779,9.899292889221222
Fagus,2020-01-01,0.35200000762939454,50.35432664069218,9.899320435961094
Fraxinus,2020-01-01,0.41099998474121086,50.35453244038211,9.900199833384494
Fagus,2020-01-01,0.535,50.35428026349751,9.899562072145486
Fagus,2020-01-01,0.4940000152587891,50.35425828915891,9.899578636893905
Fraxinus,2020-01-01,0.415,50.35466998042449,9.899511119206108
Fagus,2020-01-01,0.21,50.35422382810313,9.899546203221666
Fagus,2020-01-01,0.3590000152587891,50.35423868227689,9.89926234952198
Fagus,2020-01-01,0.2179999923706055,50.35419928197401,9.899509451511399
Fagus,2020-01-01,0.095,50.353932696786195,9.900176579123578
Fagus,2020-01-01,0.3690000152587891,50.3542165826225,9.8992932246967
Fagus,2020-01-01,0.5370000076293945,50.354137552535555,9.899706144160987
Fagus,2020-01-01,0.2160000038146973,50.35421322077747,9.899236183238807
Fagus,2020-01-01,0.41,50.3540918064451,9.899797259844789
Fagus,2020-01-01,0.23,50.35414690422811,9.89950494456155
Fagus,2020-01-01,0.2489999961853027,50.35406670904501,9.899353379320864
Fagus,2020-01-01,0.325,50.35410529398753,9.899508508512822
Fagus,2020-01-01,0.2189999961853027,50.35411643679181,9.899292801901188
Fagus,2020-01-01,0.2989999961853027,50.35409235379723,9.899604990078316
Fagus,2020-01-01,0.2989999961853027,50.35404053067126,9.90019558846991
Fagus,2020-01-01,0.1820000076293945,50.35392669146419,9.89934752192819
Fagus,2020-01-01,0.38,50.35404633520885,9.899607119836968
Fagus,2020-01-01,0.2239999961853027,50.35388879412541,9.89983525074477
Fagus,2020-01-01,0.15,50.35440739308187,9.899139281089102
Fagus,2020-01-01,0.4929999923706055,50.35399438298366,9.899569668985977
Fagus,2020-01-01,0.1439999961853027,50.35435379875451,9.899050562106344
Fagus,2020-01-01,0.2029999923706055,50.35439282495547,9.89943881409078
Fagus,2020-01-01,0.1979999923706055,50.35390825032527,9.900460951958847
Fagus,2020-01-01,0.2379999923706055,50.35417915854226,9.900132252588929
Fraxinus,2020-01-01,0.5,50.354707326358685,9.89937534138298
Fagus,2020-01-01,0.6509999847412109,50.354712547756804,9.900340916366392
Fagus,2020-01-01,0.41900001525878916,50.3544481469713,9.899398116237194
Fagus,2020-01-01,0.47,50.35382658866457,9.899581610625086
Fagus,2020-01-01,0.5379999923706055,50.3544837483946,9.899438723440447
Fraxinus,2020-01-01,0.295,50.35473058741156,9.899416683468816
Fagus,2020-01-01,0.1820000076293945,50.35390321796714,9.900448728632039
Fagus,2020-01-01,0.47599998474121086,50.353912590805365,9.899536650175534
Fagus,2020-01-01,0.37,50.35433879299931,9.900331713394666
Fagus,2020-01-01,0.1130000019073486,50.35389421698191,9.899492929490899
Fraxinus,2020-01-01,0.375,50.35462728323082,9.9000744151843
Fagus,2020-01-01,0.215,50.354632592541094,9.899897096585157
Fraxinus,2020-01-01,0.505,50.35458210618505,9.90019910854267
