genus,date,dbh,latitude,longitude
Pinus,2016-01-01,0.2579999923706055,49.69457353771622,12.05354344803491
Pinus,2016-01-01,0.2289999961853027,49.69454315549238,12.053693254120907
Pinus,2016-01-01,0.3629999923706055,49.69448728753896,12.053710609138315
Pinus,2016-01-01,0.2779999923706055,49.694512851711984,12.05374118954913
Pinus,2016-01-01,0.2,49.69451751932562,12.053785465482585
Pinus,2016-01-01,0.26,49.694553478291134,12.053815002811243
Pinus,2016-01-01,0.2310000038146973,49.69452180487284,12.053812781924796
Pinus,2016-01-01,0.1820000076293945,49.69457220047677,12.054330905383027
Pinus,2016-01-01,0.21299999237060552,49.69456202043032,12.05431629719835
Pinus,2016-01-01,0.2379999923706055,49.6944838277732,12.053801978848965
Pinus,2016-01-01,0.1460000038146973,49.694686079397364,12.054144164317298
Pinus,2016-01-01,0.21299999237060552,49.69458257132338,12.054226704607576
Pinus,2016-01-01,0.3170000076293945,49.69456181523462,12.054244396855246
Pinus,2016-01-01,0.2310000038146973,49.69455840435544,12.054227339931575
Pinus,2016-01-01,0.33400001525878914,49.694537523099,12.054250599409881
Pinus,2016-01-01,0.2339999961853027,49.694525881034096,12.054238581745004
Pinus,2016-01-01,0.22600000381469731,49.6944547912702,12.054212191695775
Pinus,2016-01-01,0.3,49.694457247680205,12.054196721299435
Pinus,2016-01-01,0.27,49.69445663346332,12.054137532564672
Pinus,2016-01-01,0.2820000076293945,49.69446871886559,12.053791622389074
Pinus,2016-01-01,0.205,49.69446638380937,12.054147743013802
Pinus,2016-01-01,0.305,49.69449570869038,12.054132809507278
Pinus,2016-01-01,0.1760000038146973,49.69448943967353,12.05414741765157
Pinus,2016-01-01,0.225,49.69456645056038,12.054194820414294
Pinus,2016-01-01,0.2420000076293945,49.69458315801563,12.054184340028959
Pinus,2016-01-01,0.2560000038146973,49.694613939883794,12.054196807620075
Pinus,2016-01-01,0.2179999923706055,49.694636431530796,12.054194036423567
Pinus,2016-01-01,0.2189999961853027,49.69463399789492,12.054159117180669
Pinus,2016-01-01,0.29,49.69444434879145,12.053849158244976
Pinus,2016-01-01,0.2179999923706055,49.69462842255163,12.054139871126077
Pinus,2016-01-01,0.1960000038146973,49.69458043741565,12.054176407969088
Pinus,2016-01-01,0.2370000076293945,49.69459472975413,12.05415622254067
Pinus,2016-01-01,0.195,49.69458879712856,12.054103634530644
Pinus,2016-01-01,0.18,49.694551970650274,12.054120728219326
Pinus,2016-01-01,0.2610000038146973,49.694539069786686,12.054093662524679
