genus,date,dbh,latitude,longitude
Fagus,2022-01-01,0.25,49.86357979965229,10.466569542293024
Fagus,2022-01-01,0.515,49.86271674504807,10.46648985723626
Fagus,2022-01-01,0.262000007629395,49.86268637772301,10.466450108746164
Fagus,2022-01-01,0.271000003814697,49.862504553441106,10.467142833871609
Fagus,2022-01-01,0.238999996185303,49.86263878444063,10.46650735516499
Fagus,2022-01-01,0.617000007629395,49.86260572474239,10.466886311761856
Fagus,2022-01-01,0.162999992370605,49.8626097504946,10.466601167628747
Fagus,2022-01-01,0.292000007629395,49.86262386280413,10.466642720873152
Fagus,2022-01-01,0.785,49.86266417507611,10.466941961060899
Fagus,2022-01-01,0.701999969482422,49.86265499296995,10.466589706993465
Fagus,2022-01-01,0.664000015258789,49.86273199523466,10.466892442911535
Fagus,2022-01-01,0.306000003814697,49.8628018540497,10.466745913757746
Fagus,2022-01-01,0.5429999923706049,49.86282428975245,10.466750788281075
Fagus,2022-01-01,0.434000015258789,49.86286807189552,10.46670266237272
Fagus,2022-01-01,1.065999984741211,49.86292565743504,10.4668074572529
Fagus,2022-01-01,0.557000007629395,49.86296018850757,10.46687884404744
Fagus,2022-01-01,0.207000007629395,49.862991210959045,10.466895993052002
Fagus,2022-01-01,0.7780000305175779,49.863036082805074,10.466873508417024
Fagus,2022-01-01,0.265,49.86303825519824,10.46692478816978
Fagus,2022-01-01,0.317000007629395,49.86297640949079,10.466144171447693
Fagus,2022-01-01,0.565999984741211,49.86310079875269,10.46694952722113
Fagus,2022-01-01,0.8,49.863150137675255,10.466994569976835
Fagus,2022-01-01,0.7759999847412109,49.863191805491915,10.467010298838817
Fagus,2022-01-01,0.495999984741211,49.86325936526859,10.466999621508062
Fagus,2022-01-01,0.8340000152587891,49.86329246064568,10.466956751824776
Fagus,2022-01-01,0.372000007629395,49.863290822799655,10.467033911224567
Fagus,2022-01-01,0.535,49.863303671823694,10.467088955867943
Fagus,2022-01-01,0.325,49.863358822484415,10.467047209327015
Fagus,2022-01-01,0.7390000152587891,49.86243644220782,10.467259012245256
Fagus,2022-01-01,0.614000015258789,49.86324170748119,10.46722014119774
Fagus,2022-01-01,0.545999984741211,49.86314009196476,10.467190994637964
Fagus,2022-01-01,0.502999992370605,49.86298445914803,10.466369526008364
Fagus,2022-01-01,0.587999992370605,49.862878306932025,10.466943012552214
Fagus,2022-01-01,0.315,49.86287185799207,10.466892371255861
Fagus,2022-01-01,0.405,49.86291447693848,10.466162476830663
Fagus,2022-01-01,0.307000007629395,49.862844845580724,10.46685391689303
Fagus,2022-01-01,0.295,49.86281673967708,10.466809002616914
Fagus,2022-01-01,0.377999992370605,49.86278264924672,10.466805373468585
Fagus,2022-01-01,0.530999984741211,49.86277393119226,10.46685753948717
Fagus,2022-01-01,0.332000007629395,49.86274854823332,10.46679769802482
Fagus,2022-01-01,0.29100000381469704,49.86254129380364,10.467057697152285
Fagus,2022-01-01,0.48700000762939505,49.86290307321022,10.46608215905582
Fagus,2022-01-01,0.21299999237060502,49.862554005807056,10.466838792665106
Fagus,2022-01-01,0.12,49.8633195011298,10.467324069240577
Fagus,2022-01-01,0.392000007629395,49.862606535399244,10.466842535028226
Fagus,2022-01-01,0.58,49.86259202502779,10.46714754268437
Fagus,2022-01-01,0.266000003814697,49.86256533482496,10.466930246022253
Fagus,2022-01-01,0.177000007629395,49.86261330852783,10.466981428873124
Fagus,2022-01-01,0.21600000381469703,49.86270517649806,10.467181845949925
Fagus,2022-01-01,0.432999992370605,49.86267480563211,10.467002825463341
Fagus,2022-01-01,0.56,49.862739523656145,10.467232335368978
Fagus,2022-01-01,0.277000007629395,49.862844583634846,10.466072928813047
