genus,date,dbh,latitude,longitude
Acer,2017-01-01,0.39,48.54216131368796,13.441742584920037
Acer,2017-01-01,0.4440000152587891,48.54226889922404,13.44077732946644
Acer,2017-01-01,0.36700000762939455,48.54219572252354,13.440596886046698
Acer,2017-01-01,0.0860000038146973,48.54223398195756,13.44048368600592
Acer,2017-01-01,0.33,48.54215752720742,13.441697989586975
Acer,2017-01-01,0.2820000076293945,48.542141770535586,13.440933069635795
Acer,2017-01-01,0.0740000009536743,48.54210830158682,13.440720316044136
Acer,2017-01-01,0.08,48.54211740912827,13.440733238594456
Acer,2017-01-01,0.0730000019073486,48.54211316573847,13.440712301173999
Acer,2017-01-01,0.1720000076293945,48.54192481018376,13.441353538045139
Acer,2017-01-01,0.1160000038146973,48.54220073951589,13.440497835821793
Acer,2017-01-01,0.2789999961853027,48.54188451384725,13.441405391849667
Acer,2017-01-01,0.0740000009536743,48.542239435298676,13.440410177819984
Acer,2017-01-01,0.4409999847412109,48.542022136271214,13.441087541048487
Acer,2017-01-01,0.5579999923706055,48.54225879205621,13.440674883556683
Acer,2017-01-01,0.0860000038146973,48.54215536258584,13.44079303321996
Acer,2017-01-01,0.18,48.54198286191522,13.441053347188777
Acer,2017-01-01,0.2060000038146973,48.54212792934459,13.441687371163388
Acer,2017-01-01,0.16200000762939448,48.5422220190572,13.441187721103896
Acer,2017-01-01,0.1130000019073486,48.54223030379727,13.440435591396037
Acer,2017-01-01,0.5040000152587891,48.54200482197892,13.441350510465588
Acer,2017-01-01,0.2570000076293945,48.5419435807095,13.441314296437568
Acer,2017-01-01,0.4379999923706055,48.54210347820923,13.441287612863258
Acer,2017-01-01,0.08699999809265141,48.54221349470914,13.440447061040768
Acer,2017-01-01,0.08699999809265141,48.54208703389405,13.44078700164848
Acer,2017-01-01,0.115,48.542234301927714,13.440400277502269
Acer,2017-01-01,0.3020000076293945,48.5421914649582,13.441590092860006
Acer,2017-01-01,0.5470000076293945,48.54208396127959,13.44146651199347
Acer,2017-01-01,0.4359999847412109,48.5422269039379,13.44069986934132
Acer,2017-01-01,0.4340000152587891,48.54208751455001,13.44108672755651
Acer,2017-01-01,0.2220000076293945,48.54233320839337,13.441283071815532
Acer,2017-01-01,0.33299999237060546,48.542294282335966,13.44068096625669
Acer,2017-01-01,0.2710000038146973,48.54203437297117,13.440965597899277
Acer,2017-01-01,0.1069999980926514,48.542245326759904,13.44108368607778
Acer,2017-01-01,0.0980000019073486,48.54207228708726,13.440815876650394
Acer,2017-01-01,0.3209999847412109,48.54224317524736,13.440614921939828
Acer,2017-01-01,0.3529999923706055,48.54222011153965,13.440741226858563
Acer,2017-01-01,0.2810000038146973,48.5420812202799,13.440977023771485
Acer,2017-01-01,0.19,48.54192334909872,13.441465194133782
Fagus,2017-01-01,0.8219999694824218,48.54257156929716,13.440812681387415
Fagus,2017-01-01,0.23,48.54200824604797,13.441558820315075
Fagus,2017-01-01,0.0719999980926514,48.54219460364334,13.441048421475736
Fagus,2017-01-01,0.28,48.54206530742187,13.441517321348137
Fagus,2017-01-01,0.6430000305175781,48.542448307735704,13.440561668965902
Fagus,2017-01-01,0.2229999923706055,48.542102823509076,13.441604214705201
Fagus,2017-01-01,0.1260000038146973,48.54211181152513,13.441641295188875
Fagus,2017-01-01,0.0810000038146973,48.54227776053839,13.441415905340644
Fagus,2017-01-01,0.0709999990463257,48.542314013374,13.441344880126534
Fagus,2017-01-01,0.835,48.542055377143285,13.440918733912193
Fagus,2017-01-01,0.5859999847412108,48.54195079110514,13.44153399500524
Fagus,2017-01-01,0.5970000076293945,48.54246641364044,13.440778626087821
Fagus,2017-01-01,0.11,48.54216106594034,13.441821006852493
Fagus,2017-01-01,0.27,48.54210327400648,13.441788945074673
Fagus,2017-01-01,0.1369999980926514,48.54218805313985,13.441453633513992
Fagus,2017-01-01,0.72,48.54236988656498,13.440978498290843
Fagus,2017-01-01,0.47700000762939454,48.54186203959904,13.4415109144232
Fagus,2017-01-01,0.3920000076293945,48.54206088319786,13.441839149959698
Fagus,2017-01-01,0.63,48.54185631721264,13.441647971315367
Fagus,2017-01-01,0.7680000305175781,48.54244707260988,13.440824697304324
Fagus,2017-01-01,0.49200000762939455,48.54242312818085,13.440838916212552
