genus,date,dbh,latitude,longitude
Fagus,2014-01-01,0.2870000076293945,48.721906227356875,10.689854538666866
Fagus,2014-01-01,0.3120000076293945,48.721703120892236,10.689021064753282
Fagus,2014-01-01,0.2570000076293945,48.72225953017968,10.689404066827102
Fagus,2014-01-01,0.1230000019073486,48.72221519994252,10.689801243934893
Quercus,2014-01-01,0.7630000305175781,48.72142649207884,10.689033901666386
Quercus,2014-01-01,0.745,48.7216192479109,10.68985653324803
Fagus,2014-01-01,0.2120000076293945,48.721850676123665,10.689661493344767
Fagus,2014-01-01,0.2210000038146973,48.72198582101699,10.689676376289452
Fagus,2014-01-01,0.40700000762939453,48.721969357050604,10.688605355668214
Fagus,2014-01-01,0.1239999961853027,48.721603847296,10.68937549058808
Quercus,2014-01-01,0.3809999847412109,48.72214096538991,10.689795296433601
Fagus,2014-01-01,0.34299999237060547,48.72221674296158,10.68940344613398
Fagus,2014-01-01,0.505,48.72204405847214,10.689609008510189
Fagus,2014-01-01,0.225,48.72206730704066,10.689590533571236
Fagus,2014-01-01,0.2410000038146973,48.722016003030085,10.689544507536839
Fagus,2014-01-01,0.25,48.72219952734519,10.689743808660817
Fagus,2014-01-01,0.095,48.72202108656942,10.689549881502126
Fagus,2014-01-01,0.1670000076293945,48.72144937815823,10.689124326362558
Fagus,2014-01-01,0.21,48.72211900234652,10.688684174997983
Fagus,2014-01-01,0.1860000038146973,48.72223917427047,10.689771717229844
Fagus,2014-01-01,0.1319999980926514,48.722181403607266,10.688710347671481
Quercus,2014-01-01,0.47700000762939454,48.721889725153176,10.68897595790484
Fagus,2014-01-01,0.4309999847412109,48.7214934024812,10.68925121453913
Fagus,2014-01-01,0.135,48.721460293760494,10.689794422864656
Fagus,2014-01-01,0.2679999923706055,48.72185819230593,10.689300572686179
Fagus,2014-01-01,0.245,48.721716932276316,10.688989174120637
Fagus,2014-01-01,0.2139999961853027,48.72157116072894,10.689040900569312
Fagus,2014-01-01,0.7809999847412109,48.72157533788907,10.689078019615913
Fagus,2014-01-01,0.3,48.72162359650723,10.689131580370491
Fagus,2014-01-01,0.2470000076293945,48.72196687506325,10.689419834565909
Fagus,2014-01-01,0.27,48.72225197648648,10.689321006310104
Fagus,2014-01-01,0.5320000076293945,48.72166357467962,10.689385667778707
Fagus,2014-01-01,0.1829999923706055,48.721935440477274,10.68945407262677
Fagus,2014-01-01,0.45799999237060546,48.72206721420594,10.689808646681596
Fagus,2014-01-01,0.415,48.721556263969134,10.689255115976481
Fagus,2014-01-01,0.6530000305175782,48.72157740053149,10.688864913875273
Fagus,2014-01-01,0.49700000762939456,48.722033023625016,10.689885364444276
Fagus,2014-01-01,0.2520000076293945,48.72187767261539,10.689696683994862
Fagus,2014-01-01,0.3020000076293945,48.7222074842555,10.68929018985495
Quercus,2014-01-01,0.4370000076293945,48.721761904289345,10.689777737532198
Fagus,2014-01-01,0.1510000038146973,48.72190933492446,10.689756894049903
Fagus,2014-01-01,0.155,48.72219897240784,10.689744884751619
Fagus,2014-01-01,0.1689999961853027,48.722120942528974,10.689555667817276
Fagus,2014-01-01,0.0980000019073486,48.72194958862728,10.689324617439963
Fagus,2014-01-01,0.2420000076293945,48.72196060853482,10.689671646929055
Fagus,2014-01-01,0.5690000152587892,48.721849171035764,10.688716082563896
Fagus,2014-01-01,0.2770000076293945,48.72226463495366,10.689718504027159
Fagus,2014-01-01,0.2510000038146973,48.72224197690715,10.689064073867568
Fagus,2014-01-01,0.15,48.72181844982909,10.689640223284878
Fagus,2014-01-01,0.105,48.7217880946274,10.68961377956595
Fagus,2014-01-01,0.2710000038146973,48.72197712000734,10.688691582412726
Fagus,2014-01-01,0.315,48.721792489260096,10.689607439015148
Fagus,2014-01-01,0.14899999618530269,48.722057509728586,10.689631504434644
Fagus,2014-01-01,0.1689999961853027,48.72180953751425,10.689529509199113
Fagus,2014-01-01,0.1760000038146973,48.72149833687617,10.689150189481612
Quercus,2014-01-01,0.5479999923706055,48.72148640745098,10.68877708266065
Fagus,2014-01-01,0.225,48.72215396193159,10.688653786461662
Carpinus,2014-01-01,0.185,48.7218507029296,10.688960390456524
Fagus,2014-01-01,0.465,48.72194842126709,10.689325653881493
Fagus,2014-01-01,0.48700000762939455,48.721781249732075,10.689514148661287
Fagus,2014-01-01,0.1480000019073486,48.72218135137241,10.689545158224314
Fagus,2014-01-01,0.45,48.721534866656604,10.689743028453112
Fagus,2014-01-01,0.1539999961853027,48.72202356225173,10.689377021407841
Fagus,2014-01-01,0.710999984741211,48.72159890353008,10.68895648270527
Fagus,2014-01-01,0.14899999618530269,48.72195742068437,10.689360334181648
Fagus,2014-01-01,0.35200000762939454,48.72157680356157,10.689040618119993
Fagus,2014-01-01,0.1670000076293945,48.72150032923171,10.689148491828142
Fagus,2014-01-01,0.1230000019073486,48.72200397614002,10.68939517236308
Fagus,2014-01-01,0.3110000038146973,48.72208862292792,10.689291644798292
Fagus,2014-01-01,0.1439999961853027,48.72159240208485,10.689134487729264
Fagus,2014-01-01,0.1560000038146973,48.7219940907819,10.68919849511751
Fagus,2014-01-01,0.5109999847412109,48.72191683381245,10.689517672288206
Fagus,2014-01-01,0.265,48.721950982953295,10.689596175986223
Fagus,2014-01-01,0.5990000152587891,48.72185101708676,10.689791400335102
Fagus,2014-01-01,0.2539999961853027,48.72148629482618,10.688993635061502
Fagus,2014-01-01,0.2889999961853027,48.721982943956434,10.688697720416613
Quercus,2014-01-01,0.6940000152587891,48.72144582200158,10.689857847799713
Fagus,2014-01-01,0.19,48.72195453751099,10.689339591075571
Fagus,2014-01-01,0.40200000762939453,48.72188675035645,10.688829166644902
Fagus,2014-01-01,0.1979999923706055,48.72222311251597,10.689585855557453
Quercus,2014-01-01,0.37799999237060544,48.72200238134054,10.689223440621998
Quercus,2014-01-01,0.5490000152587892,48.72187504753177,10.68914251097299
Quercus,2014-01-01,0.5670000076293945,48.72168397328549,10.689872958877773
Quercus,2014-01-01,0.5720000076293945,48.722049132705806,10.689356093024125
Quercus,2014-01-01,0.45799999237060546,48.721490375923125,10.68958941160975
Quercus,2014-01-01,0.3320000076293945,48.72185956378647,10.689102781024586
Quercus,2014-01-01,0.5,48.72172572945743,10.689018198347517
Quercus,2014-01-01,0.5870000076293945,48.72176697170144,10.688852828151413
Quercus,2014-01-01,0.6209999847412109,48.722153032338326,10.689282972968646
Quercus,2014-01-01,0.7240000152587891,48.72181073651989,10.688859884716456
Quercus,2014-01-01,0.41400001525878916,48.72185716608356,10.689448459739996
Quercus,2014-01-01,0.6769999694824219,48.72144162819086,10.688915777114635
Quercus,2014-01-01,0.6990000152587891,48.7220559067059,10.689655071968021
Quercus,2014-01-01,0.5070000076293946,48.72188427199296,10.688763905846146
Quercus,2014-01-01,0.6179999923706054,48.72173137127395,10.68958329847012
Quercus,2014-01-01,0.5959999847412109,48.72225938343101,10.68916589796342
Quercus,2014-01-01,0.41599998474121086,48.72208612227594,10.6897288135279
Quercus,2014-01-01,0.765,48.72169283651053,10.688587478691078
Quercus,2014-01-01,0.3160000038146973,48.721961216366005,10.689394384915339
Quercus,2014-01-01,0.34,48.722001878063956,10.689406964589907
Quercus,2014-01-01,0.674000015258789,48.72194794401714,10.689479918302766
Quercus,2014-01-01,0.5640000152587892,48.72207511318595,10.689531067791574
Quercus,2014-01-01,0.6430000305175781,48.7217594298169,10.689866126186184
Quercus,2014-01-01,0.5790000152587891,48.721656541306324,10.68913472089199
Quercus,2014-01-01,0.59,48.72222681477094,10.689230323327081
Quercus,2014-01-01,0.730999984741211,48.721869384804506,10.689306881036375
Quercus,2014-01-01,0.5079999923706054,48.721995295061106,10.688967229236043
Carpinus,2014-01-01,0.34299999237060547,48.72225542671862,10.68861745998186
Quercus,2014-01-01,0.4329999923706055,48.72222257833182,10.68943717495031
Quercus,2014-01-01,0.5890000152587891,48.721956637639764,10.689709782319238
Carpinus,2014-01-01,0.12,48.722229291277486,10.689863887848805
Carpinus,2014-01-01,0.2220000076293945,48.722178323499875,10.688981930972782
Quercus,2014-01-01,0.505,48.72172806422811,10.68913003892056
Quercus,2014-01-01,0.375,48.72228022310497,10.689284616779922
Quercus,2014-01-01,0.755,48.722018329355826,10.68872754403212
Quercus,2014-01-01,0.5559999847412108,48.72227030911193,10.68903678765666
Quercus,2014-01-01,0.5429999923706055,48.721737445944726,10.68958423123856
Quercus,2014-01-01,0.6179999923706054,48.7219989596435,10.689783109358695
Quercus,2014-01-01,0.34099998474121085,48.722012541859335,10.689663111009398
Quercus,2014-01-01,0.5990000152587891,48.72165934503273,10.68954266820495
Quercus,2014-01-01,0.45900001525878914,48.722214752130746,10.689629951349625
Carpinus,2014-01-01,0.1870000076293945,48.722013882752535,10.689162280606059
Quercus,2014-01-01,0.6259999847412109,48.721476023922285,10.689128357314097
Quercus,2014-01-01,0.48700000762939455,48.722032610039044,10.689538269056904
Quercus,2014-01-01,0.4379999923706055,48.72151937777231,10.689836092925033
Carpinus,2014-01-01,0.1089999961853027,48.72163618483111,10.689747837310463
Carpinus,2014-01-01,0.2310000038146973,48.721783064833375,10.689048822611477
Quercus,2014-01-01,0.61,48.7214759627652,10.689004049456093
Quercus,2014-01-01,0.3759999847412109,48.72211660332288,10.68948301367172
Quercus,2014-01-01,0.5590000152587892,48.72215027302017,10.688773892618736
Quercus,2014-01-01,0.35700000762939454,48.72152300440128,10.689030299218603
Carpinus,2014-01-01,0.2770000076293945,48.72144055018093,10.68967551618436
Quercus,2014-01-01,0.49700000762939456,48.722063071213604,10.689278659793917
Quercus,2014-01-01,0.6170000076293946,48.722260768850475,10.689862866831739
Quercus,2014-01-01,0.5079999923706054,48.72223356973145,10.689555655476369
Quercus,2014-01-01,0.45400001525878914,48.721663797745514,10.689594507623285
Quercus,2014-01-01,0.5640000152587892,48.72227232624164,10.689466921563048
Quercus,2014-01-01,0.3859999847412109,48.721988640188734,10.689471755408796
Quercus,2014-01-01,0.649000015258789,48.72192119544729,10.68905838112556
Quercus,2014-01-01,0.36200000762939455,48.72171834420926,10.689245610580246
Quercus,2014-01-01,0.7,48.722104598306615,10.689863065208478
Quercus,2014-01-01,0.5690000152587892,48.72221233252321,10.689839733778951
Carpinus,2014-01-01,0.1889999961853027,48.72146189797619,10.689424005822893
Quercus,2014-01-01,0.6240000152587891,48.72168969555677,10.689183551242444
Quercus,2014-01-01,0.7719999694824219,48.72149422395584,10.689700798192748
Quercus,2014-01-01,0.45400001525878914,48.72177348355299,10.689052674765945
Quercus,2014-01-01,0.455,48.722024818915585,10.688879479918546
Quercus,2014-01-01,0.5590000152587892,48.72225085359621,10.689655227769272
Quercus,2014-01-01,0.35,48.72183578127619,10.689853920109831
Quercus,2014-01-01,0.6140000152587891,48.722248255888076,10.68951638795102
Quercus,2014-01-01,0.7419999694824219,48.72147059497965,10.689402504053334
Quercus,2014-01-01,0.5779999923706055,48.72214167527367,10.689649550067635
Quercus,2014-01-01,0.6279999923706054,48.721459891091826,10.689332964654273
Quercus,2014-01-01,0.5790000152587891,48.721713683027446,10.689502193232961
Carpinus,2014-01-01,0.225,48.721998542150175,10.68904387491196
Quercus,2014-01-01,0.5109999847412109,48.72161980522141,10.689642839044453
Quercus,2014-01-01,0.9259999847412109,48.72158170304585,10.688667935240497
Quercus,2014-01-01,0.3579999923706055,48.72224445739344,10.689337684010317
Quercus,2014-01-01,0.735,48.72195438164989,10.68873935616453
Quercus,2014-01-01,0.3690000152587891,48.72199900107278,10.689595062078197
Carpinus,2014-01-01,0.2170000076293945,48.721628794632984,10.689883709564626
Quercus,2014-01-01,0.5729999923706055,48.72215419207177,10.689103752775393
Quercus,2014-01-01,0.5420000076293945,48.72169197614159,10.688737498301418
Quercus,2014-01-01,0.779000015258789,48.72213591796525,10.688661624971914
Quercus,2014-01-01,0.5890000152587891,48.722272204427476,10.688905218568982
Quercus,2014-01-01,0.5329999923706055,48.72148916274619,10.688636479388924
Quercus,2014-01-01,0.40400001525878915,48.72221218369112,10.689947630429463
Quercus,2014-01-01,0.385,48.72184963446372,10.68937012228667
Carpinus,2014-01-01,0.1789999961853027,48.72203611736667,10.688825157413115
Carpinus,2014-01-01,0.165,48.72142285818954,10.688717921293145
Quercus,2014-01-01,0.40799999237060547,48.72167820387696,10.689771548166917
Quercus,2014-01-01,0.4359999847412109,48.72191246586398,10.689275896509212
Quercus,2014-01-01,0.5070000076293946,48.722082516105985,10.689340533981003
Carpinus,2014-01-01,0.2,48.72170774803976,10.689178469801156
Quercus,2014-01-01,0.6259999847412109,48.72211523153716,10.688929378069734
Quercus,2014-01-01,0.6129999923706054,48.7215853215242,10.689471655050204
Carpinus,2014-01-01,0.25899999618530267,48.72229755749809,10.688913898557082
Quercus,2014-01-01,0.764000015258789,48.72156665636723,10.689520892793679
Quercus,2014-01-01,0.305,48.72145060548687,10.689528398091529
Quercus,2014-01-01,0.5379999923706055,48.721807418501534,10.68911922573576
Quercus,2014-01-01,0.37200000762939456,48.72225688376581,10.689890815794582
Carpinus,2014-01-01,0.2470000076293945,48.72155837326252,10.689866165098119
Quercus,2014-01-01,0.6509999847412109,48.722241413510204,10.689715892247163
Quercus,2014-01-01,0.5059999847412109,48.72196032851735,10.68958716361872
Quercus,2014-01-01,0.7019999694824218,48.722186586361104,10.689547902502161
Quercus,2014-01-01,0.7080000305175781,48.72176823712243,10.689396556693714
Quercus,2014-01-01,0.4359999847412109,48.72168199853189,10.689116714151453
Quercus,2014-01-01,0.5340000152587892,48.721911374002175,10.689859094433519
Quercus,2014-01-01,0.41700000762939454,48.72189770895454,10.689483043097718
Quercus,2014-01-01,0.58,48.721676610445,10.689039574285855
Carpinus,2014-01-01,0.165,48.7215556264523,10.688637237411603
Quercus,2014-01-01,0.71,48.72188068098116,10.688824617784043
Quercus,2014-01-01,0.779000015258789,48.721892322324145,10.688624201335312
Quercus,2014-01-01,0.5320000076293945,48.72179325215822,10.688613607828744
Quercus,2014-01-01,0.6980000305175781,48.7219912778211,10.689283637499665
Quercus,2014-01-01,0.40900001525878915,48.72148353667635,10.689283201213737
Quercus,2014-01-01,0.47,48.721620944025105,10.68971194879458
Carpinus,2014-01-01,0.1910000038146973,48.72149764523513,10.688610340439366
Quercus,2014-01-01,0.455,48.7221596163555,10.688941671326779
Quercus,2014-01-01,0.64,48.72142450645215,10.68913775417468
Quercus,2014-01-01,0.7909999847412109,48.722235965307654,10.688676018788684
Carpinus,2014-01-01,0.2370000076293945,48.721459986544495,10.688661464159736
Quercus,2014-01-01,0.3920000076293945,48.721907965490715,10.689440683808423
Quercus,2014-01-01,0.7180000305175781,48.721437249897434,10.689358503570604
Carpinus,2014-01-01,0.1739999961853027,48.722088458103165,10.688883213743853
Quercus,2014-01-01,0.5740000152587892,48.722194656242515,10.689154263023337
Quercus,2014-01-01,0.4959999847412109,48.72204172269411,10.689186089530814
Quercus,2014-01-01,0.5470000076293945,48.72167858103835,10.689720101548824
Quercus,2014-01-01,0.40799999237060547,48.722075058763366,10.689124131893387
Quercus,2014-01-01,0.4829999923706055,48.721560317834765,10.689337946529564
Quercus,2014-01-01,0.575,48.72196138262545,10.688620131403036
Carpinus,2014-01-01,0.2329999923706055,48.7216463261942,10.688839464698676
Carpinus,2014-01-01,0.295,48.7215353502051,10.68957739993368
Quercus,2014-01-01,0.48599998474121087,48.721535931940515,10.689663635656345
Quercus,2014-01-01,0.769000015258789,48.721920299056855,10.68871392935793
Quercus,2014-01-01,0.45799999237060546,48.72222438608955,10.689070702023374
Quercus,2014-01-01,0.5429999923706055,48.72229515675132,10.68979700214918
Quercus,2014-01-01,0.919000015258789,48.72153301703169,10.68854360427613
Carpinus,2014-01-01,0.26,48.72172704122619,10.689385336906845
Quercus,2014-01-01,0.5209999847412109,48.721426795382584,10.689594221921835
Carpinus,2014-01-01,0.5320000076293945,48.72221496509803,10.688813139393682
Carpinus,2014-01-01,0.1839999961853027,48.721785515375984,10.689389415205602
Quercus,2014-01-01,0.44299999237060544,48.72196838217655,10.688925700153145
Quercus,2014-01-01,0.5270000076293946,48.72220034696275,10.688863291653172
Quercus,2014-01-01,0.6909999847412109,48.72166238781467,10.688863714895918
Carpinus,2014-01-01,0.1069999980926514,48.7214586252715,10.688787114211019
Quercus,2014-01-01,0.5629999923706055,48.72182846415503,10.68957254528207
Carpinus,2014-01-01,0.155,48.721573433173894,10.689706559339545
Carpinus,2014-01-01,0.1160000038146973,48.72221780245128,10.68926928466425
Carpinus,2014-01-01,0.2510000038146973,48.721716255677435,10.68857818356268
Carpinus,2014-01-01,0.1119999980926514,48.722174088418576,10.688921619268076
Carpinus,2014-01-01,0.24,48.72159617553625,10.689778268213301
Carpinus,2014-01-01,0.1770000076293945,48.72224011975956,10.688913356875036
Carpinus,2014-01-01,0.2489999961853027,48.72216019222358,10.689030537192682
Carpinus,2014-01-01,0.27,48.72166869477345,10.688725397934386
Carpinus,2014-01-01,0.125,48.722156286590305,10.689141420848497
Carpinus,2014-01-01,0.0980000019073486,48.72214526756671,10.689170994811905
Carpinus,2014-01-01,0.1770000076293945,48.721738109185786,10.689854080185809
Carpinus,2014-01-01,0.2639999961853027,48.72213215070916,10.689175115219152
Carpinus,2014-01-01,0.225,48.72213353331208,10.689185100851931
Carpinus,2014-01-01,0.1689999961853027,48.72225313527365,10.689448370129629
Carpinus,2014-01-01,0.1289999961853027,48.722170166559664,10.688729149219075
Carpinus,2014-01-01,0.2089999961853027,48.72200506979087,10.688946969699328
Carpinus,2014-01-01,0.105,48.7217131628186,10.68904334440819
Carpinus,2014-01-01,0.1610000038146973,48.722269806934065,10.688957710690818
Carpinus,2014-01-01,0.2710000038146973,48.72226085917093,10.68921403943432
Carpinus,2014-01-01,0.175,48.72210899665664,10.688864470693275
Carpinus,2014-01-01,0.1879999923706055,48.721625255212146,10.68960115060431
Carpinus,2014-01-01,0.135,48.721781079641296,10.689092580188474
Carpinus,2014-01-01,0.11699999809265141,48.72213910371527,10.688922551237416
Carpinus,2014-01-01,0.1419999980926514,48.72180328108813,10.689104104915605
Carpinus,2014-01-01,0.1060000038146973,48.72179772157234,10.689121325020741
Carpinus,2014-01-01,0.2639999961853027,48.72172293350706,10.689264729584297
Carpinus,2014-01-01,0.1380000019073486,48.72143252280449,10.689632632169282
Carpinus,2014-01-01,0.1069999980926514,48.721438395901686,10.689632144940214
Carpinus,2014-01-01,0.1870000076293945,48.72209903824193,10.689101705634029
Carpinus,2014-01-01,0.3029999923706055,48.72173874998922,10.689258283909886
Carpinus,2014-01-01,0.0910000038146973,48.72173401776102,10.689289021979766
Carpinus,2014-01-01,0.1310000038146973,48.721563096629474,10.689867372506095
Carpinus,2014-01-01,0.1289999961853027,48.72226435709239,10.688726231079668
Carpinus,2014-01-01,0.1560000038146973,48.72178140493922,10.689365591995601
Carpinus,2014-01-01,0.2089999961853027,48.7218871864582,10.688925354887925
Carpinus,2014-01-01,0.1189999961853027,48.72150558016991,10.689369434524144
Carpinus,2014-01-01,0.22700000762939448,48.72222578856507,10.6891656938991
Carpinus,2014-01-01,0.0759999990463257,48.722034066369865,10.688814697283284
Carpinus,2014-01-01,0.1939999961853027,48.72172890315694,10.688639538320874
Carpinus,2014-01-01,0.2170000076293945,48.721707151386866,10.689461272266344
Carpinus,2014-01-01,0.125,48.72147676469001,10.689298331791695
Carpinus,2014-01-01,0.2220000076293945,48.721708443195695,10.689582843162038
Carpinus,2014-01-01,0.29,48.72217190055498,10.68877281460666
Carpinus,2014-01-01,0.1519999980926514,48.7222313953148,10.688939570023777
Carpinus,2014-01-01,0.11800000190734859,48.721745720460525,10.689602805912868
Carpinus,2014-01-01,0.2,48.72170818020182,10.689633247303458
Carpinus,2014-01-01,0.1989999961853027,48.72170724805969,10.689642996342325
Carpinus,2014-01-01,0.2079999923706055,48.722233398851586,10.688757679775529
Carpinus,2014-01-01,0.1720000076293945,48.721458728394154,10.688784549015477
Carpinus,2014-01-01,0.3110000038146973,48.72148641370021,10.688567461652061
Carpinus,2014-01-01,0.1810000038146973,48.7214903346082,10.688605924483367
Carpinus,2014-01-01,0.2229999923706055,48.72170424769181,10.689822244442835
Carpinus,2014-01-01,0.16,48.72212744681015,10.68873904753453
Carpinus,2014-01-01,0.2520000076293945,48.72187643776563,10.689411401179534
Carpinus,2014-01-01,0.2570000076293945,48.72152344389671,10.688802181812132
Carpinus,2014-01-01,0.1629999923706055,48.721912442505605,10.688989335016725
Carpinus,2014-01-01,0.1910000038146973,48.72144362039395,10.688943462190988
Carpinus,2014-01-01,0.0960000038146973,48.7214409325115,10.689575296578425
Carpinus,2014-01-01,0.1639999961853027,48.72168041945644,10.689707590638768
Carpinus,2014-01-01,0.1939999961853027,48.721433522778014,10.688837717650024
Carpinus,2014-01-01,0.33900001525878914,48.72211789218001,10.68886132708464
Carpinus,2014-01-01,0.0919999980926514,48.721507133778054,10.689662321741661
Carpinus,2014-01-01,0.1430000019073486,48.722287682226046,10.689940555457548
Carpinus,2014-01-01,0.1660000038146973,48.72142613391304,10.688720283110055
Carpinus,2014-01-01,0.2939999961853027,48.722087026003514,10.68920090792476
Carpinus,2014-01-01,0.1879999923706055,48.72161626174227,10.689493494784095
Carpinus,2014-01-01,0.2089999961853027,48.72201998085367,10.68866513785373
Carpinus,2014-01-01,0.2839999961853027,48.72147517541644,10.688650757553587
Carpinus,2014-01-01,0.175,48.721598756289694,10.688643672112358
Carpinus,2014-01-01,0.35700000762939454,48.72209278112972,10.689062057659973
Carpinus,2014-01-01,0.115,48.72170024228059,10.68918604946092
Carpinus,2014-01-01,0.135,48.72161508818831,10.689416379120793
Carpinus,2014-01-01,0.1939999961853027,48.7216594268137,10.689102205257884
Carpinus,2014-01-01,0.1360000038146973,48.72203365401505,10.68892402394046
Carpinus,2014-01-01,0.24299999237060552,48.72165947695312,10.688658847938404
Carpinus,2014-01-01,0.1689999961853027,48.72154036277435,10.689170811911392
Carpinus,2014-01-01,0.15,48.72155118021863,10.689809310731558
Carpinus,2014-01-01,0.2370000076293945,48.72155236547904,10.68980299763932
Carpinus,2014-01-01,0.2570000076293945,48.72161087693629,10.688802554940954
Carpinus,2014-01-01,0.1979999923706055,48.721666549445594,10.689788786695932
Carpinus,2014-01-01,0.2229999923706055,48.721586063352305,10.688767882215716
Carpinus,2014-01-01,0.1720000076293945,48.72161251536176,10.689481586091492
Carpinus,2014-01-01,0.1439999961853027,48.72159495673717,10.689618015297931
Carpinus,2014-01-01,0.2660000038146973,48.72156249583907,10.689581359980469
Carpinus,2014-01-01,0.105,48.7214315813944,10.689245881774147
Carpinus,2014-01-01,0.1230000019073486,48.72155358199233,10.688630166442174
Carpinus,2014-01-01,0.32299999237060545,48.72156707608797,10.688567194910908
Carpinus,2014-01-01,0.125,48.72185324071659,10.688921611945064
Carpinus,2014-01-01,0.1760000038146973,48.72190509782832,10.68899059852039
Carpinus,2014-01-01,0.1910000038146973,48.72141381054871,10.688668199591758
Carpinus,2014-01-01,0.1879999923706055,48.72152021961818,10.689382187269565
Carpinus,2014-01-01,0.2,48.72150094971294,10.689509351662467
Carpinus,2014-01-01,0.2420000076293945,48.72142360445164,10.689178210940238
Carpinus,2014-01-01,0.23,48.72162392888627,10.68942915541978
Carpinus,2014-01-01,0.15699999809265142,48.72224462183009,10.688988253376849
