genus,date,dbh,latitude,longitude
Populus,2015-01-01,0.2640676307678223,48.681769076429084,10.280953111144816
Populus,2015-01-01,0.2559211540222168,48.68180471055671,10.280911129772438
Betula,2015-01-01,0.4190845489501953,48.68142064036809,10.281308014160286
Fagus,2015-01-01,0.1655211448669434,48.68131979938962,10.280892530940065
Fagus,2015-01-01,0.42194934844970705,48.68147251299664,10.281092758744478
Fagus,2015-01-01,0.1145915603637695,48.68143921919878,10.281016725705962
Fagus,2015-01-01,0.1400563526153565,48.68099138922449,10.2803082639659
Fagus,2015-01-01,0.105678882598877,48.68151099406354,10.280723733941459
Fagus,2015-01-01,0.1107718372344971,48.68194177361365,10.28042823717166
Fagus,2015-01-01,0.080532398223877,48.68148783581348,10.280795150826878
Fagus,2015-01-01,0.203718318939209,48.6813235789695,10.281130890333303
Fagus,2015-01-01,0.1145915603637695,48.68120182066962,10.280401513341445
Fagus,2015-01-01,0.5051577758789063,48.68116093218941,10.280280815346043
Fagus,2015-01-01,0.1130000114440918,48.68176620034394,10.279917925950937
Fagus,2015-01-01,0.1028140926361084,48.68148465230855,10.280747450262435
Fagus,2015-01-01,0.2282281875610352,48.68136137018056,10.280266316276439
Fagus,2015-01-01,0.1028140926361084,48.68145323091845,10.280893364901024
Fagus,2015-01-01,0.6161183547973633,48.68151685709545,10.280925923791187
Fagus,2015-01-01,0.142284517288208,48.68142455853521,10.280528782542628
Fagus,2015-01-01,0.1610647964477539,48.68114050056235,10.281219994492252
Fagus,2015-01-01,0.0769999980926514,48.68169078923189,10.280442696565569
Fagus,2015-01-01,0.16902254104614262,48.681269239859006,10.281335632574788
Fagus,2015-01-01,0.1104535293579102,48.6813001921658,10.280441749530166
Fagus,2015-01-01,0.3934310150146484,48.68124577714728,10.281236848495437
Fagus,2015-01-01,0.2387324142456055,48.68119397498015,10.280291064339774
Fagus,2015-01-01,0.0843521213531494,48.68147412225531,10.280743838703382
Fagus,2015-01-01,0.277884521484375,48.68114684234148,10.28032302860051
Fagus,2015-01-01,0.1107718372344971,48.68166766804242,10.281051304437703
Fagus,2015-01-01,0.1145915603637695,48.68120925333808,10.280431394748527
Fagus,2015-01-01,0.0795774698257446,48.681321880781745,10.281381980394054
Fagus,2015-01-01,0.1075887393951416,48.68132882833343,10.281395749785974
Fagus,2015-01-01,0.2832958030700684,48.68134270859623,10.281418011390867
Fagus,2015-01-01,0.21040283203125,48.68135592885843,10.280476776545392
Fagus,2015-01-01,0.5494028472900392,48.681533734397355,10.280789961108312
Fagus,2015-01-01,0.15883663177490231,48.68129699601635,10.280427272507156
Fagus,2015-01-01,0.1435577583312988,48.68137952253773,10.281471935126271
Fagus,2015-01-01,0.4634592056274414,48.681454767171225,10.28093138927326
Fagus,2015-01-01,0.2043549537658691,48.68135327524574,10.28022821724463
Fagus,2015-01-01,0.4042535400390625,48.68156177515996,10.281158219127473
Fagus,2015-01-01,0.4329014587402344,48.68118434357252,10.280817794483736
Fagus,2015-01-01,0.1871662139892578,48.68162153644704,10.281295651549692
Fagus,2015-01-01,0.10504226684570311,48.68163558410044,10.281274804199805
Fagus,2015-01-01,0.1180929660797119,48.68150862606859,10.28093314188712
Fagus,2015-01-01,0.19735212326049809,48.68115662756807,10.280342566649665
Fagus,2015-01-01,0.0939014148712158,48.68155293959637,10.280726690089704
Fagus,2015-01-01,0.1575633907318115,48.68115626407438,10.28043324780032
Fagus,2015-01-01,0.35860565185546883,48.68157376337982,10.280979034495797
Fagus,2015-01-01,0.2817042541503906,48.68154429248335,10.28140891919004
Fagus,2015-01-01,0.2650225639343262,48.68158221974802,10.280787336816083
Fagus,2015-01-01,0.14260282516479492,48.681407029064765,10.281183930469446
Fagus,2015-01-01,0.2543296051025391,48.68172490795092,10.279931731980076
Fagus,2015-01-01,0.2750197410583496,48.68187600085993,10.280998410966765
Fagus,2015-01-01,0.4456338500976563,48.68143828424318,10.281078992485039
Fagus,2015-01-01,0.13687325477600099,48.68147641357951,10.281088799406348
Fagus,2015-01-01,0.0816760635375977,48.68147462761048,10.280592056840526
Fagus,2015-01-01,0.1467408561706543,48.68145015137599,10.280827899053623
Fagus,2015-01-01,0.2543296051025391,48.68128593663821,10.280259504704704
Fagus,2015-01-01,0.1193662071228027,48.68110827494326,10.281072784735402
Fagus,2015-01-01,0.2699267768859863,48.68129444046229,10.280887970745553
Fagus,2015-01-01,0.2686535453796387,48.681501507504294,10.280637538409913
Fagus,2015-01-01,0.3062141036987305,48.68127627667123,10.281394620380444
Fagus,2015-01-01,0.09399999618530269,48.68109543850688,10.280363854440015
Fagus,2015-01-01,0.1782535362243652,48.681486757209505,10.28048226623237
Fagus,2015-01-01,0.12223099708557131,48.6813279864289,10.280432895478588
Fagus,2015-01-01,0.1438760662078857,48.68157155766967,10.281081446687296
Fagus,2015-01-01,0.1203211402893066,48.68132612698868,10.281361012045762
Fagus,2015-01-01,0.1039999961853027,48.681360601644194,10.280479646197618
Fagus,2015-01-01,0.2869859504699707,48.68134819822516,10.281001178398746
Fagus,2015-01-01,0.33167888641357424,48.681046245885014,10.280838518088837
Fagus,2015-01-01,0.3323155212402344,48.68102423122081,10.28080943565947
Fagus,2015-01-01,0.4101718521118164,48.681793088194766,10.280431060720915
Fagus,2015-01-01,0.2651521301269531,48.68131050870013,10.281413717156893
Fagus,2015-01-01,0.23841409683227538,48.68191626193581,10.280287668002504
Fagus,2015-01-01,0.2083633995056152,48.68116864440509,10.28075375566716
Fagus,2015-01-01,0.4045718765258789,48.68123862769365,10.280306002781858
Fagus,2015-01-01,0.2153662109375,48.68198581093156,10.280768978980772
Fagus,2015-01-01,0.198307056427002,48.68189150859049,10.280221428529778
Fagus,2015-01-01,0.46791553497314453,48.68100667432854,10.280534972778938
Fagus,2015-01-01,0.3119436836242676,48.68147445731001,10.281036832873127
Fagus,2015-01-01,0.0786225414276123,48.68170843509224,10.280092893012133
Fagus,2015-01-01,0.38833805084228523,48.68169997340101,10.280045955006686
Fagus,2015-01-01,0.2196338272094727,48.68150536536613,10.281148014097402
Fagus,2015-01-01,0.3191352462768555,48.681991644970715,10.280891726404175
Fagus,2015-01-01,0.0888084602355957,48.68122589481741,10.281585697463655
Fagus,2015-01-01,0.09326479911804199,48.68157021697184,10.280708589486075
Fagus,2015-01-01,0.2648338317871094,48.68185835450457,10.279888349256877
Fagus,2015-01-01,0.098676061630249,48.68175158244784,10.280988776424785
Fagus,2015-01-01,0.2759746742248535,48.6813245788779,10.2814698555197
Fagus,2015-01-01,0.35969017028808586,48.681381809265076,10.280429925432886
Fagus,2015-01-01,0.1432394504547119,48.681219477354546,10.281355373192735
Fagus,2015-01-01,0.38375213623046883,48.68199770159538,10.280848829465434
Fagus,2015-01-01,0.36319156646728523,48.68116787581429,10.280485269352788
Fagus,2015-01-01,0.1205098724365234,48.681589964895174,10.280856569767037
Fagus,2015-01-01,0.4048901748657227,48.68132213120615,10.281357424002517
Fagus,2015-01-01,0.1209577560424805,48.68169184474291,10.280363208241644
Fagus,2015-01-01,0.203718318939209,48.681303264382244,10.281378821474165
Fagus,2015-01-01,0.4424507522583008,48.68129877536131,10.280952405479916
Fagus,2015-01-01,0.5254000473022461,48.68121684876957,10.280874251072678
Fagus,2015-01-01,0.0819999980926514,48.681688342113596,10.279987707895538
Fagus,2015-01-01,0.407436637878418,48.68186560989902,10.279879596829751
Fagus,2015-01-01,0.3921577835083008,48.68127846028942,10.281175367428416
Fagus,2015-01-01,0.09485634803771971,48.68169544852352,10.280571850604332
Fagus,2015-01-01,0.2094478988647461,48.681244403391034,10.281232887637907
Fagus,2015-01-01,0.4249436950683594,48.68177418965843,10.28061573050382
Fagus,2015-01-01,0.117774658203125,48.68111359101523,10.280851535836504
Fagus,2015-01-01,0.10376902580261231,48.681257301264274,10.280497735000159
Fagus,2015-01-01,0.2415971946716309,48.68159814435256,10.28117873570549
Fagus,2015-01-01,0.09549296379089361,48.68132847364066,10.281209123732562
Fagus,2015-01-01,0.4493239974975586,48.68133930373653,10.28124752441204
Fagus,2015-01-01,0.080850715637207,48.68132209504401,10.281268764622592
Fagus,2015-01-01,0.0859436702728271,48.68189222177377,10.280513655318913
Fagus,2015-01-01,0.0888084602355957,48.68179138572616,10.28033911032276
Fagus,2015-01-01,0.3081239700317383,48.681232803491085,10.280375638464738
Fagus,2015-01-01,0.48911270141601565,48.68138557550439,10.280868949011232
Fagus,2015-01-01,0.4039352416992188,48.68190105768748,10.280283554336556
Fagus,2015-01-01,0.217087345123291,48.681414535909504,10.280332348411097
Fagus,2015-01-01,0.0900817012786865,48.68135835197549,10.280864287332475
Fagus,2015-01-01,0.2775662231445313,48.681369070898306,10.28152026857948
Fagus,2015-01-01,0.36732959747314453,48.68185484235538,10.280092398743188
Fagus,2015-01-01,0.4217605972290039,48.68141511816928,10.280244306172872
Fagus,2015-01-01,0.42812679290771477,48.681824843108544,10.281259556947937
Fagus,2015-01-01,0.42398876190185547,48.68134972330376,10.2810131160596
Fagus,2015-01-01,0.1878028297424316,48.68096696258211,10.280326130686365
Fagus,2015-01-01,0.45168174743652334,48.681692411966786,10.279975388973961
Fagus,2015-01-01,0.09549296379089361,48.6816804918647,10.27997840041457
Fagus,2015-01-01,0.09708451271057131,48.68115058036217,10.280389213539387
Fagus,2015-01-01,0.1305070495605469,48.681524829888616,10.280507662337609
Fagus,2015-01-01,0.33613525390625,48.68156374919146,10.280386551324641
Fagus,2015-01-01,0.1750704383850098,48.68162880824628,10.280144333460118
Fagus,2015-01-01,0.3071690368652344,48.68140076909141,10.281266358659861
Fagus,2015-01-01,0.117774658203125,48.68164754367351,10.281233170837034
Fagus,2015-01-01,0.1145915603637695,48.68172179777988,10.28117852542943
Fagus,2015-01-01,0.31671833038330083,48.68120402037644,10.28127624220906
Fagus,2015-01-01,0.1228676128387451,48.68112591300072,10.280806620511164
Fagus,2015-01-01,0.6238873672485352,48.68176520144623,10.280076082444491
Fagus,2015-01-01,0.0757577514648438,48.68145964147354,10.280789850268363
Fagus,2015-01-01,0.12859719276428222,48.68121252972918,10.280837613755738
Fagus,2015-01-01,0.3001662254333496,48.681946988843,10.280446487815533
Fagus,2015-01-01,0.3495042419433594,48.681162730687454,10.280876811921399
Fagus,2015-01-01,0.43863101959228523,48.68131771928925,10.280843997138852
Fagus,2015-01-01,0.12,48.681468423438055,10.280170724382408
Fagus,2015-01-01,0.4886056900024414,48.68129841582169,10.280335972357408
Fagus,2015-01-01,0.370064811706543,48.68113507174592,10.280870583401134
Fagus,2015-01-01,0.1356000137329102,48.681121290622734,10.280863304850811
Fagus,2015-01-01,0.13369015693664552,48.681581602653566,10.28049792002124
Quercus,2015-01-01,0.6005211639404296,48.6815939226261,10.280862332718897
Fagus,2015-01-01,0.26069580078125,48.68123908851332,10.280557497353552
Fagus,2015-01-01,0.4329014587402344,48.6812616416951,10.280573015568113
Fagus,2015-01-01,0.2279098701477051,48.68126752940148,10.28064838493001
Fagus,2015-01-01,0.2285465049743652,48.6819121694248,10.28050686616473
Fagus,2015-01-01,0.1040873336791992,48.68117357031855,10.28054592646588
Fagus,2015-01-01,0.1235042381286621,48.681925784411995,10.280336568222738
Fagus,2015-01-01,0.08498873710632321,48.68178954978127,10.28092825683684
Sorbus,2015-01-01,0.1833465003967285,48.68170617168696,10.281250646461332
Fagus,2015-01-01,0.38566200256347666,48.681115396893695,10.280456006128883
Fagus,2015-01-01,0.0868986034393311,48.681055059399604,10.280523104330989
Fraxinus,2015-01-01,0.3144901657104492,48.68102688226759,10.280432062599855
Fagus,2015-01-01,0.2240901565551758,48.681057915751495,10.280438853498795
Fraxinus,2015-01-01,0.3151267814636231,48.68130142021636,10.281527928057178
Fagus,2015-01-01,0.2253634071350098,48.681207545349935,10.280264677888253
Fagus,2015-01-01,0.2151774787902832,48.681452031515676,10.280232868951016
Fagus,2015-01-01,0.7211606597900391,48.682048442059234,10.280986059741512
Fagus,2015-01-01,0.2938000297546387,48.68183843704276,10.280016930055757
Fagus,2015-01-01,0.42335216522216795,48.68153004825468,10.281090782399213
Fagus,2015-01-01,0.3514141082763672,48.6817382672927,10.281253120136771
Fraxinus,2015-01-01,0.37961410522460937,48.68160359271827,10.280892160582857
Fagus,2015-01-01,0.3514141082763672,48.681727630624714,10.281334113199673
Fagus,2015-01-01,0.284569034576416,48.681603473240585,10.280067102352223
Fagus,2015-01-01,0.0763943719863892,48.68180639142097,10.279936266295227
Fagus,2015-01-01,0.2279098701477051,48.68169675507017,10.281296638996666
Fagus,2015-01-01,0.3364535522460938,48.68169885152507,10.281282807381029
Fagus,2015-01-01,0.6315268325805664,48.68134679639435,10.281140638522563
Fraxinus,2015-01-01,0.2056281852722168,48.68128168831544,10.28126780312346
Fraxinus,2015-01-01,0.5204366683959961,48.68131055671602,10.281553919170182
Fagus,2015-01-01,0.1587070560455322,48.68166750221056,10.28108442267184
Fagus,2015-01-01,0.1505605792999268,48.68131833022349,10.281436123623543
Fraxinus,2015-01-01,0.3608338165283203,48.68169976637025,10.280001390276656
Acer,2015-01-01,0.1421549415588379,48.6818683023978,10.2809395854764
Fagus,2015-01-01,0.1273239517211914,48.68182053257656,10.280175846170659
Fagus,2015-01-01,0.1380000019073486,48.68166738431125,10.280134569429196
Fagus,2015-01-01,0.0923098659515381,48.68152656377261,10.28095311578503
Fagus,2015-01-01,0.42112396240234384,48.68119917467955,10.281144999669637
Fagus,2015-01-01,0.3529999923706055,48.68199930799228,10.281055566894262
Fagus,2015-01-01,0.42144229888916024,48.68179774700338,10.280577866269281
Fagus,2015-01-01,0.4138028335571289,48.681465375977034,10.280140584038199
Fagus,2015-01-01,0.3052591896057129,48.6811812405615,10.280652151720805
Fagus,2015-01-01,0.1610647964477539,48.68107926922014,10.280911843624159
Fraxinus,2015-01-01,0.4570000076293945,48.681564427107105,10.281073353486768
Fagus,2015-01-01,0.1511971950531006,48.68114758494786,10.280580408287346
Fagus,2015-01-01,0.15469860076904302,48.68118077176,10.280485911278133
Fagus,2015-01-01,0.272473258972168,48.68152149948471,10.280288071513896
Fagus,2015-01-01,0.1967155075073242,48.68125039783825,10.28151857046073
Fagus,2015-01-01,0.223453540802002,48.681466940057526,10.280361038694329
Fagus,2015-01-01,0.2043549537658691,48.68175444163775,10.281223598493181
Fagus,2015-01-01,0.3787887573242188,48.6810832447468,10.280320320880621
Fagus,2015-01-01,0.3418648147583008,48.68177403859848,10.280298722496598
Fagus,2015-01-01,0.7393042755126953,48.681859399446125,10.281181683099406
Fagus,2015-01-01,0.1744338226318359,48.68187578241215,10.281131964685857
Fagus,2015-01-01,0.3697465133666992,48.68193658804173,10.280895014703459
Fagus,2015-01-01,0.21472959518432622,48.68195526858543,10.280928994643615
Fraxinus,2015-01-01,0.7994648742675782,48.681237887905745,10.280686870215835
Fagus,2015-01-01,0.3867465209960938,48.68174145275617,10.280036146506339
Fagus,2015-01-01,0.1610647964477539,48.68185138230909,10.28001567222823
Fagus,2015-01-01,0.3049408721923828,48.68150011804856,10.280271925175448
Fagus,2015-01-01,0.1152281761169434,48.68183480478124,10.280821310433875
Fagus,2015-01-01,0.2218619918823242,48.68170763358809,10.280448944435628
Fagus,2015-01-01,0.1187295913696289,48.6818883422954,10.28069900646058
Fagus,2015-01-01,0.2323662185668945,48.681618877817805,10.280899847847005
Fagus,2015-01-01,0.11713804244995121,48.68159879000289,10.280034432876597
Fagus,2015-01-01,0.1779352188110352,48.68140807649094,10.281295839078725
Fagus,2015-01-01,0.2756563568115234,48.68169507400257,10.280629903674741
Fagus,2015-01-01,0.403616943359375,48.68145831939455,10.280526714907953
Fraxinus,2015-01-01,0.2944366455078125,48.68097540578466,10.28041723049141
Fagus,2015-01-01,0.4017070770263672,48.681651768496664,10.280274463808313
Fraxinus,2015-01-01,0.42558032989501954,48.68135141185991,10.280371179284833
Fraxinus,2015-01-01,0.34854930877685547,48.68183400740721,10.280398359965815
Fraxinus,2015-01-01,0.6659999847412109,48.68151478830653,10.281002117149692
Fagus,2015-01-01,0.1830281829833984,48.681716100369535,10.279979686104303
Fagus,2015-01-01,0.28393241882324216,48.6811230050487,10.28032769516728
Fagus,2015-01-01,0.4927437210083008,48.681866458625365,10.279986390200408
Fraxinus,2015-01-01,0.5309999847412109,48.68192302804517,10.280899971064231
Fagus,2015-01-01,0.0916732501983643,48.68187156655408,10.280246407966825
Fagus,2015-01-01,0.1130000114440918,48.681582736649844,10.280581614207925
Fraxinus,2015-01-01,0.3961662292480469,48.68174613157291,10.279973506434592
Fagus,2015-01-01,0.2275915718078613,48.681904724627145,10.280243576438469
Fraxinus,2015-01-01,0.21072114944458012,48.6818617361036,10.280493456511408
Fagus,2015-01-01,0.0759999990463257,48.68125847069858,10.281357054803664
Fagus,2015-01-01,0.1228676128387451,48.681422491004994,10.280158082279733
Fagus,2015-01-01,0.2400056457519531,48.68160182118824,10.280364430592744
Fagus,2015-01-01,0.1094985961914063,48.681035795545036,10.28084861436314
Fagus,2015-01-01,0.46027610778808586,48.681618784990455,10.281086764128867
Fagus,2015-01-01,0.2380957984924316,48.6814643343387,10.28042023321372
Fagus,2015-01-01,0.1989436721801758,48.68184393239508,10.280178628334847
Fagus,2015-01-01,0.07512113094329831,48.681719789289126,10.280939878404585
Fagus,2015-01-01,0.10663381576538089,48.68167262514497,10.280884880392868
Fagus,2015-01-01,0.2339577674865723,48.68146469403907,10.280209075340148
Fraxinus,2015-01-01,0.2043549537658691,48.68194237063478,10.280340903831062
Fagus,2015-01-01,0.3148084831237793,48.68094830263795,10.280325410744837
Fagus,2015-01-01,0.22281692504882808,48.681494237219916,10.280103482617012
Fagus,2015-01-01,0.2275915718078613,48.68188931831541,10.280918566478224
Fagus,2015-01-01,0.2053098678588867,48.68173955053925,10.281157014110528
Fagus,2015-01-01,0.3794253921508789,48.68150639906031,10.280557084754353
Fagus,2015-01-01,0.14310987472534178,48.68192585229006,10.281060480719812
Fagus,2015-01-01,0.4464591979980469,48.68168278386517,10.28097017234129
