genus,date,dbh,latitude,longitude
Fagus,2022-01-01,0.44,49.92414438119448,9.463148599127228
Fagus,2022-01-01,0.592000007629395,49.92436325297117,9.463331061207665
Fagus,2022-01-01,0.56,49.924139669956354,9.464536296345765
Fagus,2022-01-01,0.584000015258789,49.92442790888633,9.46441435949536
Fagus,2022-01-01,0.58,49.924965189314086,9.463724051361433
Fagus,2022-01-01,0.444000015258789,49.92448028410424,9.46415293475122
Fagus,2022-01-01,0.6459999847412109,49.924338660016495,9.463553387093954
Fagus,2022-01-01,0.32799999237060495,49.92418365332186,9.463697261088285
Fagus,2022-01-01,0.48700000762939505,49.92427912858301,9.463654013709958
Fagus,2022-01-01,0.61,49.92460144945208,9.464319546147676
Fagus,2022-01-01,0.47200000762939504,49.92493427707891,9.463612178250438
Fagus,2022-01-01,0.364000015258789,49.92461134884153,9.464567985834245
Fagus,2022-01-01,0.529000015258789,49.92485862729218,9.46413639521724
Fagus,2022-01-01,0.617000007629395,49.92414780786828,9.464348918993567
Fagus,2022-01-01,0.59,49.92479717670378,9.463367305321285
Fagus,2022-01-01,0.71,49.92477362129036,9.46391311028477
Fagus,2022-01-01,0.522999992370605,49.92469760978186,9.464582536568802
Fagus,2022-01-01,0.395,49.924305970876745,9.463365844782057
Fagus,2022-01-01,0.82,49.92486617941283,9.4641580531334
Fagus,2022-01-01,0.492999992370605,49.92406520481792,9.463903192497533
Fagus,2022-01-01,0.594000015258789,49.924158848085774,9.463505442321795
Fagus,2022-01-01,0.375,49.924292107143366,9.464242215656792
Fagus,2022-01-01,0.305,49.92439744211048,9.464584794029859
Fagus,2022-01-01,0.686999969482422,49.92477023991482,9.463716240938217
Fagus,2022-01-01,0.584000015258789,49.92468723491914,9.46388077913643
Fagus,2022-01-01,0.715,49.92452940586694,9.46341712454209
Fagus,2022-01-01,0.512000007629395,49.92426408892452,9.464208576920099
Fagus,2022-01-01,0.465999984741211,49.9247294212901,9.464285337408773
Fagus,2022-01-01,0.379000015258789,49.92440904426052,9.464273172041619
Fagus,2022-01-01,0.504000015258789,49.92392891305012,9.464172913109822
Fagus,2022-01-01,0.48,49.9242471381126,9.46369836061098
Fagus,2022-01-01,0.415,49.92418932721662,9.464051540522014
Fagus,2022-01-01,0.497999992370605,49.92406820544061,9.46355041894061
Fagus,2022-01-01,0.437000007629395,49.924436356025424,9.463328478841255
Fagus,2022-01-01,0.384000015258789,49.924474769311,9.464476776079199
Fagus,2022-01-01,0.607000007629395,49.92426094756597,9.464342397213851
Fagus,2022-01-01,0.432999992370605,49.92438149858827,9.464324139188342
Fagus,2022-01-01,0.595999984741211,49.92490159709385,9.463514529281873
Fagus,2022-01-01,0.377999992370605,49.924674145969526,9.463985747249408
Fagus,2022-01-01,0.23600000381469702,49.92404771930712,9.463820160419749
Fagus,2022-01-01,0.522000007629395,49.924606549168026,9.464179801292103
Fagus,2022-01-01,0.313999996185303,49.924093023306675,9.464153207349042
Fagus,2022-01-01,0.559000015258789,49.924564141363966,9.464610991442603
Fagus,2022-01-01,0.522999992370605,49.92415410404751,9.463653430553059
Fagus,2022-01-01,0.8519999694824221,49.924414308105554,9.463761618862112
Fagus,2022-01-01,0.325,49.924042281174444,9.46349655669367
Fagus,2022-01-01,0.301000003814697,49.92473524144696,9.464071144729619
Fagus,2022-01-01,0.545999984741211,49.924184505984925,9.464409764099287
Fagus,2022-01-01,0.535,49.92485346542071,9.463512193868183
Fagus,2022-01-01,1.006999969482422,49.92492022882331,9.46391193997947
Fagus,2022-01-01,0.455,49.924638034859804,9.464728213440546
Fagus,2022-01-01,0.741999969482422,49.92420997035908,9.463604714132476
Fagus,2022-01-01,0.52,49.924874616901825,9.464042261838076
Fagus,2022-01-01,0.527999992370605,49.92412095987391,9.463442856534474
Fagus,2022-01-01,0.43,49.92430257778438,9.463246854048268
Fagus,2022-01-01,0.32299999237060495,49.924239160220125,9.463872488043794
Fagus,2022-01-01,0.68,49.92393324250505,9.46425727670271
Fagus,2022-01-01,0.698000030517578,49.92427551076426,9.46405425339723
Fagus,2022-01-01,0.450999984741211,49.92453211933982,9.463748468515526
Fagus,2022-01-01,0.78,49.92459053706469,9.464442418501148
Fagus,2022-01-01,0.535,49.92470544127518,9.464135972728732
Fagus,2022-01-01,0.519000015258789,49.92404166000849,9.463975122645184
Fagus,2022-01-01,0.222999992370605,49.92476894612672,9.463395582832545
Fagus,2022-01-01,0.52,49.924508610664,9.46364561857765
Fagus,2022-01-01,0.654000015258789,49.92461537312803,9.46377047245567
Fagus,2022-01-01,0.46,49.924096042417844,9.464005118740793
Fagus,2022-01-01,0.678000030517578,49.92477252943991,9.4642754614161
Fagus,2022-01-01,0.512000007629395,49.92438453489715,9.46364357157413
Fagus,2022-01-01,0.38,49.92462216276885,9.463557674963475
Fagus,2022-01-01,0.076999998092651,49.92444463152944,9.464610518856379
Fagus,2022-01-01,0.515,49.924120030357244,9.464125452804039
Fagus,2022-01-01,0.733000030517578,49.92491106935508,9.46372519858145
Fagus,2022-01-01,0.384000015258789,49.92418286122365,9.46316812191974
Fagus,2022-01-01,0.559000015258789,49.92427551731116,9.464081807740126
Fagus,2022-01-01,0.385999984741211,49.924574941157,9.463624123787667
Fagus,2022-01-01,0.639000015258789,49.92466279607445,9.464067994971689
Fagus,2022-01-01,0.605,49.92446797323462,9.463999256063376
Fagus,2022-01-01,0.504000015258789,49.92469325940418,9.464268256902729
Fagus,2022-01-01,0.614000015258789,49.924314809664445,9.463706845966108
Fagus,2022-01-01,0.515999984741211,49.92444528340663,9.464059958785528
Fagus,2022-01-01,0.36200000762939505,49.924350294021934,9.46398057087425
Fagus,2022-01-01,0.415,49.92470027316705,9.4646697849141
Fagus,2022-01-01,0.589000015258789,49.924601447385946,9.463891390008818
Fagus,2022-01-01,0.512000007629395,49.92453928995848,9.463695576537976
Fagus,2022-01-01,0.37,49.92426307347745,9.464393382937542
Fagus,2022-01-01,0.40700000762939503,49.92411859849198,9.463917583237452
Fagus,2022-01-01,0.49,49.92435668426223,9.464412554043092
Fagus,2022-01-01,0.187999992370605,49.9240184975109,9.463686156089862
Fagus,2022-01-01,0.713000030517578,49.92403908285631,9.464192220637981
Fagus,2022-01-01,0.475,49.92482972061222,9.46343804848406
Fagus,2022-01-01,0.592999992370605,49.924735669521795,9.46405415054415
Fagus,2022-01-01,0.585999984741211,49.924973081328396,9.463595736072742
Fagus,2022-01-01,0.627000007629395,49.92413548440928,9.4638805045888
Fagus,2022-01-01,0.661999969482422,49.92420861899598,9.463310159003383
Fagus,2022-01-01,0.514000015258789,49.92437921289734,9.464585616494531
Fagus,2022-01-01,0.37,49.924029962478535,9.463673546408897
Fagus,2022-01-01,0.475,49.9242325236175,9.464006872225788
Fagus,2022-01-01,0.505,49.9243293921164,9.464039979544054
Fagus,2022-01-01,0.5429999923706049,49.924069253682426,9.464225527395852
Fagus,2022-01-01,0.535,49.92402521100903,9.464018966956237
Fagus,2022-01-01,0.440999984741211,49.924625103937146,9.464127282169185
Fagus,2022-01-01,0.655,49.92430709041317,9.46345116738193
Fagus,2022-01-01,0.49,49.92398292990616,9.464173105640354
Fagus,2022-01-01,0.489000015258789,49.9243232411787,9.46436669609589
Fagus,2022-01-01,0.474000015258789,49.92417020342563,9.464509709267167
Fagus,2022-01-01,0.572999992370605,49.924401633916304,9.463865343454419
Fagus,2022-01-01,0.48,49.92417741694185,9.463817221321316
Fagus,2022-01-01,0.624000015258789,49.92455737417525,9.463582864785185
Fagus,2022-01-01,0.379000015258789,49.92411839085057,9.463986077929082
Fagus,2022-01-01,0.52,49.92392739724668,9.46438782335774
Fagus,2022-01-01,0.272999992370605,49.924217819509245,9.464063144640127
Fagus,2022-01-01,0.5820000076293951,49.92396034027514,9.464098988028356
Fagus,2022-01-01,0.585,49.924648642173764,9.464208317416364
Fagus,2022-01-01,0.7190000152587891,49.92416695230692,9.463344911205054
Fagus,2022-01-01,0.415,49.92493924575543,9.46380271495902
Fagus,2022-01-01,0.625,49.924665385369956,9.46369272269865
Fagus,2022-01-01,0.502000007629395,49.924574306164864,9.464653591055168
Fagus,2022-01-01,0.522999992370605,49.924319611336244,9.464144357506031
Fagus,2022-01-01,0.5770000076293951,49.92420384330542,9.463906606490038
Fagus,2022-01-01,0.334000015258789,49.924605119394684,9.463336810938369
Fagus,2022-01-01,0.308999996185303,49.924305223853395,9.46456601085439
Fagus,2022-01-01,0.355,49.924640236092856,9.4645423030678
Fagus,2022-01-01,0.380999984741211,49.92471196703392,9.464502651558211
Fagus,2022-01-01,0.550999984741211,49.92474637930494,9.463485551466833
Fagus,2022-01-01,0.643000030517578,49.92478189221523,9.464080728771497
Fagus,2022-01-01,0.655,49.92427266827572,9.464543281613128
Fagus,2022-01-01,0.131000003814697,49.92439990193226,9.46355042899235
