genus,date,dbh,latitude,longitude
Fagus,2022-01-01,0.6819999694819999,49.860513778628004,10.498502482453937
Fagus,2022-01-01,0.235,49.86073959035195,10.498503374818135
Fagus,2022-01-01,0.753000030518,49.86064946679069,10.498458763436508
Fagus,2022-01-01,0.18700000762900001,49.86072199021945,10.498526418930826
Fagus,2022-01-01,0.8540000152589999,49.86052886916582,10.498597662485787
Fagus,2022-01-01,0.14300000190700002,49.86066298606582,10.498634382396443
Fagus,2022-01-01,0.135,49.86066378426217,10.498639996635129
Fagus,2022-01-01,0.46299999237100004,49.860452976257875,10.498516165354484
Fagus,2022-01-01,0.505,49.860646457669645,10.498539270847028
Fagus,2022-01-01,0.202000007629,49.860622552049605,10.498976536836404
Fagus,2022-01-01,0.405,49.86056529610422,10.49857217939449
Fagus,2022-01-01,0.6809999847410001,49.860614804736905,10.498620058924596
Fagus,2022-01-01,0.35900001525900005,49.860478092142536,10.498566877968797
Fagus,2022-01-01,0.442999992371,49.86061980421108,10.498726796507796
Fagus,2022-01-01,0.6869999694819999,49.860568071748155,10.498743576420338
Fagus,2022-01-01,0.6190000152590001,49.86053191264117,10.498801424954745
Fagus,2022-01-01,0.744000015259,49.86069663609741,10.498636655316599
Fagus,2022-01-01,0.143999996185,49.860196978379605,10.497075195940713
Fagus,2022-01-01,0.08699999809270001,49.860735210343094,10.498919426102683
Fagus,2022-01-01,0.165,49.860749009334604,10.498889222427948
Fagus,2022-01-01,0.79,49.86018140923839,10.496872087757874
Fagus,2022-01-01,0.08600000381470001,49.86074482543052,10.498879035033568
Fagus,2022-01-01,0.167000007629,49.8603169889908,10.498378550983112
Fagus,2022-01-01,0.517000007629,49.860335748956494,10.498853169977897
Fagus,2022-01-01,0.5779999923710001,49.86031126365271,10.498900316146711
Fagus,2022-01-01,0.45599998474099995,49.86062615359358,10.49858663153267
Fagus,2022-01-01,0.32,49.8605923539521,10.498487615405926
Fagus,2022-01-01,0.71,49.86053053360019,10.498459029598484
Fagus,2022-01-01,0.236000003815,49.8602675048434,10.496967065717724
Fagus,2022-01-01,0.105,49.860712865414726,10.498966045677184
Fagus,2022-01-01,0.105,49.86072330658661,10.498967316223867
Fagus,2022-01-01,0.09,49.86070243008301,10.498798743794262
Fagus,2022-01-01,0.585,49.860427485259024,10.498781351275706
Fagus,2022-01-01,0.52,49.86022726956062,10.496896676850696
Fagus,2022-01-01,0.141000003815,49.86076099365918,10.498950646141797
Fagus,2022-01-01,0.113000001907,49.86069194364725,10.497912277764666
