genus,date,dbh,latitude,longitude
Acer,2017-01-01,0.1260000038146973,50.13155428427449,12.184965648588484
Betula,2017-01-01,0.1729999923706055,50.13145805083557,12.184971886282387
Fagus,2017-01-01,0.6769999694824219,50.13091172096855,12.184327602089766
Fagus,2017-01-01,0.5670000076293945,50.13104724139922,12.183918362845834
Fagus,2017-01-01,0.6719999694824219,50.131925415826316,12.18480947168671
Fagus,2017-01-01,0.8590000152587891,50.13188420192796,12.185066691446055
Fagus,2017-01-01,0.3039999961853027,50.13191891054974,12.18513336744112
Fagus,2017-01-01,0.5670000076293945,50.13188867229522,12.185227826293572
Fagus,2017-01-01,0.45799999237060546,50.131840775164754,12.185269397728305
Fagus,2017-01-01,0.3209999847412109,50.131813447508705,12.185284920512707
Fagus,2017-01-01,0.3629999923706055,50.1318632828361,12.185466842240448
Fagus,2017-01-01,0.45900001525878914,50.13187722377478,12.185512783027635
Fagus,2017-01-01,0.43200000762939456,50.13189541604598,12.185490486754485
Fagus,2017-01-01,0.465,50.13211326223378,12.18549562856554
Fagus,2017-01-01,0.5829999923706055,50.13106876716673,12.18391456369536
Fagus,2017-01-01,0.5509999847412108,50.13198050877345,12.18555253752493
Fagus,2017-01-01,0.7569999694824219,50.13195838749537,12.185473096117663
Fagus,2017-01-01,0.5459999847412109,50.13188318737445,12.185462867185054
Fagus,2017-01-01,0.775,50.13198311194204,12.185377851687177
Fagus,2017-01-01,0.5229999923706055,50.131956683727836,12.185306651087249
Fagus,2017-01-01,0.7119999694824218,50.13194949259592,12.18522203612124
Fagus,2017-01-01,0.6170000076293946,50.131998324798474,12.18525472490093
Fagus,2017-01-01,0.46299999237060546,50.13204369418153,12.185067635114965
Fagus,2017-01-01,0.5370000076293945,50.13204880097776,12.185012699727597
Fagus,2017-01-01,0.5729999923706055,50.13205059108828,12.184949940304291
Fagus,2017-01-01,0.840999984741211,50.13094349210593,12.183714246077528
Fagus,2017-01-01,0.45599998474121084,50.132111264127154,12.185021327871738
Fagus,2017-01-01,0.2660000038146973,50.132157034817965,12.185118616740827
Fagus,2017-01-01,0.9269999694824219,50.13207499208667,12.185235981377172
Fagus,2017-01-01,0.0819999980926514,50.13161071519093,12.184605394098377
Fagus,2017-01-01,0.15,50.13204293379096,12.185465946641422
Fagus,2017-01-01,0.2379999923706055,50.132023773222066,12.18550882174253
Fagus,2017-01-01,0.1269999980926514,50.1315877938286,12.184866906606038
Fagus,2017-01-01,0.8140000152587891,50.13209770354789,12.185688060257066
Fagus,2017-01-01,0.6880000305175781,50.1320921516024,12.185539378143966
Fagus,2017-01-01,0.8109999847412109,50.130990417786265,12.183726178207126
Fagus,2017-01-01,0.799000015258789,50.132173145360774,12.185531808922729
Fagus,2017-01-01,0.5440000152587892,50.13220933233079,12.185469791748268
Fagus,2017-01-01,0.5079999923706054,50.13109594202291,12.184291945633978
Fagus,2017-01-01,0.6980000305175781,50.132234403011225,12.185171044288015
Fagus,2017-01-01,0.7190000152587891,50.13227507682288,12.18524779241704
Fagus,2017-01-01,0.664000015258789,50.1310442264614,12.183729922516191
Fagus,2017-01-01,0.14,50.130926912001826,12.18381677785598
Fagus,2017-01-01,0.69,50.13116553600821,12.183927085480224
Fagus,2017-01-01,0.5290000152587891,50.13122244890661,12.18398873109616
Fagus,2017-01-01,0.6070000076293945,50.13126219544583,12.184067623707088
Fagus,2017-01-01,0.4570000076293945,50.13120137004214,12.184070953494588
Fagus,2017-01-01,0.7440000152587891,50.1308728592074,12.184304021329371
Fagus,2017-01-01,0.5109999847412109,50.13120543280956,12.184101671084802
Fagus,2017-01-01,0.1039999961853027,50.13156397917647,12.18455891541998
Fagus,2017-01-01,0.1339999961853027,50.13154924784941,12.184605729486483
Fagus,2017-01-01,0.1,50.13154359822539,12.184525111197214
Fagus,2017-01-01,0.07,50.13153610130372,12.185173521561977
Fagus,2017-01-01,0.0769999980926514,50.131527516414,12.184481930600485
Fagus,2017-01-01,0.11800000190734859,50.13151828800408,12.184501480106166
Fagus,2017-01-01,0.0709999990463257,50.131511138401315,12.184547443259179
Fagus,2017-01-01,0.1010000038146973,50.13151865675311,12.184554319764386
Fagus,2017-01-01,0.0830000019073486,50.13152061117416,12.184569511567995
Fagus,2017-01-01,0.085,50.13148565237246,12.184497312601748
Fagus,2017-01-01,0.425,50.13120841751853,12.184181114488336
Fagus,2017-01-01,0.0889999961853027,50.131519467329845,12.184631698185479
Fagus,2017-01-01,0.0860000038146973,50.13198161024646,12.185108503616778
Fagus,2017-01-01,0.0830000019073486,50.13150007985041,12.184627460546805
Fagus,2017-01-01,0.11699999809265141,50.13150974178292,12.184584517961143
Fagus,2017-01-01,0.0930000019073486,50.13150370072744,12.184561862369158
Fagus,2017-01-01,0.08,50.13149353368545,12.18456724191172
Fagus,2017-01-01,0.085,50.131484882831735,12.18457311987695
Fagus,2017-01-01,0.0780000019073486,50.13192319270547,12.185037146866541
Fagus,2017-01-01,0.1119999980926514,50.13149409587582,12.184650445297331
Fagus,2017-01-01,0.07,50.13182515392873,12.185396304002314
Fagus,2017-01-01,0.465,50.131176139977576,12.184136739893532
Fagus,2017-01-01,0.0980000019073486,50.1314835952269,12.184722330176669
Fagus,2017-01-01,0.0719999980926514,50.13146519822668,12.184745521586338
Fagus,2017-01-01,0.0830000019073486,50.13145972263014,12.184764875177283
Fagus,2017-01-01,0.0919999980926514,50.131451106178,12.184814105620493
Fagus,2017-01-01,0.1269999980926514,50.13202570137021,12.185600356503242
Fagus,2017-01-01,0.08,50.13145337112239,12.1849222459734
Fagus,2017-01-01,0.09,50.13144812661946,12.184950259772844
Fagus,2017-01-01,0.1,50.13144198673189,12.1849584508975
Fagus,2017-01-01,0.0759999990463257,50.13140407851613,12.18494910041744
Fagus,2017-01-01,0.1039999961853027,50.131402840229605,12.185015236333676
