genus,date,dbh,latitude,longitude
Fagus,2013-01-01,0.28799999237060503,47.70380956689577,12.446022753765233
Fagus,2013-01-01,0.196000003814697,47.70383881039145,12.446293497260317
Fagus,2013-01-01,0.344000015258789,47.70408099160205,12.446419638409632
Fagus,2013-01-01,0.306000003814697,47.70361163938406,12.446221902947128
Fagus,2013-01-01,0.197999992370605,47.703605293743934,12.446214495644274
Fagus,2013-01-01,0.31,47.70409539681457,12.447135164893481
Fagus,2013-01-01,0.430999984741211,47.703963109318,12.446849597707129
Fagus,2013-01-01,0.357999992370605,47.703890090659236,12.447022661137972
Fagus,2013-01-01,0.61,47.704291018659426,12.446951038891497
Fagus,2013-01-01,0.235,47.70389755115731,12.446067105743285
Fagus,2013-01-01,0.242000007629395,47.70383882793322,12.446655857219216
Fagus,2013-01-01,0.27200000762939497,47.704007595646665,12.446935841156211
Fagus,2013-01-01,0.3,47.704186893813315,12.446919725635498
Fagus,2013-01-01,0.39799999237060496,47.7040484202169,12.446898842710315
Fagus,2013-01-01,0.225,47.703752321852846,12.446258642105256
Fagus,2013-01-01,0.33299999237060496,47.7040651063576,12.446803926927682
Fagus,2013-01-01,0.365999984741211,47.70414899591471,12.446811771318897
Fagus,2013-01-01,0.447000007629395,47.70400522870141,12.446707358412818
Fagus,2013-01-01,0.355,47.7042143499262,12.446832186351733
Abies,2013-01-01,0.34700000762939504,47.70385813805791,12.44640177999275
Fagus,2013-01-01,0.455,47.703859986732894,12.446984628946682
Abies,2013-01-01,0.774000015258789,47.7040887115843,12.446980001213667
Abies,2013-01-01,0.45400001525878897,47.7041028949441,12.446518975391367
Abies,2013-01-01,0.36,47.70393819972788,12.446499679222022
Fagus,2013-01-01,0.379000015258789,47.70418563085431,12.446883584376783
Picea,2013-01-01,0.629000015258789,47.70366506464019,12.446171002297207
Fagus,2013-01-01,0.076999998092651,47.70382901722242,12.446410367696044
Fagus,2013-01-01,0.221000003814697,47.70397566946966,12.446086933313245
Fagus,2013-01-01,0.17100000381469702,47.704032800115776,12.446319593946102
Fagus,2013-01-01,0.2,47.70395376069065,12.446452519193166
Picea,2013-01-01,0.975,47.7040295234422,12.44626850131523
Picea,2013-01-01,0.49200000762939505,47.70364677540718,12.446358891107499
Abies,2013-01-01,0.8369999694824221,47.703797526835885,12.44619310307118
Fagus,2013-01-01,0.23600000381469702,47.70385886228657,12.446204675501118
Abies,2013-01-01,0.83,47.703964066175374,12.44626167473654
Fagus,2013-01-01,0.178999996185303,47.703807731255864,12.446232174166378
Fagus,2013-01-01,0.38,47.70382393762202,12.446894799876144
Abies,2013-01-01,0.462000007629395,47.703957899283324,12.446339925838116
Abies,2013-01-01,0.507999992370605,47.70390495351316,12.446306348215833
Fagus,2013-01-01,0.317999992370605,47.70392842304152,12.446716287961399
Fagus,2013-01-01,0.27200000762939497,47.70368489086763,12.446245620734867
Fagus,2013-01-01,0.524000015258789,47.70398033411845,12.446999119709654
Fagus,2013-01-01,0.151999998092651,47.703960944583734,12.446405823602722
Abies,2013-01-01,0.651999969482422,47.70409615266617,12.446319875400148
Fagus,2013-01-01,0.42700000762939505,47.704056549102305,12.446746801932687
Abies,2013-01-01,1.06,47.70408189975517,12.446641240799952
Abies,2013-01-01,0.703000030517578,47.70375056030273,12.44645457873966
Abies,2013-01-01,0.818000030517578,47.70375782647009,12.44674279493924
Fagus,2013-01-01,0.34799999237060497,47.70422006383275,12.446806639942249
Fagus,2013-01-01,0.44900001525878896,47.70392127907802,12.446979001173988
Fagus,2013-01-01,0.519000015258789,47.70395546244067,12.44696503431733
Acer,2013-01-01,0.303999996185303,47.70410339571849,12.447111488357073
Fagus,2013-01-01,0.36,47.7040905668825,12.446763857077357
Abies,2013-01-01,0.766999969482422,47.70390049325119,12.44677846387299
Acer,2013-01-01,0.247000007629395,47.70397800570514,12.44612941041242
Fagus,2013-01-01,0.28799999237060503,47.70390291550202,12.446875991707243
Acer,2013-01-01,0.33,47.703653748816215,12.446280343848345
Acer,2013-01-01,0.39299999237060496,47.70395768996289,12.447054634337714
Abies,2013-01-01,0.768000030517578,47.70385478471734,12.446692154145024
Fagus,2013-01-01,0.32799999237060495,47.70422022373335,12.446823025956672
Acer,2013-01-01,0.340999984741211,47.70370170252185,12.446512053950878
Acer,2013-01-01,0.330999984741211,47.70368671453461,12.44623530063624
Acer,2013-01-01,0.385999984741211,47.703861252427494,12.447119135245481
Fagus,2013-01-01,0.40799999237060497,47.70394174510326,12.447109824273115
Fagus,2013-01-01,0.392000007629395,47.704103690439425,12.44701450918277
Abies,2013-01-01,0.517999992370605,47.7041303097812,12.446448378888691
Abies,2013-01-01,0.510999984741211,47.703899752012816,12.446430868874948
Fagus,2013-01-01,0.34299999237060497,47.70373881418105,12.446516369265211
Abies,2013-01-01,0.52,47.703990182486706,12.446350281194947
Fagus,2013-01-01,0.128999996185303,47.70369394395506,12.446179719284226
Fagus,2013-01-01,0.35700000762939504,47.70398942669749,12.446889177725904
Abies,2013-01-01,0.8809999847412109,47.70375498783848,12.446594413638609
Abies,2013-01-01,0.48700000762939505,47.70421352178918,12.446911457509069
Fagus,2013-01-01,0.48,47.70392048252172,12.446220756215219
Fagus,2013-01-01,0.248999996185303,47.703756672553375,12.446089704260451
Fagus,2013-01-01,0.39799999237060496,47.703895324848034,12.447212704140568
Abies,2013-01-01,0.730999984741211,47.703919538412414,12.446508246858297
Fagus,2013-01-01,0.183999996185303,47.70381202018363,12.446191341094128
Fagus,2013-01-01,0.26,47.70375049562325,12.446214313771966
Fagus,2013-01-01,0.23600000381469702,47.70378373290167,12.44604993498197
Abies,2013-01-01,0.643000030517578,47.703679460098044,12.44637305527808
Abies,2013-01-01,0.605999984741211,47.70380525374696,12.44633944669163
Abies,2013-01-01,0.715999984741211,47.70408071848007,12.446359263792552
Abies,2013-01-01,0.575,47.70398849300482,12.446664583591257
Fagus,2013-01-01,0.38799999237060495,47.70386219234318,12.447146247576882
Abies,2013-01-01,0.5759999847412111,47.703847056085536,12.446742307386693
Abies,2013-01-01,0.748000030517578,47.70389234574534,12.44663320746703
Fagus,2013-01-01,0.527999992370605,47.70412337761586,12.44688557083856
Abies,2013-01-01,0.540999984741211,47.704064272146816,12.446515888678256
Abies,2013-01-01,0.42099998474121103,47.70393101712526,12.44632934713371
Abies,2013-01-01,0.845,47.703941170414765,12.44640617662154
Abies,2013-01-01,0.517000007629395,47.70378004128079,12.446125236820254
Abies,2013-01-01,0.66,47.70387086024888,12.446450609341134
Abies,2013-01-01,0.622000007629395,47.70383210656703,12.446689134315509
Abies,2013-01-01,0.853000030517578,47.704168646586226,12.446716964267651
Fagus,2013-01-01,0.19,47.70398863063114,12.446704919501064
Fagus,2013-01-01,0.42,47.70408695709396,12.44715776565457
Fagus,2013-01-01,0.28600000381469703,47.70392891405717,12.447036914667896
Abies,2013-01-01,0.695,47.70389221077723,12.446675265695637
Fagus,2013-01-01,0.47,47.70392909557658,12.446766987154167
Abies,2013-01-01,0.597000007629395,47.703845641639234,12.446604704930692
Abies,2013-01-01,0.462000007629395,47.703721552621744,12.446091792079077
Fagus,2013-01-01,0.497000007629395,47.70378835871598,12.446665196390807
Abies,2013-01-01,0.597999992370605,47.703748219124435,12.44616875417315
Fagus,2022-01-01,0.2960000038146973,47.70369004011792,12.474592463335092
Acer,2022-01-01,0.17799999237060551,47.70346395703799,12.473817385478483
Fagus,2022-01-01,0.33,47.703652169985695,12.473719340879802
Fagus,2022-01-01,0.1879999923706055,47.70375940637442,12.474615293644153
Fagus,2022-01-01,0.2920000076293945,47.70367783782954,12.474633924049956
Fagus,2022-01-01,0.24,47.70380380503121,12.474549254235765
Fagus,2022-01-01,0.2970000076293945,47.70364495627823,12.474022927880071
Fagus,2022-01-01,0.1139999961853027,47.70370524942861,12.473586276386293
Fagus,2022-01-01,0.235,47.70366260126316,12.473503192553562
Fagus,2022-01-01,0.0790000009536743,47.70364818910399,12.474027386502915
Picea,2022-01-01,0.2510000038146973,47.70359349653994,12.474247810712056
Fagus,2022-01-01,0.23,47.70367606665362,12.474079147573484
Fagus,2022-01-01,0.36,47.70382334904486,12.47462579905318
Fagus,2022-01-01,0.2739999961853027,47.70358976703537,12.473632525089672
Fagus,2022-01-01,0.3170000076293945,47.703672498277335,12.473482246183803
Fagus,2022-01-01,0.105,47.70364922212312,12.473505768069645
Fagus,2022-01-01,0.2860000038146973,47.70371476408461,12.47470724734043
Fagus,2022-01-01,0.18,47.70360984121323,12.473656828204057
Fagus,2022-01-01,0.1920000076293945,47.70367335201205,12.473842613137304
Fagus,2022-01-01,0.155,47.70369821837979,12.47356352345973
Fagus,2022-01-01,0.2889999961853027,47.70364666381754,12.473514147372867
Fagus,2022-01-01,0.3209999847412109,47.70369586785533,12.474544254452539
Fagus,2022-01-01,0.17799999237060551,47.70339995004493,12.473921545317781
Fagus,2022-01-01,0.1710000038146973,47.703703825369246,12.474554840819204
Fagus,2022-01-01,0.2,47.70346729866595,12.47407194036487
Fagus,2022-01-01,0.195,47.70381137248029,12.474574628199115
Fagus,2022-01-01,0.1939999961853027,47.7036839204071,12.474183654877121
Acer,2022-01-01,0.3209999847412109,47.70365961578026,12.473519127438324
Fagus,2022-01-01,0.2979999923706055,47.703745400824104,12.47404417406982
Acer,2022-01-01,0.18,47.70349240458976,12.473987118047342
Fagus,2022-01-01,0.32799999237060545,47.70366907871747,12.473975033296979
Fagus,2022-01-01,0.1080000019073486,47.70376628243539,12.474606578347059
Fagus,2022-01-01,0.22700000762939448,47.70369339896701,12.474655585872082
Fagus,2022-01-01,0.2,47.703739854652284,12.474210888124864
Fraxinus,2022-01-01,0.39900001525878914,47.70337837963941,12.473839776646532
Fagus,2022-01-01,0.3139999961853027,47.70364487851439,12.474630624278017
Fagus,2022-01-01,0.365,47.70347530840893,12.473915218775206
Betula,2022-01-01,0.16200000762939448,47.703701182956785,12.474015080742019
Acer,2022-01-01,0.2529999923706055,47.703576414139334,12.473872295991555
Fagus,2022-01-01,0.395,47.703689205156564,12.473900387836595
Fagus,2022-01-01,0.3770000076293945,47.70361117567873,12.473675114112924
Fagus,2022-01-01,0.1560000038146973,47.7036059420928,12.474204518305893
Fagus,2022-01-01,0.1360000038146973,47.703734977772264,12.474485770310388
Acer,2022-01-01,0.2039999961853027,47.70375370400373,12.474587905874591
Fagus,2022-01-01,0.40599998474121085,47.70348565865383,12.474054349885055
Fagus,2022-01-01,0.27,47.70364167185942,12.473732758296094
Acer,2022-01-01,0.1629999923706055,47.7036807883943,12.473543247613039
Fagus,2022-01-01,0.2039999961853027,47.70372418124715,12.473931283639118
Fagus,2022-01-01,0.18,47.70354175433011,12.474149148954368
Fagus,2022-01-01,0.33900001525878914,47.70372291524913,12.474469810673998
Fagus,2022-01-01,0.305,47.703599296858684,12.473990458193992
Fagus,2022-01-01,0.1530000019073486,47.703745014813656,12.474643622874696
Acer,2022-01-01,0.0989999961853027,47.703636975466935,12.474184823408873
Fagus,2022-01-01,0.1060000038146973,47.703785934245055,12.474489128508484
Fagus,2022-01-01,0.1160000038146973,47.70372884396237,12.474659978251678
Fagus,2022-01-01,0.40299999237060546,47.70374044893341,12.474312636968524
Fagus,2022-01-01,0.24,47.70371798763788,12.473954909364169
Fagus,2022-01-01,0.2339999961853027,47.70369492732714,12.473608309741412
Fagus,2022-01-01,0.1760000038146973,47.703649059046455,12.473978838496624
Acer,2022-01-01,0.1929999923706055,47.70360821421011,12.473826767221286
Larix,2022-01-01,0.2529999923706055,47.7037442563265,12.474125450740592
Fagus,2022-01-01,0.1430000019073486,47.703470127260424,12.474082205143576
Fagus,2022-01-01,0.36,47.70368741536074,12.474503705336629
Fagus,2022-01-01,0.145,47.703646887026714,12.474236019664852
Fagus,2022-01-01,0.1539999961853027,47.70365823956648,12.474373787311128
Fagus,2022-01-01,0.2979999923706055,47.703687134362895,12.473698341010575
Fagus,2022-01-01,0.2020000076293945,47.70376325189241,12.474171094887485
Fagus,2022-01-01,0.0790000009536743,47.703754861365105,12.474405753307316
Fagus,2022-01-01,0.135,47.703703163788546,12.473539190987152
Fagus,2022-01-01,0.2010000038146973,47.703781212190975,12.47408633974236
Fagus,2022-01-01,0.3270000076293945,47.70372770596657,12.474648625289893
Fagus,2022-01-01,0.2379999923706055,47.70343281877738,12.473950232088155
Acer,2022-01-01,0.1839999961853027,47.703601988609925,12.473719391840735
Fagus,2022-01-01,0.13,47.703718453266205,12.474192395722811
Fagus,2022-01-01,0.0889999961853027,47.70362429006869,12.473582100006235
Fagus,2022-01-01,0.2379999923706055,47.70364369629615,12.474605543877901
Fagus,2022-01-01,0.255,47.70373049556391,12.474052910516992
Picea,2022-01-01,0.48200000762939454,47.70365309422111,12.4741010948437
Fagus,2022-01-01,0.24299999237060552,47.70372449636268,12.474538466906722
Fagus,2022-01-01,0.2510000038146973,47.70360424859015,12.473662790799226
Fagus,2022-01-01,0.2379999923706055,47.703676052339915,12.474537872873022
Fagus,2022-01-01,0.1829999923706055,47.7033953091201,12.473879886034275
Fagus,2022-01-01,0.1710000038146973,47.703605510375,12.473714109595331
Fagus,2022-01-01,0.11,47.703691750954796,12.474091246952995
Fagus,2022-01-01,0.1110000038146973,47.70341356608479,12.473711484737148
Fagus,2022-01-01,0.2679999923706055,47.703648709358475,12.474539998856766
Fagus,2022-01-01,0.1319999980926514,47.703413406378225,12.473773381031275
Fagus,2022-01-01,0.3259999847412109,47.703403850741715,12.473773576577791
Fagus,2022-01-01,0.3370000076293945,47.70356360843057,12.474283348674533
Fagus,2022-01-01,0.1289999961853027,47.70340852388867,12.473719507353119
Fagus,2022-01-01,0.2120000076293945,47.70338529993056,12.473732433669117
Abies,2022-01-01,0.21299999237060552,47.70340702932797,12.473854290664914
Fagus,2022-01-01,0.505,47.70364783841789,12.47382902472675
Picea,2022-01-01,0.34799999237060547,47.70353109114045,12.47412433530789
Fagus,2022-01-01,0.1510000038146973,47.70371313407129,12.474385944513052
Fagus,2022-01-01,0.3139999961853027,47.703707841828894,12.473656843314897
Abies,2022-01-01,0.115,47.703754002195225,12.474115255040857
Fagus,2022-01-01,0.1480000019073486,47.70367359706385,12.473977848708751
Fagus,2022-01-01,0.1739999961853027,47.70362059898684,12.474111464974326
Fagus,2022-01-01,0.1469999980926514,47.703664867039514,12.47449902516405
Fagus,2022-01-01,0.11800000190734859,47.70378004087883,12.474205517287826
Fagus,2022-01-01,0.1829999923706055,47.703482063822435,12.474130660474435
Picea,2022-01-01,0.41200000762939454,47.7035797006095,12.47391448570475
Fagus,2022-01-01,0.185,47.70366404324782,12.474346960031125
Fagus,2022-01-01,0.2220000076293945,47.70357555628172,12.47417221847956
Fagus,2022-01-01,0.1979999923706055,47.703767952295046,12.474142660329942
Fagus,2022-01-01,0.2060000038146973,47.703682324948986,12.473993647266935
Picea,2022-01-01,0.4370000076293945,47.70362912774011,12.474401881818178
Picea,2022-01-01,0.5240000152587891,47.70365832554721,12.473872045479448
Picea,2022-01-01,0.41599998474121086,47.70362737719728,12.474455047887986
Fagus,2022-01-01,0.1230000019073486,47.70378378135357,12.474484859530863
Fagus,2022-01-01,0.1770000076293945,47.70374419077582,12.474143396224077
Fagus,2022-01-01,0.3320000076293945,47.7036768862712,12.47471027954681
Acer,2022-01-01,0.1829999923706055,47.70346395687649,12.473817385375847
Fagus,2022-01-01,0.1460000038146973,47.703425491252226,12.47394315377581
Picea,2022-01-01,0.2060000038146973,47.70362875804404,12.474433803533595
Fagus,2022-01-01,0.2979999923706055,47.70372490493444,12.474409774045986
Fagus,2022-01-01,0.285,47.70341702313601,12.473898447909614
Fagus,2022-01-01,0.3120000076293945,47.7037272552092,12.474695551678222
Fagus,2022-01-01,0.12,47.70340743785793,12.473860713668621
Fagus,2022-01-01,0.1369999980926514,47.70361297636119,12.47367099802761
Fagus,2022-01-01,0.2989999961853027,47.703656692187444,12.474512350455974
Picea,2022-01-01,0.52,47.70367116139884,12.473588023711788
Fagus,2022-01-01,0.16200000762939448,47.70339821918624,12.473869146205379
Fagus,2022-01-01,0.1369999980926514,47.70361127742328,12.47373721100449
Fagus,2022-01-01,0.22700000762939448,47.70359973744396,12.474079088273042
Fagus,2022-01-01,0.22,47.70361383834498,12.47405576876845
Fagus,2022-01-01,0.1269999980926514,47.70357624468742,12.47407411864022
Fagus,2022-01-01,0.34799999237060547,47.70373109752696,12.474705575403458
Fagus,2022-01-01,0.325,47.70343310513734,12.473802662933801
Fagus,2022-01-01,0.2870000076293945,47.70364473791652,12.474248791064467
Fagus,2022-01-01,0.2739999961853027,47.70373466719336,12.47423739986822
Picea,2022-01-01,0.2629999923706055,47.70357343695483,12.474260874957789
Fagus,2022-01-01,0.0819999980926514,47.70354935725738,12.474197431466234
Fagus,2022-01-01,0.2570000076293945,47.70362964289815,12.474520933438445
Fagus,2022-01-01,0.1139999961853027,47.70364595846186,12.474261858481148
Picea,2022-01-01,0.38900001525878913,47.70349966682476,12.474214039768976
Fagus,2022-01-01,0.10300000190734859,47.703669492669846,12.47409596426041
Picea,2022-01-01,0.47200000762939454,47.70366206102312,12.473746626948177
Fagus,2022-01-01,0.34700000762939454,47.70379202702835,12.474189130411169
Fagus,2022-01-01,0.3259999847412109,47.70376061266058,12.47443750057043
Fagus,2022-01-01,0.0889999961853027,47.70372670110432,12.474457418943064
Acer,2022-01-01,0.18,47.703600182192865,12.47382410225941
Picea,2022-01-01,0.4359999847412109,47.7035583084038,12.473934791323597
Fagus,2022-01-01,0.295,47.70358982210704,12.47411679273226
Acer,2022-01-01,0.1829999923706055,47.70347782237719,12.473902720623382
Picea,2022-01-01,0.41599998474121086,47.703511903225795,12.473779329082554
Fagus,2022-01-01,0.18,47.70346559945174,12.474043010987822
Fagus,2022-01-01,0.2529999923706055,47.70345866218722,12.47401513084024
Picea,2022-01-01,0.36,47.70362837266915,12.474189358795346
Fagus,2022-01-01,0.2939999961853027,47.703701406881045,12.47419357643841
Fagus,2022-01-01,0.1960000038146973,47.7034459117923,12.47395648935492
Fagus,2022-01-01,0.175,47.70373478493787,12.474143292514018
Fagus,2022-01-01,0.1110000038146973,47.70367008529026,12.47397511260556
Fagus,2022-01-01,0.1929999923706055,47.703672307096824,12.474659668994414
Acer,2022-01-01,0.1739999961853027,47.70353264704692,12.474056150391963
Fagus,2022-01-01,0.0830000019073486,47.70371110535572,12.473997864404103
Picea,2022-01-01,0.6140000152587891,47.70360581937105,12.47376949524717
Fagus,2022-01-01,0.16,47.70347476023374,12.474092336067791
Fagus,2022-01-01,0.2689999961853027,47.70372054625076,12.473926121980632
Fagus,2022-01-01,0.1610000038146973,47.703732970540024,12.473947700107262
Picea,2022-01-01,0.215,47.70367938433104,12.474206779153146
Picea,2022-01-01,0.2470000076293945,47.703633413079274,12.474117052717013
Picea,2022-01-01,0.33099998474121084,47.70372999399454,12.474297068965573
Picea,2022-01-01,0.4240000152587891,47.70367865512579,12.474170269227713
Picea,2022-01-01,0.42700000762939455,47.703705232550085,12.474297044777847
Fagus,2022-01-01,0.2929999923706055,47.703824536860665,12.474619058457442
Picea,2022-01-01,0.2979999923706055,47.703705186281816,12.47441971588371
Picea,2022-01-01,0.35599998474121086,47.70370639897985,12.473620723472363
Picea,2022-01-01,0.22600000381469731,47.703492669905735,12.4737068907497
Picea,2022-01-01,0.2570000076293945,47.70358712106083,12.473802517512993
Picea,2022-01-01,0.2889999961853027,47.70357481246887,12.47392842385366
Fagus,2022-01-01,0.1,47.703723407320695,12.474002583286639
Fagus,2022-01-01,0.255,47.70377583940022,12.47426174975798
Fagus,2022-01-01,0.0980000019073486,47.70372193977917,12.473729214305635
Fagus,2022-01-01,0.2639999961853027,47.703692200409414,12.474375775587976
Fagus,2022-01-01,0.14,47.70370170198076,12.473975281136818
Fagus,2022-01-01,0.1480000019073486,47.703410796679265,12.473880668590756
Acer,2022-01-01,0.1389999961853027,47.70338533487643,12.47374415619108
Larix,2022-01-01,0.3110000038146973,47.70374912259479,12.47457694775176
Picea,2022-01-01,0.1989999961853027,47.703708238160154,12.473902478296262
Fagus,2022-01-01,0.3060000038146973,47.703688921451715,12.473562850428683
Fagus,2022-01-01,0.2710000038146973,47.70345024659716,12.47394182781856
Sorbus,2022-01-01,0.1729999923706055,47.70377511286663,12.474182339683193
Fagus,2022-01-01,0.3060000038146973,47.70368765025731,12.474039699417817
Fagus,2022-01-01,0.2460000038146973,47.703767829613,12.474112636806025
Fagus,2022-01-01,0.2170000076293945,47.703445402482636,12.474060652414162
Picea,2022-01-01,0.2189999961853027,47.703627034406296,12.474180428067426
Fagus,2022-01-01,0.3060000038146973,47.703719291425074,12.474604483256643
Fagus,2022-01-01,0.1760000038146973,47.703703001411334,12.474374014951579
Picea,2022-01-01,0.3120000076293945,47.703627406790815,12.47423033753526
Fagus,2022-01-01,0.1670000076293945,47.703590417487696,12.47410096021322
Fagus,2022-01-01,0.1530000019073486,47.70341581766143,12.473969898476867
Fagus,2022-01-01,0.1889999961853027,47.70370933686413,12.474209320087075
Picea,2022-01-01,0.48599998474121087,47.703623586828876,12.473750416635065
Picea,2022-01-01,0.4229999923706055,47.703480739683435,12.474184316748964
Fagus,2022-01-01,0.0880000019073486,47.703776881897205,12.474077613264104
Picea,2022-01-01,0.2039999961853027,47.70378432579616,12.474206155805959
Fagus,2022-01-01,0.3579999923706055,47.70371500665383,12.47384748926203
Fagus,2022-01-01,0.285,47.70345128924796,12.47406712117922
Fagus,2022-01-01,0.1810000038146973,47.70347938676333,12.473988910441557
Picea,2022-01-01,0.2710000038146973,47.70369854850891,12.474423217775497
Fagus,2022-01-01,0.2510000038146973,47.7036980392441,12.473969303168273
Picea,2022-01-01,0.2779999923706055,47.70366671103575,12.474178492338279
Picea,2022-01-01,0.2510000038146973,47.70358556538601,12.473908283727708
Picea,2022-01-01,0.5340000152587892,47.703446632385706,12.473761084149737
Fagus,2022-01-01,0.3020000076293945,47.703494196849626,12.474068120658307
Picea,2022-01-01,0.40299999237060546,47.703545239104436,12.474135031126934
Picea,2022-01-01,0.245,47.70361118720437,12.474238350950722
Abies,2022-01-01,0.685,47.70359256984503,12.473583489895054
Picea,2022-01-01,0.41099998474121086,47.703603946947815,12.47438510271244
Abies,2022-01-01,0.47700000762939454,47.70380336313159,12.474667748714824
Abies,2022-01-01,0.45299999237060545,47.70370688685439,12.474149171579397
Picea,2022-01-01,0.4409999847412109,47.70367024809473,12.473632012260492
Picea,2022-01-01,0.2120000076293945,47.70372557643054,12.474048951446655
Picea,2022-01-01,0.2029999923706055,47.70363438724805,12.47433156479849
Abies,2022-01-01,0.5229999923706055,47.70340651641473,12.473852660004336
Picea,2022-01-01,0.1829999923706055,47.703652812398744,12.474209292905032
Abies,2022-01-01,0.5579999923706055,47.703461303219605,12.47370022687911
Picea,2022-01-01,0.33599998474121084,47.703720615316314,12.474238656846591
Fagus,2022-01-01,0.1039999961853027,47.70341652686214,12.473902912283748
Picea,2022-01-01,0.36,47.703625116091274,12.473527789468571
Picea,2022-01-01,0.3020000076293945,47.70376363488154,12.474263330539513
Picea,2022-01-01,0.1810000038146973,47.70363990257636,12.474142570769446
Fagus,2022-01-01,0.2679999923706055,47.70366445981003,12.474565305889946
Picea,2022-01-01,0.2339999961853027,47.70363621144195,12.474178154880992
Picea,2022-01-01,0.42700000762939455,47.70366393565992,12.473988891112693
Picea,2022-01-01,0.2910000038146973,47.70365466868722,12.474232016199037
Fagus,2022-01-01,0.26,47.703549357375294,12.47419743181672
Fagus,2022-01-01,0.32299999237060545,47.70378631083574,12.474324603010226
Picea,2022-01-01,0.2539999961853027,47.70371408683284,12.474299538770516
Picea,2022-01-01,0.53,47.70348550223087,12.473663896747514
Picea,2022-01-01,0.33599998474121084,47.70357306748774,12.474348768053314
Picea,2022-01-01,0.5020000076293946,47.70364476429163,12.474352006991907
