genus,date,dbh,latitude,longitude
Fagus,2021-01-01,0.14400000000000002,49.51273569247302,12.125661223260558
Fagus,2021-01-01,0.16399999999999998,49.51279817817957,12.12585807964043
Fagus,2021-01-01,0.139,49.51279331767302,12.125887684901326
Fagus,2021-01-01,0.264,49.51302972824621,12.125724284276048
Fagus,2021-01-01,0.086,49.512853625168304,12.126000320775777
Fagus,2021-01-01,0.157,49.51262823761487,12.125717854678342
Fagus,2021-01-01,0.098,49.51294278162263,12.125635551566784
Fagus,2021-01-01,0.33399999999999996,49.51297178403073,12.125528829370904
Fagus,2021-01-01,0.255,49.51308556390673,12.126155915417995
Fagus,2021-01-01,0.21899999999999997,49.51268506869498,12.126247062406476
Fagus,2021-01-01,0.102,49.512833522421474,12.125944029505245
Fagus,2021-01-01,0.16,49.51303801269549,12.126193980392253
Fagus,2021-01-01,0.17300000000000001,49.51288921382826,12.125565045653426
Fagus,2021-01-01,0.146,49.51278781162715,12.125807543014462
Fagus,2021-01-01,0.134,49.51271413964918,12.126181346420513
Fagus,2021-01-01,0.145,49.51274548335483,12.125644126271217
Fagus,2021-01-01,0.11699999999999999,49.51270636786274,12.126242899000532
Fagus,2021-01-01,0.221,49.51281058435266,12.125909579125295
Fagus,2021-01-01,0.11699999999999999,49.51274020401438,12.126257553730873
Fagus,2021-01-01,0.114,49.51261728735245,12.125483884533049
Fagus,2021-01-01,0.19399999999999998,49.51265253166018,12.125287391630527
Fagus,2021-01-01,0.204,49.51307148233129,12.126043636470829
Fagus,2021-01-01,0.168,49.512812057010656,12.1260710466751
Fagus,2021-01-01,0.47600000000000003,49.513019276211,12.125789265798796
Fagus,2021-01-01,0.326,49.51303084187159,12.125948062596917
Fagus,2021-01-01,0.311,49.51303113684016,12.126014154728562
Fagus,2021-01-01,0.23,49.5129917940662,12.126030448952084
Fagus,2021-01-01,0.32799999999999996,49.51300646131537,12.126104811754022
Fagus,2021-01-01,0.41700000000000004,49.51291726505426,12.126000142080313
Fagus,2021-01-01,0.25,49.512903971355854,12.125971855914404
Fagus,2021-01-01,0.16699999999999998,49.51287828442164,12.125955650544562
Fagus,2021-01-01,0.10800000000000001,49.51309203146589,12.12608998344751
Fagus,2021-01-01,0.418,49.512848153400334,12.126052326486006
Quercus,2021-01-01,0.39,49.512672957621426,12.125982681663068
Fagus,2021-01-01,0.28,49.51279205129704,12.126017393538229
Fagus,2021-01-01,0.138,49.51304040512662,12.125905601735937
Fagus,2021-01-01,0.10300000000000001,49.51279723931704,12.126073412789601
Fagus,2021-01-01,0.136,49.513086219370365,12.126048606173377
Fagus,2021-01-01,0.214,49.512865818569054,12.125645535285246
Quercus,2021-01-01,0.39399999999999996,49.512641306819894,12.125889629326924
Fagus,2021-01-01,0.14800000000000002,49.51308987773012,12.125908801047075
Fagus,2021-01-01,0.07200000000000001,49.51309871400532,12.125930427513516
Fagus,2021-01-01,0.265,49.5130519008246,12.125743863797751
Fagus,2021-01-01,0.325,49.512918023165234,12.126177631785605
Fagus,2021-01-01,0.142,49.51302884694683,12.125751238493052
Fagus,2021-01-01,0.13,49.51286053293932,12.125864881943718
Fagus,2021-01-01,0.147,49.51278105993872,12.126259918852297
Fagus,2021-01-01,0.165,49.512982074742055,12.126146452405948
Fagus,2021-01-01,0.147,49.512894638255005,12.125874290199514
Fagus,2021-01-01,0.22399999999999998,49.512896975393204,12.125831362286949
Fagus,2021-01-01,0.289,49.51256948943339,12.125262630970372
Fagus,2021-01-01,0.31,49.51297256205879,12.12577364004751
Fagus,2021-01-01,0.136,49.512817257869564,12.12602345614688
Fagus,2021-01-01,0.094,49.51275557068495,12.125693952019857
Fagus,2021-01-01,0.225,49.51285816779105,12.126002415114565
Fagus,2021-01-01,0.121,49.512678215677134,12.125635344336056
Fagus,2021-01-01,0.301,49.512826611608325,12.12591047678051
Fagus,2021-01-01,0.365,49.51290712753539,12.126198951911526
Fagus,2021-01-01,0.19,49.51290819198791,12.125613507249085
Fagus,2021-01-01,0.142,49.512827383515265,12.126207784938401
Fagus,2021-01-01,0.12,49.513084061830604,12.125865207275176
Fagus,2021-01-01,0.19399999999999998,49.512868481668335,12.125854176007827
Fagus,2021-01-01,0.153,49.5127218160767,12.126229769287315
Quercus,2021-01-01,0.58,49.5130982008097,12.126179172420944
Quercus,2021-01-01,0.38,49.512867606521276,12.126219390007092
Quercus,2021-01-01,0.6890000000000001,49.51261321697824,12.125765364274693
Quercus,2021-01-01,0.47,49.512615567170535,12.125619104069107
Quercus,2021-01-01,0.436,49.51275188803941,12.126097491003433
Quercus,2021-01-01,0.38,49.51272752879426,12.125765276065874
Quercus,2021-01-01,0.627,49.51278823871722,12.124952643098927
Quercus,2021-01-01,0.534,49.51276547152047,12.125798479889632
Quercus,2021-01-01,0.55,49.51275394302517,12.125717671827408
Quercus,2021-01-01,0.222,49.51280435044892,12.125726194697931
Carpinus,2021-01-01,0.153,49.51300717197381,12.125418502183201
Quercus,2021-01-01,0.68,49.512865873835,12.125790012256228
Quercus,2021-01-01,0.5589999999999999,49.512925680460484,12.125768530993904
Quercus,2021-01-01,0.44799999999999995,49.51283635757816,12.125365764651301
Quercus,2021-01-01,0.569,49.51252319552832,12.125110317054371
Quercus,2021-01-01,0.754,49.512864200265774,12.125285978121738
Quercus,2021-01-01,0.555,49.51264434270585,12.125932627273185
Quercus,2021-01-01,0.365,49.51304632361004,12.125843790183627
Quercus,2021-01-01,0.664,49.51307006515429,12.125804324032146
Quercus,2021-01-01,0.5770000000000001,49.51272989986058,12.126021547026744
Quercus,2021-01-01,0.565,49.51284869069671,12.12565135379234
Quercus,2021-01-01,0.55,49.512798473138574,12.125645751757622
Quercus,2021-01-01,0.535,49.51277569685444,12.125652866974274
Quercus,2021-01-01,0.46,49.512691878891104,12.125329412957122
Quercus,2021-01-01,0.731,49.512662089463255,12.125297290211204
Fraxinus,2021-01-01,0.305,49.51291761116198,12.125095783638416
Quercus,2021-01-01,0.48,49.51267890793008,12.125550478251542
Quercus,2021-01-01,0.581,49.51300130322111,12.126122624102036
Quercus,2021-01-01,0.54,49.51266812264282,12.125693422946458
Quercus,2021-01-01,0.379,49.51262890573812,12.125562897527171
Quercus,2021-01-01,0.636,49.512690165208184,12.125190646609292
Quercus,2021-01-01,0.62,49.512691644022816,12.125244071098695
Quercus,2021-01-01,0.585,49.512790589121046,12.125250606493424
Quercus,2021-01-01,0.9129999999999999,49.51289140424248,12.125489695132403
Quercus,2021-01-01,0.595,49.51271078767913,12.126171017621102
Quercus,2021-01-01,0.645,49.51275178548613,12.125534689732152
Quercus,2021-01-01,0.51,49.512726836748335,12.125572415299642
Quercus,2021-01-01,0.625,49.51287363064572,12.125886644981462
Quercus,2021-01-01,0.474,49.51304044826143,12.125931507891258
Quercus,2021-01-01,0.451,49.5130628518411,12.12620181964291
Quercus,2021-01-01,0.597,49.512933857079474,12.125172048992606
Carpinus,2021-01-01,0.09300000000000001,49.51294971541743,12.125404814119404
Quercus,2021-01-01,0.509,49.51268550250305,12.125839158144888
Quercus,2021-01-01,0.43200000000000005,49.51255905183766,12.12505889050029
Quercus,2021-01-01,0.428,49.51264051196794,12.125467794291042
Quercus,2021-01-01,0.589,49.51259009175465,12.125451790954388
Carpinus,2021-01-01,0.109,49.512939950874305,12.12538215862709
Quercus,2021-01-01,0.428,49.51307878822932,12.12598066739223
Quercus,2021-01-01,0.445,49.51269150815304,12.125885395446097
Quercus,2021-01-01,0.39399999999999996,49.51268272922323,12.125954086279696
Tilia,2021-01-01,0.13,49.51271158616982,12.125815496218577
Quercus,2021-01-01,0.716,49.51270976565069,12.125056859615986
Quercus,2021-01-01,0.44,49.5128373245307,12.125334522395775
Carpinus,2021-01-01,0.078,49.5130244134719,12.125480842210765
Quercus,2021-01-01,0.41,49.51310864712361,12.126110450437498
Tilia,2021-01-01,0.153,49.51265946855842,12.125781375523182
Tilia,2021-01-01,0.11800000000000001,49.51266158926075,12.12588678515166
Quercus,2021-01-01,0.48,49.51283898469315,12.12588634381297
Quercus,2021-01-01,0.506,49.51277679325906,12.125365792119423
Tilia,2021-01-01,0.446,49.51290408701833,12.125429152143917
Quercus,2021-01-01,0.804,49.5128074848889,12.125216792493525
Quercus,2021-01-01,0.517,49.51265431295329,12.126023446282984
Quercus,2021-01-01,0.604,49.513016303253956,12.126062646163147
Tilia,2021-01-01,0.105,49.51269430319053,12.126006501576443
Quercus,2021-01-01,0.675,49.51268761921334,12.126109402889853
Tilia,2021-01-01,0.14,49.51291013166032,12.125165667014926
Fraxinus,2021-01-01,0.214,49.51280041238766,12.125086544729674
Fraxinus,2021-01-01,0.19399999999999998,49.51287734708664,12.125115066484568
Fraxinus,2021-01-01,0.17600000000000002,49.51282448873993,12.125136720894666
Fraxinus,2021-01-01,0.153,49.512821513520514,12.125074749859301
Fraxinus,2021-01-01,0.113,49.51292053294575,12.125070208388415
Fraxinus,2021-01-01,0.23800000000000002,49.512841443120635,12.125027141737004
Fraxinus,2021-01-01,0.14,49.51279385636197,12.125043734537005
Fraxinus,2021-01-01,0.127,49.51290041945235,12.125007822071865
Fraxinus,2021-01-01,0.195,49.512830808189214,12.124982544081858
Fraxinus,2021-01-01,0.24100000000000002,49.512847006989475,12.124975141817798
Ulmus,2021-01-01,0.071,49.51291545336603,12.125079437572142
Ulmus,2021-01-01,0.105,49.512761510067726,12.125033748465349
Ulmus,2021-01-01,0.083,49.51281974941504,12.12512782623847
Carpinus,2021-01-01,0.095,49.51299038380048,12.125461327046942
Carpinus,2021-01-01,0.098,49.51295546391163,12.125185774059165
Tilia,2021-01-01,0.20800000000000002,49.51264553727091,12.12575969710558
Carpinus,2021-01-01,0.128,49.5127416555244,12.12507083374528
Carpinus,2021-01-01,0.095,49.5128382677548,12.125233604198872
Carpinus,2021-01-01,0.11800000000000001,49.512707397369624,12.125025401724995
Carpinus,2021-01-01,0.08,49.51296145660517,12.125168708419613
Tilia,2021-01-01,0.11,49.51303122135001,12.125508154615517
Carpinus,2021-01-01,0.182,49.512650915209036,12.125151540750341
Carpinus,2021-01-01,0.184,49.51258811840038,12.125157177196172
Carpinus,2021-01-01,0.134,49.51261727653812,12.125144102475561
Tilia,2021-01-01,0.17800000000000002,49.512684803039946,12.125252494330276
Carpinus,2021-01-01,0.07200000000000001,49.51293480032996,12.125126537988619
Carpinus,2021-01-01,0.078,49.51288038587864,12.125159588651027
Tilia,2021-01-01,0.174,49.51295775291518,12.125391897567734
Carpinus,2021-01-01,0.139,49.51285842429796,12.125210943562795
Tilia,2021-01-01,0.122,49.51254152917304,12.12516109124475
Tilia,2021-01-01,0.10300000000000001,49.51286215772847,12.12533875968234
Tilia,2021-01-01,0.12,49.51291662131428,12.125279671117879
Tilia,2021-01-01,0.39399999999999996,49.51291282674957,12.125170827910933
Tilia,2021-01-01,0.2,49.51289843088403,12.124871114981092
Tilia,2021-01-01,0.14,49.51269762573941,12.125999098066128
Tilia,2021-01-01,0.22699999999999998,49.51297227458651,12.125323023528608
Tilia,2021-01-01,0.11900000000000001,49.51263819695745,12.125857708141847
Tilia,2021-01-01,0.13,49.51271337179161,12.125775164691763
Tilia,2021-01-01,0.165,49.512689813868604,12.125869356785474
Alnus,2021-01-01,0.479,49.51298310877281,12.125264992624478
Tilia,2021-01-01,0.21,49.51286260587054,12.125329784889084
Tilia,2021-01-01,0.13,49.512914698995985,12.125237991299683
Tilia,2021-01-01,0.155,49.51268335062228,12.125325952731105
Tilia,2021-01-01,0.092,49.512651343538415,12.125186059261257
Tilia,2021-01-01,0.55,49.512949305129204,12.124937013780217
Tilia,2021-01-01,0.185,49.51275131809066,12.125198893954062
Tilia,2021-01-01,0.42700000000000005,49.51286687623537,12.12539059351351
Tilia,2021-01-01,0.091,49.512711291544726,12.125138406438573
Tilia,2021-01-01,0.078,49.51280984279015,12.12524187855599
Tilia,2021-01-01,0.127,49.51279064839401,12.125286209168952
Tilia,2021-01-01,0.08900000000000001,49.51282498413561,12.125322642967827
Tilia,2021-01-01,0.193,49.512715642436405,12.125970759061644
Tilia,2021-01-01,0.138,49.51285652442231,12.12523810877126
Tilia,2021-01-01,0.12,49.512637119696905,12.125100229034963
Tilia,2021-01-01,0.225,49.51290977610979,12.125174508935839
Tilia,2021-01-01,0.073,49.51273364390595,12.125933276686434
Tilia,2021-01-01,0.184,49.51285744745838,12.12545827282717
Tilia,2021-01-01,0.637,49.512912523831766,12.124933943512069
Tilia,2021-01-01,0.19399999999999998,49.512734560951614,12.125927656863446
Tilia,2021-01-01,0.145,49.5127798368918,12.125246725662596
Ulmus,2021-01-01,0.111,49.512803880877605,12.12516655514497
Tilia,2021-01-01,0.24100000000000002,49.51302636664876,12.12542999365108
Tilia,2021-01-01,0.106,49.512676139305704,12.125779129094129
Tilia,2021-01-01,0.133,49.51287336185918,12.125224930265055
Ulmus,2021-01-01,0.09300000000000001,49.51286772875418,12.125013465574838
Ulmus,2021-01-01,0.23800000000000002,49.51284058484159,12.124956996326436
Tilia,2021-01-01,0.17300000000000001,49.51275494841108,12.12587661580659
Tilia,2021-01-01,0.175,49.512833856212175,12.125254512272576
Tilia,2021-01-01,0.106,49.51267030327326,12.125112485863344
Ulmus,2021-01-01,0.165,49.51276883181669,12.125146835893169
Tilia,2021-01-01,0.16699999999999998,49.51290807100408,12.124930192568003
Tilia,2021-01-01,0.205,49.51254652606619,12.12515781274833
Alnus,2021-01-01,0.165,49.512702897584056,12.12504893596039
Ulmus,2021-01-01,0.20199999999999999,49.5127180672677,12.124980104130973
