genus,date,dbh,latitude,longitude
Quercus,2022-01-01,0.35700000762939454,48.23116589940975,11.548501299943808
Quercus,2022-01-01,0.29,48.23126505683248,11.548615997890716
Quercus,2022-01-01,0.345,48.231280723526346,11.54857687508375
Quercus,2022-01-01,0.40900001525878915,48.23141957273777,11.549351597247783
Quercus,2022-01-01,0.2629999923706055,48.231353086222555,11.548455242694251
Quercus,2022-01-01,0.2770000076293945,48.231265615787514,11.548631358708034
Quercus,2022-01-01,0.5059999847412109,48.23131545891703,11.548641870558757
Quercus,2022-01-01,0.3709999847412109,48.231419251930426,11.548749780114608
Quercus,2022-01-01,0.40900001525878915,48.231494320685485,11.54858347557786
Carpinus,2022-01-01,0.0719999980926514,48.2317302928581,11.54879472494001
Quercus,2022-01-01,0.28799999237060553,48.23152430211481,11.548630381550579
Carpinus,2022-01-01,0.135,48.23086162582322,11.548589306810523
Carpinus,2022-01-01,0.0780000019073486,48.23095404589887,11.548202050978508
Quercus,2022-01-01,0.33799999237060546,48.23138791786075,11.54819181177706
Quercus,2022-01-01,0.2020000076293945,48.231390207657725,11.548285013038125
Quercus,2022-01-01,0.2810000038146973,48.23117970852944,11.548603726520362
Quercus,2022-01-01,0.33599998474121084,48.231365898476014,11.548326876712558
Carpinus,2022-01-01,0.0790000009536743,48.23109744452243,11.548519595481888
Quercus,2022-01-01,0.2179999923706055,48.2315685882513,11.54900758734235
Carpinus,2022-01-01,0.3020000076293945,48.23159679763685,11.548906255089772
Quercus,2022-01-01,0.27,48.23102319004445,11.54806207940763
Quercus,2022-01-01,0.22600000381469731,48.231555903412655,11.548916562167179
Carpinus,2022-01-01,0.0730000019073486,48.23105348159688,11.548679271611983
Carpinus,2022-01-01,0.0790000009536743,48.23151810203484,11.549518547634243
Carpinus,2022-01-01,0.34700000762939454,48.23081358030084,11.549184272491562
Carpinus,2022-01-01,0.4290000152587891,48.231510437776606,11.548926779168122
Carpinus,2022-01-01,0.1480000019073486,48.231391810312445,11.549217391500754
Carpinus,2022-01-01,0.0960000038146973,48.2316363065371,11.549440826643568
Quercus,2022-01-01,0.3189999961853027,48.231624347410076,11.548706723965083
Carpinus,2022-01-01,0.0719999980926514,48.23105960529815,11.548576980995124
Fraxinus,2022-01-01,0.1119999980926514,48.231111964575426,11.548586858102032
Fraxinus,2022-01-01,0.095,48.231461470728206,11.54876777939674
Quercus,2022-01-01,0.3079999923706055,48.23133386567303,11.548442160029596
Quercus,2022-01-01,0.2679999923706055,48.230992799186446,11.548769937894635
Fraxinus,2022-01-01,0.445,48.231116980599786,11.54854214807377
Quercus,2022-01-01,0.1820000076293945,48.23096463570956,11.548716716938731
Quercus,2022-01-01,0.2620000076293945,48.231512795889095,11.54878814974862
Quercus,2022-01-01,0.2860000038146973,48.230953492674466,11.548704852228774
Quercus,2022-01-01,0.2360000038146973,48.231708878159345,11.54873115385831
Carpinus,2022-01-01,0.0989999961853027,48.230973373995084,11.548372071196917
Quercus,2022-01-01,0.2760000038146973,48.23165053488436,11.54824039923231
Carpinus,2022-01-01,0.125,48.23094291750873,11.547999292846718
Quercus,2022-01-01,0.35,48.231669268348924,11.54905377352029
Carpinus,2022-01-01,0.0880000019073486,48.2310534783399,11.548138171726029
Quercus,2022-01-01,0.39799999237060546,48.23121220548234,11.548401648382113
Quercus,2022-01-01,0.1610000038146973,48.23107480585176,11.548220828026409
Carpinus,2022-01-01,0.09,48.231362886987924,11.548741789260879
Carpinus,2022-01-01,0.085,48.23089895670861,11.54841471765126
Quercus,2022-01-01,0.2829999923706055,48.230890039095904,11.549188165368662
Carpinus,2022-01-01,0.1069999980926514,48.231125906404685,11.548734117051184
Quercus,2022-01-01,0.3859999847412109,48.231157737793694,11.548359287641528
Quercus,2022-01-01,0.2439999961853027,48.23166943821339,11.548268560737275
Carpinus,2022-01-01,0.0860000038146973,48.23099263154615,11.548460473377636
Carpinus,2022-01-01,0.0730000019073486,48.231146751976176,11.549073696140708
Quercus,2022-01-01,0.43,48.23094075754462,11.548993329623428
Carpinus,2022-01-01,0.1,48.23106602960295,11.548986192536832
Carpinus,2022-01-01,0.1119999980926514,48.23135232510704,11.549160847492846
Fraxinus,2022-01-01,0.0780000019073486,48.231800135255995,11.548445960789305
Quercus,2022-01-01,0.43,48.231109841864466,11.5489649129221
Carpinus,2022-01-01,0.0980000019073486,48.231721397748075,11.548871212178135
Carpinus,2022-01-01,0.0969999980926514,48.23166559052989,11.54919795278283
Carpinus,2022-01-01,0.1269999980926514,48.231786622766215,11.548490788526125
Carpinus,2022-01-01,0.12,48.23078224641944,11.54926251749153
Quercus,2022-01-01,0.33,48.23166179432489,11.548707728445656
Quercus,2022-01-01,0.2079999923706055,48.23128954009684,11.549042035449446
Fraxinus,2022-01-01,0.35700000762939454,48.23103945888228,11.54874492419619
Quercus,2022-01-01,0.33599998474121084,48.231444321314015,11.548252735942343
Quercus,2022-01-01,0.2210000038146973,48.23085427086894,11.548597034059956
Carpinus,2022-01-01,0.0980000019073486,48.23156529868201,11.549442277153698
Quercus,2022-01-01,0.36,48.231421509097956,11.548528313747621
Quercus,2022-01-01,0.2729999923706055,48.231439169316396,11.549156409127633
Quercus,2022-01-01,0.2989999961853027,48.23145883115093,11.549159973444375
Carpinus,2022-01-01,0.0790000009536743,48.231658180911474,11.549234502557969
Quercus,2022-01-01,0.3110000038146973,48.23103726064725,11.548342617820397
Carpinus,2022-01-01,0.1,48.23167866280209,11.548257824468507
Carpinus,2022-01-01,0.1010000038146973,48.23127271684491,11.548922024888567
Carpinus,2022-01-01,0.40799999237060547,48.23147678042915,11.549027739246846
Fraxinus,2022-01-01,0.1539999961853027,48.23126763979466,11.54884229986096
Quercus,2022-01-01,0.32799999237060545,48.23122568899727,11.548332841518244
Carpinus,2022-01-01,0.1060000038146973,48.230965196491304,11.54888076966264
Fraxinus,2022-01-01,0.0910000038146973,48.231313375265664,11.54915830282312
Quercus,2022-01-01,0.45599998474121084,48.23115951806126,11.548693836942224
Quercus,2022-01-01,0.24299999237060552,48.231288652815536,11.549286023078118
Fraxinus,2022-01-01,0.0780000019073486,48.23181385564539,11.548321663016495
Carpinus,2022-01-01,0.11,48.231773479233176,11.548593794910477
Quercus,2022-01-01,0.4229999923706055,48.23160654535579,11.548767241890431
Quercus,2022-01-01,0.395,48.23104989573588,11.548176933958487
Carpinus,2022-01-01,0.335,48.231582261155594,11.548408270949974
Carpinus,2022-01-01,0.09399999618530269,48.23123276564821,11.548092904971528
Carpinus,2022-01-01,0.1689999961853027,48.230948441650575,11.548760990543705
Quercus,2022-01-01,0.3,48.23118913017641,11.54829348119782
Carpinus,2022-01-01,0.185,48.23143215982517,11.549149137239354
Quercus,2022-01-01,0.35,48.231445739976415,11.548326336009
Quercus,2022-01-01,0.2489999961853027,48.23153356274957,11.548655441363605
Fraxinus,2022-01-01,0.0919999980926514,48.231674755903114,11.549090791828602
Quercus,2022-01-01,0.33299999237060546,48.23168219913774,11.548950286080562
Quercus,2022-01-01,0.2660000038146973,48.23173289840604,11.548607772028852
Carpinus,2022-01-01,0.1069999980926514,48.23094467931199,11.549378431521
Carpinus,2022-01-01,0.105,48.23086575101187,11.549345860823818
Quercus,2022-01-01,0.2939999961853027,48.231185842661304,11.548400069165242
Carpinus,2022-01-01,0.1119999980926514,48.23129246215062,11.548149148370669
Carpinus,2022-01-01,0.4459999847412109,48.230778175376635,11.54926534828321
Carpinus,2022-01-01,0.0930000019073486,48.23174166431718,11.548577282753703
Quercus,2022-01-01,0.2389999961853027,48.231286486497225,11.548992750674598
Fraxinus,2022-01-01,0.0980000019073486,48.23165443112242,11.549238632958422
Fraxinus,2022-01-01,0.22600000381469731,48.23107829206252,11.548504862596994
Quercus,2022-01-01,0.32900001525878914,48.231146485487415,11.548078274869777
Carpinus,2022-01-01,0.0709999990463257,48.23136218806318,11.548821643608365
Carpinus,2022-01-01,0.2239999961853027,48.2311076334419,11.548865923657722
Carpinus,2022-01-01,0.0719999980926514,48.23114560065463,11.54814103284375
Carpinus,2022-01-01,0.0860000038146973,48.23121133019641,11.548981100267959
Quercus,2022-01-01,0.39900001525878914,48.231114108429885,11.549147074307696
Carpinus,2022-01-01,0.3129999923706055,48.23154442839302,11.549266080887273
Quercus,2022-01-01,0.2820000076293945,48.23105758735971,11.549061270376818
Carpinus,2022-01-01,0.105,48.23103939620706,11.548411415641835
Quercus,2022-01-01,0.2329999923706055,48.231492078160414,11.549383200316814
Carpinus,2022-01-01,0.085,48.23126125497862,11.548811390341497
Carpinus,2022-01-01,0.16,48.23138347673319,11.549232497238574
Fraxinus,2022-01-01,0.2110000038146973,48.23115088126879,11.548677258368627
Carpinus,2022-01-01,0.0839999961853027,48.230882375969664,11.548625973725464
Carpinus,2022-01-01,0.1060000038146973,48.230981445104554,11.548442984445048
Fraxinus,2022-01-01,0.085,48.23149477000156,11.549336144291717
Carpinus,2022-01-01,0.0759999990463257,48.2309117737002,11.54857035754259
Quercus,2022-01-01,0.2329999923706055,48.23117669628752,11.548624838755954
Quercus,2022-01-01,0.2610000038146973,48.23090502920595,11.54910880321143
Quercus,2022-01-01,0.40400001525878915,48.23164951282555,11.5491536853004
Quercus,2022-01-01,0.3110000038146973,48.231284842309464,11.548625122283415
Carpinus,2022-01-01,0.0960000038146973,48.230898275371175,11.548509038877471
Quercus,2022-01-01,0.2070000076293945,48.23138011811501,11.54831074942966
Quercus,2022-01-01,0.395,48.231471177149395,11.548707138795816
Carpinus,2022-01-01,0.0860000038146973,48.230940876073184,11.54807483637168
Quercus,2022-01-01,0.145,48.23126554260971,11.549088139444757
Quercus,2022-01-01,0.3020000076293945,48.23153500965059,11.548632445319557
Fraxinus,2022-01-01,0.1670000076293945,48.231666473280654,11.54897696966703
Fraxinus,2022-01-01,0.0960000038146973,48.231116414498636,11.549390094798127
Quercus,2022-01-01,0.3640000152587891,48.231677510216116,11.548925316640503
Quercus,2022-01-01,0.4570000076293945,48.23122316336473,11.548189882052412
Quercus,2022-01-01,0.3060000038146973,48.23152489726768,11.548735459029956
Fraxinus,2022-01-01,0.32,48.23134116369586,11.548750884101368
Quercus,2022-01-01,0.2789999961853027,48.231624988299046,11.54865724730974
Fraxinus,2022-01-01,0.255,48.2311676888372,11.548591579842729
Quercus,2022-01-01,0.265,48.231579677987064,11.548987693409925
Quercus,2022-01-01,0.245,48.231218012876724,11.54929918270607
Fraxinus,2022-01-01,0.1010000038146973,48.231653893538315,11.549217702490038
Quercus,2022-01-01,0.2379999923706055,48.23128886911354,11.548982476465532
Carpinus,2022-01-01,0.0790000009536743,48.2310289981384,11.548312729857745
Quercus,2022-01-01,0.2310000038146973,48.2311698640715,11.549276794845902
Carpinus,2022-01-01,0.1289999961853027,48.230909145117295,11.548638998846759
Fraxinus,2022-01-01,0.1160000038146973,48.23160761661405,11.54926021458598
Quercus,2022-01-01,0.315,48.23103303170695,11.548455803071995
Fraxinus,2022-01-01,0.0819999980926514,48.231734195229066,11.548838803217834
Quercus,2022-01-01,0.2910000038146973,48.23145812593002,11.549421961961102
Fraxinus,2022-01-01,0.0830000019073486,48.23116464598518,11.548864438030627
Quercus,2022-01-01,0.32,48.23144261096969,11.549164416780702
Quercus,2022-01-01,0.2229999923706055,48.23138205411233,11.548329313120767
Fraxinus,2022-01-01,0.6090000152587891,48.2310038471304,11.548679647028944
Quercus,2022-01-01,0.28,48.23155323991251,11.54923726437897
Carpinus,2022-01-01,0.085,48.23137143560577,11.548153843730615
Quercus,2022-01-01,0.23,48.231559775783495,11.549159321963211
Fraxinus,2022-01-01,0.1710000038146973,48.23150830440172,11.549346588619628
Carpinus,2022-01-01,0.2239999961853027,48.2311076334419,11.548865923657722
Quercus,2022-01-01,0.28,48.23128202134716,11.549056177833288
Fraxinus,2022-01-01,0.1069999980926514,48.23170592960095,11.548688385632737
Quercus,2022-01-01,0.1879999923706055,48.23156404165587,11.54934148474392
Quercus,2022-01-01,0.33299999237060546,48.231671898255094,11.549054619423218
Fraxinus,2022-01-01,0.0740000009536743,48.231390425273645,11.54915132768625
Fraxinus,2022-01-01,0.0830000019073486,48.23170614205677,11.548887842176871
Carpinus,2022-01-01,0.17,48.231401157106106,11.549184245262024
Quercus,2022-01-01,0.31,48.23092999218023,11.549184455810337
Carpinus,2022-01-01,0.1139999961853027,48.23108920342846,11.549214117796218
Carpinus,2022-01-01,0.0860000038146973,48.23142668263813,11.549311149257647
Quercus,2022-01-01,0.2620000076293945,48.23159494627861,11.549234118688524
Carpinus,2022-01-01,0.11699999809265141,48.230943402196736,11.548200584259819
Carpinus,2022-01-01,0.0709999990463257,48.23177606591875,11.548490661430826
Quercus,2022-01-01,0.355,48.23117505332735,11.549304685031231
Quercus,2022-01-01,0.38799999237060545,48.23116217240328,11.54882303724357
Carpinus,2022-01-01,0.1910000038146973,48.23108001334844,11.549067931234832
Quercus,2022-01-01,0.1360000038146973,48.2315544580092,11.549350822991935
Quercus,2022-01-01,0.275,48.23159565841495,11.549364075753976
Fraxinus,2022-01-01,0.2779999923706055,48.23087750780652,11.549211735843933
Carpinus,2022-01-01,0.0919999980926514,48.23099831991177,11.548704100921956
Quercus,2022-01-01,0.3,48.23104366952914,11.548053485634425
Quercus,2022-01-01,0.2960000038146973,48.23154911548321,11.549208336210011
Carpinus,2022-01-01,0.41400001525878916,48.231298428471725,11.548844783860195
Quercus,2022-01-01,0.39599998474121084,48.231514699434356,11.549539525717655
Quercus,2022-01-01,0.2229999923706055,48.23163897383643,11.548796993827372
Quercus,2022-01-01,0.3740000152587891,48.23079351203597,11.549074312715524
Quercus,2022-01-01,0.2910000038146973,48.23125730728512,11.549402907326748
Quercus,2022-01-01,0.27200000762939447,48.23162080894487,11.549232777494689
Carpinus,2022-01-01,0.0969999980926514,48.23120933752705,11.549233971539872
Carpinus,2022-01-01,0.1369999980926514,48.23129842851832,11.548844783608368
Quercus,2022-01-01,0.40099998474121085,48.231437427604895,11.549117206920982
Carpinus,2022-01-01,0.3189999961853027,48.2314576890544,11.54900089696287
Quercus,2022-01-01,0.3010000038146973,48.23174696398369,11.54847704783216
Carpinus,2022-01-01,0.2910000038146973,48.230811413641675,11.548891002503648
Quercus,2022-01-01,0.3110000038146973,48.231128365262336,11.54858445160436
Carpinus,2022-01-01,0.48200000762939454,48.231581208299154,11.549105492405173
Quercus,2022-01-01,0.3259999847412109,48.23160671908637,11.549440777927986
Carpinus,2022-01-01,0.0880000019073486,48.23154023348387,11.549474663530665
Quercus,2022-01-01,0.3320000076293945,48.23109571384478,11.548671934197323
Quercus,2022-01-01,0.2079999923706055,48.23130274808567,11.549058704644445
Carpinus,2022-01-01,0.1080000019073486,48.23138161840702,11.549171056472108
Carpinus,2022-01-01,0.11800000190734859,48.23118969800594,11.548319608860389
Quercus,2022-01-01,0.3079999923706055,48.23122137157361,11.549166395837958
Carpinus,2022-01-01,0.0769999980926514,48.23109439132215,11.548935421774654
Quercus,2022-01-01,0.2639999961853027,48.23121335274948,11.549177617369883
Quercus,2022-01-01,0.2870000076293945,48.23143835641988,11.54830740049739
Carpinus,2022-01-01,0.32400001525878913,48.231430055770815,11.549059632584367
Quercus,2022-01-01,0.3859999847412109,48.23161183506854,11.548877969775804
Carpinus,2022-01-01,0.1629999923706055,48.231051714313196,11.549090818536454
Quercus,2022-01-01,0.2529999923706055,48.23149210175991,11.549511555563425
Carpinus,2022-01-01,0.0790000009536743,48.23133977421379,11.548484954240914
Quercus,2022-01-01,0.3070000076293945,48.231587269217954,11.54956424955731
Quercus,2022-01-01,0.31,48.2317353264555,11.548442942998244
Quercus,2022-01-01,0.2970000076293945,48.23136517976695,11.548852454091332
Quercus,2022-01-01,0.185,48.23157949071905,11.549194645316451
Quercus,2022-01-01,0.255,48.23159194619332,11.549422225376526
Quercus,2022-01-01,0.2320000076293945,48.23136997538345,11.548304726720701
Quercus,2022-01-01,0.2370000076293945,48.23158614921605,11.548916630140258
Carpinus,2022-01-01,0.09399999618530269,48.23153044328578,11.548156362979174
Fraxinus,2022-01-01,0.445,48.231556770553254,11.549572379977741
Carpinus,2022-01-01,0.1089999961853027,48.23112451934956,11.549370410541473
Carpinus,2022-01-01,0.0889999961853027,48.231019388849326,11.54869308347555
Carpinus,2022-01-01,0.0889999961853027,48.23162839804602,11.549612523364473
Carpinus,2022-01-01,0.1629999923706055,48.23101577653931,11.549412159160404
Carpinus,2022-01-01,0.095,48.231015749260024,11.54869875883832
Carpinus,2022-01-01,0.085,48.23156107574911,11.549482396798542
Carpinus,2022-01-01,0.34099998474121085,48.23143607426842,11.549036726912934
Carpinus,2022-01-01,0.0919999980926514,48.23137687967939,11.54922414210472
Carpinus,2022-01-01,0.0830000019073486,48.23155906714697,11.54943899720297
Carpinus,2022-01-01,0.08699999809265141,48.23138263513157,11.54921145355245
Carpinus,2022-01-01,0.1239999961853027,48.23116380761657,11.548284638057686
Carpinus,2022-01-01,0.1069999980926514,48.2317251483859,11.548851432918706
Carpinus,2022-01-01,0.2760000038146973,48.23090217056075,11.549244510016461
Carpinus,2022-01-01,0.0960000038146973,48.23157158941646,11.548697275992689
Carpinus,2022-01-01,0.09,48.23135255279351,11.549047384685302
Carpinus,2022-01-01,0.0980000019073486,48.231322968538144,11.548178667843983
Fraxinus,2022-01-01,0.7319999694824219,48.23149112504312,11.549428436519067
Crataegus,2022-01-01,0.0819999980926514,48.23123201342578,11.548333496004474
Carpinus,2022-01-01,0.2789999961853027,48.23166052021693,11.548356777783262
Carpinus,2022-01-01,0.0769999980926514,48.23138551407086,11.549225975132837
Carpinus,2022-01-01,0.1189999961853027,48.23101511009387,11.54937189770169
Carpinus,2022-01-01,0.1130000019073486,48.2318010371134,11.548427117829704
Carpinus,2022-01-01,0.3820000076293945,48.23157732534298,11.549107003611113
Carpinus,2022-01-01,0.2939999961853027,48.23082903912096,11.548793167409082
Carpinus,2022-01-01,0.0860000038146973,48.231779947921154,11.548549238319312
Carpinus,2022-01-01,0.2770000076293945,48.23082972190891,11.54881408787916
Carpinus,2022-01-01,0.40099998474121085,48.231511519798524,11.5488677835581
Carpinus,2022-01-01,0.2370000076293945,48.2315132083004,11.548875227297843
Carpinus,2022-01-01,0.0880000019073486,48.2311091810406,11.548718154640763
Carpinus,2022-01-01,0.1089999961853027,48.23114152247997,11.548240926166082
Carpinus,2022-01-01,0.08699999809265141,48.23142085109412,11.54922756959598
Carpinus,2022-01-01,0.2379999923706055,48.231064770760526,11.549132420332844
Carpinus,2022-01-01,0.09,48.23123080882142,11.548710648628417
Carpinus,2022-01-01,0.0839999961853027,48.23105757401641,11.548257050187056
Acer,2022-01-01,0.1239999961853027,48.230857031339724,11.549011853917408
Carpinus,2022-01-01,0.0860000038146973,48.23112907628746,11.548613598271952
Carpinus,2022-01-01,0.1480000019073486,48.23097510235709,11.548229354654401
Carpinus,2022-01-01,0.11,48.23113019559546,11.548682317663571
Fraxinus,2022-01-01,0.46700000762939453,48.231030200007794,11.548925495056864
Acer,2022-01-01,0.0889999961853027,48.23110322460845,11.548861956433711
Tilia,2022-01-01,0.0819999980926514,48.23085308444508,11.549088478665656
Carpinus,2022-01-01,0.0759999990463257,48.23154970441365,11.549486264325836
Fraxinus,2022-01-01,0.0930000019073486,48.2316113863865,11.549381966641239
Fraxinus,2022-01-01,0.39400001525878914,48.23088433819629,11.549195991910821
Carpinus,2022-01-01,0.07,48.231078566506646,11.548657288796186
Tilia,2022-01-01,0.0780000019073486,48.2309595521743,11.549272508291793
