genus,date,dbh,latitude,longitude
Acer,2017-01-01,0.41,47.48859900833369,10.940068637761135
Acer,2017-01-01,0.5890000152587891,47.488715312183125,10.940345332097868
Acer,2017-01-01,0.33,47.48862814584912,10.940524542982839
Acer,2017-01-01,0.295,47.488656475287236,10.940619130029368
Acer,2017-01-01,0.2920000076293945,47.48869431878982,10.940159353713439
Picea,2017-01-01,0.1720000076293945,47.488620476087036,10.939991935047175
Picea,2017-01-01,0.0880000019073486,47.488656886277724,10.940304221004384
Picea,2017-01-01,0.15699999809265142,47.48859490113656,10.94017079465409
Picea,2017-01-01,0.10300000190734859,47.488647858306805,10.940308888793512
Picea,2017-01-01,0.1910000038146973,47.488653283663325,10.940195347051958
Picea,2017-01-01,0.235,47.48861716397988,10.940326211322636
Picea,2017-01-01,0.1010000038146973,47.48863761051089,10.940188406207154
Picea,2017-01-01,0.0880000019073486,47.488556152786856,10.940351339202982
Picea,2017-01-01,0.1460000038146973,47.48861606690575,10.939968891920108
Picea,2017-01-01,0.15,47.48859793128727,10.94020837800675
Picea,2017-01-01,0.11699999809265141,47.488702335696985,10.939881531194048
Picea,2017-01-01,0.1210000038146973,47.48856404271403,10.940263965321884
Picea,2017-01-01,0.1010000038146973,47.48853785951601,10.940199578725407
Picea,2017-01-01,0.11800000190734859,47.48845817956409,10.940358768148302
Picea,2017-01-01,0.3270000076293945,47.48847982721033,10.940381750843336
Picea,2017-01-01,0.16200000762939448,47.48859851306921,10.94039403492296
Picea,2017-01-01,0.26,47.48853487722035,10.940328423166067
Picea,2017-01-01,0.1230000019073486,47.48854712686748,10.94034540930297
Picea,2017-01-01,0.11699999809265141,47.48868070635238,10.940357804627403
Picea,2017-01-01,0.2979999923706055,47.48861440692078,10.940276617812685
Picea,2017-01-01,0.07,47.48861537453213,10.940235156066565
Picea,2017-01-01,0.0730000019073486,47.48849688718536,10.940029012601947
Picea,2017-01-01,0.0810000038146973,47.48863300257126,10.94024170279414
Picea,2017-01-01,0.41900001525878916,47.48875440128568,10.940319906920164
Picea,2017-01-01,0.1239999961853027,47.48867627608275,10.940218890223022
Picea,2017-01-01,0.1039999961853027,47.488683226973976,10.940197426284506
Picea,2017-01-01,0.1389999961853027,47.48868652542378,10.940246067262683
Picea,2017-01-01,0.0719999980926514,47.48870201586797,10.940186709311869
Picea,2017-01-01,0.2220000076293945,47.48871871709568,10.940225288732197
Picea,2017-01-01,0.2439999961853027,47.488740695870845,10.940221661522655
Picea,2017-01-01,0.3270000076293945,47.48874864942641,10.940174157212555
Picea,2017-01-01,0.16200000762939448,47.488779394919206,10.940191411981054
Picea,2017-01-01,0.2120000076293945,47.488791014126555,10.940187166193056
Picea,2017-01-01,0.22600000381469731,47.48880770750276,10.940180747975587
Picea,2017-01-01,0.2060000038146973,47.48885300028705,10.940348775669753
Picea,2017-01-01,0.41099998474121086,47.488659223243715,10.940373585144188
Picea,2017-01-01,0.22600000381469731,47.488828235857376,10.94012076732386
Picea,2017-01-01,0.18,47.48869145944874,10.940395039944821
Picea,2017-01-01,0.2729999923706055,47.48885926116377,10.940550573638959
Picea,2017-01-01,0.1639999961853027,47.4886926068285,10.940291636189254
Picea,2017-01-01,0.35400001525878916,47.488655430122726,10.94029218622541
Picea,2017-01-01,0.1870000076293945,47.48896258764743,10.940455480563067
Picea,2017-01-01,0.0889999961853027,47.48854161120214,10.940033713758625
Picea,2017-01-01,0.17,47.48862976256777,10.940466011502856
Picea,2017-01-01,0.39,47.48862149124167,10.94031601595425
Picea,2017-01-01,0.39299999237060546,47.488601108236566,10.940435777238388
Picea,2017-01-01,0.17799999237060551,47.48855888995581,10.940349750852778
Picea,2017-01-01,0.0740000009536743,47.488565072567134,10.940468196110608
Picea,2017-01-01,0.385,47.48853298463529,10.940480892246079
Picea,2017-01-01,0.2239999961853027,47.48850499251333,10.940410041809516
Picea,2017-01-01,0.0910000038146973,47.48884866697077,10.94050280256481
Picea,2017-01-01,0.2979999923706055,47.48851168459791,10.940454087568984
