genus,date,dbh,latitude,longitude
Fagus,2016-01-01,0.465,48.734951442359055,11.779109156884031
Pinus,2016-01-01,0.465,48.735086424142864,11.779221992459872
Fagus,2016-01-01,0.46400001525878914,48.73498717245158,11.77936378740233
Fagus,2016-01-01,0.46,48.7345930697317,11.778569320642326
Picea,2016-01-01,0.46,48.735174520610364,11.778446848163197
Fagus,2016-01-01,0.46,48.73478376725128,11.778096077565502
Fagus,2016-01-01,0.45799999237060546,48.73447703505206,11.778087084932888
Pinus,2016-01-01,0.45799999237060546,48.7347040333546,11.778885153690144
Pinus,2016-01-01,0.4570000076293945,48.73505732862971,11.779006848450184
Fagus,2016-01-01,0.45599998474121084,48.735271665824634,11.77937532757394
Picea,2016-01-01,0.455,48.73477752071566,11.778739650736288
Fagus,2016-01-01,0.4470000076293945,48.73450836833331,11.778128982807628
Fagus,2016-01-01,0.4470000076293945,48.73505808110779,11.7782874679429
Pinus,2016-01-01,0.4459999847412109,48.73513390285721,11.778771974814335
Pinus,2016-01-01,0.4440000152587891,48.73520355897216,11.779107465325342
Picea,2016-01-01,0.4409999847412109,48.73495834557376,11.77923271986794
Pinus,2016-01-01,0.4359999847412109,48.73455124585318,11.779314736642812
Fagus,2016-01-01,0.435,48.73497287273884,11.779343929752685
Fagus,2016-01-01,0.435,48.73446460131941,11.779345308090914
Pinus,2016-01-01,0.43200000762939456,48.735178109421916,11.778897299844362
Fagus,2016-01-01,0.43200000762939456,48.73470291723459,11.779175961158403
Fagus,2016-01-01,0.43200000762939456,48.73517549691038,11.778786024361917
Fagus,2016-01-01,0.43,48.73498656455827,11.779425529342378
Fagus,2016-01-01,0.43,48.734641143120825,11.778559779799103
Fagus,2016-01-01,0.4290000152587891,48.73469256520986,11.778865589932131
Pinus,2016-01-01,0.42700000762939455,48.735228317195045,11.778239734897815
Fagus,2016-01-01,0.42599998474121087,48.73523706805763,11.7781789557011
Pinus,2016-01-01,0.42599998474121087,48.73496744952356,11.779163876921917
Fagus,2016-01-01,0.425,48.734431804270336,11.778729612049357
Pinus,2016-01-01,0.4229999923706055,48.73526395360811,11.778266998489155
Pinus,2016-01-01,0.4229999923706055,48.73459576499612,11.778881490647532
Fagus,2016-01-01,0.42200000762939455,48.73449686239916,11.779275228202149
Picea,2016-01-01,0.4179999923706055,48.735163626576686,11.778978759573715
Fagus,2016-01-01,0.41599998474121086,48.73529939653737,11.77819510969137
Picea,2016-01-01,0.41599998474121086,48.73464530464505,11.778679968597892
Pinus,2016-01-01,0.415,48.73532349240045,11.779287270655663
Fagus,2016-01-01,0.4129999923706055,48.73447484370261,11.778616905243563
Picea,2016-01-01,0.41,48.734855617768034,11.779396238083299
Picea,2016-01-01,0.40799999237060547,48.73460637886407,11.779168895329926
Picea,2016-01-01,0.405,48.73518419076868,11.778864504065725
Pinus,2016-01-01,0.40299999237060546,48.734614578752634,11.778937218037742
Fagus,2016-01-01,0.40200000762939453,48.73483091330164,11.778635815215909
Fagus,2016-01-01,0.40099998474121085,48.73463276122172,11.779340322445027
Picea,2016-01-01,0.39900001525878914,48.73476430818956,11.779301062558385
Picea,2016-01-01,0.39799999237060546,48.735097169471004,11.778354000529749
Picea,2016-01-01,0.3970000076293945,48.73481423944998,11.778934365598134
Picea,2016-01-01,0.39599998474121084,48.73522999258841,11.7789935736902
Fagus,2016-01-01,0.39599998474121084,48.735053187908285,11.779261481676388
Fagus,2016-01-01,0.395,48.73470748497891,11.778603086841498
Picea,2016-01-01,0.395,48.73501202749157,11.779186251963027
Pinus,2016-01-01,0.39400001525878914,48.73465552394941,11.778507036883443
Fagus,2016-01-01,0.3909999847412109,48.73455275844631,11.778295677296198
Fagus,2016-01-01,0.39,48.73518493038314,11.77872446540878
Fagus,2016-01-01,0.38900001525878913,48.73449623270628,11.778902592454108
Picea,2016-01-01,0.38799999237060545,48.73512063837467,11.778115211123929
Pinus,2016-01-01,0.385,48.73446308822878,11.778533558932027
Fagus,2016-01-01,0.38400001525878913,48.73495616212201,11.77859509342779
Picea,2016-01-01,0.38400001525878913,48.7344851245993,11.778730523273037
Fagus,2016-01-01,0.38400001525878913,48.734582634635494,11.779258303712666
Pinus,2016-01-01,0.38299999237060545,48.734700876260085,11.778957190705267
Fagus,2016-01-01,0.38299999237060545,48.734729426729224,11.778910151295642
Picea,2016-01-01,0.38,48.73472396607152,11.779270757818349
Fagus,2016-01-01,0.38,48.73525075504775,11.778744741640214
Fagus,2016-01-01,0.3770000076293945,48.73451700524092,11.77882206345067
Fagus,2016-01-01,0.3759999847412109,48.73481599077053,11.778435656472885
Pinus,2016-01-01,0.3709999847412109,48.734702475952396,11.778740886235363
Picea,2016-01-01,0.37,48.73515666175536,11.779056920574842
Pinus,2016-01-01,0.3690000152587891,48.73515031113545,11.778916932173498
Picea,2016-01-01,0.3679999923706055,48.73477304767122,11.77880757553709
Picea,2016-01-01,0.36599998474121087,48.734576476564484,11.77867377187555
Fagus,2016-01-01,0.36,48.73511087300212,11.778240144602483
Fagus,2016-01-01,0.36,48.73526215510385,11.779310673220662
Pinus,2016-01-01,0.355,48.73503522073913,11.779258444004853
Fagus,2016-01-01,0.34799999237060547,48.73532255663285,11.778581950490445
Fagus,2016-01-01,0.34799999237060547,48.73477909454661,11.779188900093015
Fagus,2016-01-01,0.34599998474121085,48.73521744303128,11.779380848049454
Fagus,2016-01-01,0.34299999237060547,48.735211060360704,11.77821654179809
Picea,2016-01-01,0.34299999237060547,48.73445522322741,11.778830867341805
Fagus,2016-01-01,0.34,48.73491052396253,11.779001642502596
Picea,2016-01-01,0.34,48.73525801820652,11.77840409260885
Fagus,2016-01-01,0.33900001525878914,48.735038062256834,11.779391066336013
Fagus,2016-01-01,0.3370000076293945,48.73453630654499,11.778087461378265
Pinus,2016-01-01,0.335,48.73510322556686,11.778873389006902
Picea,2016-01-01,0.335,48.734588549025055,11.779368661065448
Picea,2016-01-01,0.33400001525878914,48.7351113831232,11.778467392252029
Fagus,2016-01-01,0.32799999237060545,48.73473690657104,11.77852674449336
Fagus,2016-01-01,0.325,48.735218580692546,11.778834631021327
Picea,2016-01-01,0.32,48.73483340662063,11.779444515584746
Picea,2016-01-01,0.315,48.73524798791293,11.778599724897388
Picea,2016-01-01,0.3070000076293945,48.7344714471331,11.77920891829131
Fagus,2016-01-01,0.3060000038146973,48.734694987799465,11.778857203426346
Fagus,2016-01-01,0.3060000038146973,48.73469814923643,11.778658535458604
Fagus,2016-01-01,0.305,48.735147985641625,11.779296714100147
Fagus,2016-01-01,0.305,48.734633986067536,11.778650963404566
Fagus,2016-01-01,0.3029999923706055,48.73528603309099,11.77924275974516
Fagus,2016-01-01,0.3010000038146973,48.73510845242549,11.77809901073374
Fagus,2016-01-01,0.2989999961853027,48.735060508773074,11.77914700518826
Fagus,2016-01-01,0.295,48.735097339981564,11.779156696691395
Picea,2016-01-01,0.2939999961853027,48.73441636889105,11.779132244039774
Fagus,2016-01-01,0.29,48.73460064991189,11.778894923301772
Picea,2016-01-01,0.29,48.73450500565173,11.779398710888294
Pinus,2016-01-01,0.2860000038146973,48.734809843465285,11.77878235918957
Picea,2016-01-01,0.2839999961853027,48.73495318272016,11.779259437644594
Fagus,2016-01-01,0.28,48.73470872643639,11.778167957685975
Fagus,2016-01-01,0.28,48.734677282866514,11.778083782935493
Fagus,2016-01-01,0.2789999961853027,48.73445223720247,11.778603835598796
Picea,2016-01-01,0.2779999923706055,48.734505521086376,11.778265261015484
Picea,2016-01-01,0.27200000762939447,48.73513533697581,11.778992585210817
Picea,2016-01-01,0.2610000038146973,48.73456759829835,11.778376949169072
Fagus,2016-01-01,0.2610000038146973,48.73457811086908,11.778795766728543
Fagus,2016-01-01,0.2579999923706055,48.73518271267817,11.77915156929749
Fagus,2016-01-01,0.2520000076293945,48.735125404198975,11.778359818030404
Fagus,2016-01-01,0.2460000038146973,48.7346680984444,11.77911178241147
Fagus,2016-01-01,0.2460000038146973,48.73522603469056,11.779370215350154
Picea,2016-01-01,0.2439999961853027,48.734425671133856,11.779013523006206
Fagus,2016-01-01,0.24299999237060552,48.73526132624843,11.779070863755328
Picea,2016-01-01,0.24,48.73481880655601,11.7789652756961
Fagus,2016-01-01,0.2389999961853027,48.73468492455487,11.778779232652042
Picea,2016-01-01,0.2379999923706055,48.734558825433666,11.77860740244091
Fagus,2016-01-01,0.2370000076293945,48.735323937553716,11.7790596722571
Picea,2016-01-01,0.2329999923706055,48.734689135614936,11.779244205244982
Picea,2016-01-01,0.2329999923706055,48.73441958426699,11.778845012447048
Fagus,2016-01-01,0.2289999961853027,48.73510856178554,11.778722223086843
Fagus,2016-01-01,0.22600000381469731,48.7346368956612,11.779070442249523
Fagus,2016-01-01,0.225,48.73457408857462,11.77886993670526
Fagus,2016-01-01,0.225,48.73472007635272,11.779399401683202
Fagus,2016-01-01,0.2220000076293945,48.73501771682223,11.779267995311924
Fagus,2016-01-01,0.2220000076293945,48.73470514386849,11.779399533974575
Fagus,2016-01-01,0.2210000038146973,48.73456461540859,11.778830099500562
Picea,2016-01-01,0.2170000076293945,48.734573341583726,11.779131100080216
Picea,2016-01-01,0.2160000038146973,48.7347764756573,11.77920432862214
Fagus,2016-01-01,0.21299999237060552,48.734994183325526,11.7792063037526
Picea,2016-01-01,0.2060000038146973,48.73499746569284,11.778083933452615
Fagus,2016-01-01,0.205,48.73460656763627,11.778817772866573
Fagus,2016-01-01,0.2029999923706055,48.73516017086493,11.779006226131598
Picea,2016-01-01,0.2029999923706055,48.73523555783755,11.778458917037991
Fagus,2016-01-01,0.2029999923706055,48.734496803267426,11.778596061267862
Picea,2016-01-01,0.2020000076293945,48.734597605881824,11.778510503168949
Fagus,2016-01-01,0.1989999961853027,48.73497433721268,11.779361175951678
Picea,2016-01-01,0.1929999923706055,48.73520493324069,11.778918308746896
Fagus,2016-01-01,0.1929999923706055,48.73483739312434,11.778681135502632
Picea,2016-01-01,0.1879999923706055,48.73522175168676,11.778421459971671
Picea,2016-01-01,0.1879999923706055,48.73479461913248,11.778770060120412
Picea,2016-01-01,0.1839999961853027,48.73489630205466,11.779433117615561
Fagus,2016-01-01,0.1829999923706055,48.734734039005254,11.778927681257446
Fagus,2016-01-01,0.175,48.73508015096664,11.778405596832469
Picea,2016-01-01,0.1589999961853027,48.73524130196668,11.778363826564435
Fagus,2016-01-01,0.155,48.73468812333388,11.779394213678223
Picea,2016-01-01,0.1519999980926514,48.73519481205104,11.778475069238779
Fagus,2016-01-01,0.1519999980926514,48.73517462198113,11.779148558785574
Picea,2016-01-01,0.1510000038146973,48.73462686551238,11.778806715753701
Fagus,2016-01-01,0.15,48.73517400036617,11.779074225403258
Picea,2016-01-01,0.1430000019073486,48.73467797720742,11.778965412651543
Fagus,2016-01-01,0.1419999980926514,48.7345924466631,11.778863685703774
Picea,2016-01-01,0.1380000019073486,48.73483647978058,11.778749655148346
Fagus,2016-01-01,0.1339999961853027,48.73466170180754,11.779317360296725
Picea,2016-01-01,0.12,48.735088476974504,11.778535973076123
Fagus,2016-01-01,0.1089999961853027,48.73477733958913,11.779062460313316
Fagus,2016-01-01,0.0919999980926514,48.735231733454185,11.778175626400994
Picea,2016-01-01,0.0719999980926514,48.73442079939175,11.779280733503548
